user,item,error
680,594,1.7388862
645,594,0.34012
951,594,0.5595998
1157,594,0.20640619
3142,594,1.1922547
1670,594,0.28308952
831,594,0.14433269
199,594,0.75365174
871,594,0.6692813
2725,594,1.14405
281,594,0.000861397
3143,595,4.0932565
959,595,0.16451722
1900,595,0.18905035
248,595,0.0
1632,595,0.7671883
1563,596,0.031594593
1724,596,0.008696592
1463,596,0.004545136
2957,596,0.7114281
3144,596,0.03474956
2039,596,0.03862755
1382,597,0.112174235
2396,597,0.07927439
1260,597,0.2074567
153,597,0.6567938
434,597,0.28193533
1717,597,0.12053487
1044,597,0.11979369
328,597,0.012391297
3145,597,0.25715536
319,597,0.11615393
3146,597,0.05671866
3147,597,0.29792076
558,597,1.8736348
660,598,1.5037854
283,598,0.11446479
571,598,0.023397874
3148,598,0.01708015
106,598,0.03247242
795,598,0.0
3149,598,0.0
3150,598,1.0
2921,598,0.32384107
1639,598,1.0
2268,598,2.9409237
797,598,0.0
3151,598,1.5569807
2928,598,0.010338976
682,598,0.045247328
1588,598,0.19643395
1013,598,0.38645166
180,598,2.4672945
2025,598,0.0
1150,598,0.0
3038,598,0.0
1280,598,1.0
896,598,0.550233
799,598,0.012831021
801,598,0.23843208
1354,599,0.0032866346
2574,599,0.018337373
7,599,1.1229646
1375,599,3.6869369
232,599,2.5037463
1075,600,0.0
3152,600,0.0
370,600,0.0
3153,600,0.0012654896
1278,600,0.0
663,600,0.65162796
1149,600,0.001192892
2943,600,2.8321402
2961,601,0.0
86,601,0.21707387
87,601,0.31226888
610,601,0.7989403
487,601,0.43687215
98,601,0.12617503
3013,601,0.061413523
747,601,0.21765678
311,601,0.30101606
106,601,0.2902605
1772,601,0.5560178
3154,601,4.32236
3155,601,1.0575695e-07
3156,601,0.02962697
130,601,0.77443963
1664,601,0.29591438
218,601,0.90812963
399,601,1.763127
1260,601,0.30347136
2962,601,0.0050118053
2441,601,0.1091254
1702,601,0.16996543
3157,601,0.048486385
2805,601,0.012828536
3078,601,0.17341314
294,601,1.3111495
1400,601,0.3315527
233,601,1.3061113
3158,601,0.22019665
1922,601,0.5238377
1798,601,0.25474298
3159,602,1.021301
1133,602,0.4928658
960,602,0.32050067
248,602,0.13491036
3160,602,0.53091496
1010,602,0.02049693
1920,602,0.17630275
2549,602,0.16558191
3161,602,0.36967477
1657,603,0.0014700723
2734,603,0.4759869
88,603,0.6270628
2807,603,0.6258204
2735,603,0.37856674
2650,603,0.70960253
2651,603,1.1080108
2652,603,0.40508413
1658,603,0.058608368
247,603,0.08868232
1932,603,0.7665991
1273,603,0.32693043
492,603,0.021460326
494,603,0.0818754
248,603,0.8491538
153,603,0.25689718
1660,603,0.58853364
1487,603,0.5728562
406,603,0.909562
2663,603,2.1634166
1156,603,0.7818663
426,603,0.005156095
184,603,0.27008244
2745,603,1.7054492
438,603,0.7619669
1786,603,1.0538574
1236,603,0.17253302
1520,603,0.096123174
314,603,0.05323042
2674,603,0.2877161
2122,604,0.051776845
3162,604,0.0
780,604,1.838635
3163,604,0.12596036
61,604,0.12559238
1922,604,0.00044575534
3164,605,1.6384164
1408,605,0.084982865
615,605,0.017506797
3165,605,0.8088573
3123,605,0.5494559
860,605,0.41703624
260,605,1.7632511
501,605,0.97319597
3166,605,0.26264238
3167,605,0.0012663209
1836,606,0.3586119
2280,606,0.0890465
335,606,0.23980828
91,606,0.018200094
3168,606,0.0
2470,606,0.2928202
572,606,0.06687556
97,606,0.14904435
100,606,0.35182256
2165,606,0.27940306
615,606,0.09156641
350,606,0.0
338,606,0.42467874
1807,606,0.007014264
817,606,0.18817312
2489,606,0.18040757
1851,606,0.48063877
129,606,0.04684605
3169,606,0.026819037
131,606,0.0
132,606,1.3721335
582,606,0.038385764
1285,606,0.026054218
218,606,0.101817295
143,606,0.051571548
598,606,0.13425857
341,606,0.0
2545,606,1.7961059
54,606,1.6725353
930,606,1.7538495
2813,606,0.34712127
2549,606,0.0
174,606,0.32719493
974,606,0.895917
2223,606,0.5209317
3170,606,0.28219312
1112,606,0.0
739,606,0.018625189
60,606,0.24446344
917,606,0.0007585943
829,606,0.014562476
950,606,2.5399957
1119,606,0.0
2371,606,2.8693404
1797,606,0.13688228
1670,606,0.7937039
832,606,0.04759614
3171,606,1.6193243
80,606,0.0
263,606,10.79378
3172,607,0.028518194
945,607,0.29623765
1995,607,0.5073167
858,607,0.19202885
3173,607,0.30950275
1122,607,0.0
935,607,0.8566516
3174,607,0.30598673
260,607,0.001962328
1605,607,0.1341059
22,607,0.0
1238,608,0.023946047
318,608,0.22038957
2957,608,1.0549836
319,608,0.27519217
2972,608,0.78147846
233,608,0.17054743
1369,609,0.2761804
1086,609,0.6820956
38,609,0.21203236
88,609,0.07719859
25,609,2.8402357
1841,609,0.13202628
311,609,0.031896196
3175,609,1.7617034
1320,609,0.8892485
1846,609,0.19974764
2010,609,1.3120466
1994,609,0.039731536
130,609,1.3349421
2256,609,0.0013997772
131,609,0.7256956
136,609,0.029122563
11,609,0.2678185
1254,609,1.2631162
2782,609,2.2529356
1275,609,6.589464
1375,609,0.12605616
1137,609,0.7855219
1294,609,1.101689
1358,609,0.10461194
710,609,0.44237718
2294,609,4.117529e-05
2626,609,0.298122
1588,609,0.6026842
3176,609,0.35317242
184,609,0.20760244
3177,609,0.6121854
2173,609,5.3191667
3114,609,1.8681874
69,609,1.4929218
756,609,0.8060328
3178,609,0.05922179
2027,609,0.6038845
3081,609,0.06399514
3179,609,5.13365
610,610,0.2285311
91,610,0.025596136
3180,610,0.0
2526,610,0.071188815
1269,610,0.052504174
7,610,0.0
1807,610,0.021155598
131,610,0.015833473
138,610,0.0018983901
1917,610,0.0
219,610,0.20133036
273,610,0.0
156,610,0.19836693
422,610,0.11518414
949,610,1.2058926
294,610,1.9057482
1073,610,0.0
16,610,0.17519529
1868,610,0.0
179,610,0.10420825
319,610,0.10204489
329,610,0.08095741
1953,610,5.904955
77,610,0.1468303
1632,610,4.011913
1898,611,0.03762
131,611,0.00029137864
248,611,0.0030417363
1861,611,0.0
1865,611,0.02088046
798,611,0.23468289
3181,611,0.0
1745,611,0.0
389,612,0.7034034
1321,612,0.9125805
2599,612,0.29408643
1821,612,0.5426515
861,612,2.5415835
1864,612,1.2261783
232,612,1.1823578
294,612,4.5026116
3182,612,2.4221177
2225,612,2.508705e-05
736,612,1.7486563
1974,612,0.0041322904
77,612,0.23861653
3183,613,0.0
2144,613,0.9195834
3184,613,0.46791604
1897,613,0.57528985
819,613,0.087816544
3185,613,1.903297
1313,613,0.0
3186,613,0.0
1581,613,0.0
422,613,0.0
3187,613,0.0
3188,613,0.0
1764,613,7.102478e-05
810,613,0.0
1306,613,0.0
1819,614,0.008608149
143,614,0.00048592492
1329,614,0.0
1240,614,0.0
1294,614,0.0
1045,614,0.0009170296
294,614,1.1423486
1818,614,0.6004463
1886,614,0.075380564
1673,614,0.0
941,615,4.1678624e-05
2212,615,0.32887563
3189,615,0.01115627
3060,615,0.0
593,615,0.43381342
99,615,0.13591053
40,615,0.003747559
2124,615,0.8494632
576,615,0.0
615,615,0.021220285
1911,615,0.029795626
2898,615,0.25320214
1530,615,0.0
119,615,0.47588032
3123,615,0.031601034
3190,615,0.10373131
579,615,0.0
580,615,0.0
129,615,0.99714196
324,615,0.01580013
3066,615,1.0
581,615,0.0
3191,615,0.005559787
582,615,5.333032e-05
218,615,0.16833515
2482,615,0.0
822,615,0.0
1665,615,0.31704816
52,615,0.3445543
2204,615,0.77555794
1862,615,0.0
3192,615,0.0
3193,615,0.014021745
56,615,0.910783
171,615,0.0165272
175,615,0.019494228
1287,615,0.00047940892
639,615,0.2795508
2825,615,0.00040366972
2116,615,9.0822185e-05
841,615,0.12145176
739,615,0.8278559
60,615,0.4322113
644,615,0.0
699,615,0.7464504
1220,615,0.0
18,615,0.11726655
67,615,0.33603495
700,615,0.19723403
565,615,0.49969026
3194,615,0.19443893
3041,615,0.0
204,615,0.004916594
207,615,1.3231627
88,616,0.0
2630,616,0.0
40,616,1.40453
1360,616,0.13938393
1638,616,0.01537862
338,616,1.7676557
839,616,0.018918658
2722,616,0.01045245
129,616,0.67183733
130,616,0.25319397
2541,616,4.0484014
132,616,0.05557838
143,616,0.07292317
2782,616,0.13574217
2890,616,0.0
1665,616,0.24529499
3195,616,0.024570027
861,616,2.0300941
1317,616,0.047969084
498,616,0.63343877
1358,616,0.12387295
2223,616,0.65127003
175,616,0.12419505
2716,616,5.417868
641,616,0.061319496
184,616,0.20003928
226,616,0.0
70,616,0.0010059266
842,616,0.16003059
76,616,0.0
86,617,0.21832868
87,617,0.20612553
1322,617,0.13050461
1988,617,0.503682
749,617,0.13756126
435,617,1.0
294,617,2.890969
917,617,0.32895112
741,617,0.12498881
2627,617,0.022876527
209,617,0.084798925
3196,618,0.13987178
573,618,0.21896236
1741,618,0.0028063694
1308,618,0.02762186
2616,618,0.0
2451,618,0.0
2089,618,0.08808126
132,618,0.61187166
3197,618,0.0
143,618,0.1126561
1572,618,1.0
692,618,0.0
823,618,0.0
1573,618,0.011375416
152,618,0.054673336
2911,618,0.0
1760,618,1.0
2053,618,0.0021943161
864,618,0.0009795451
221,618,0.078202374
3198,618,0.1620774
2258,618,0.0
3199,618,1.0901833
252,618,0.7917858
975,619,0.00014272312
2756,619,0.02389914
2637,619,0.10199219
1321,619,0.0
840,619,0.12296969
3020,619,0.059579734
2908,619,0.002910996
3200,619,0.13263652
3201,619,0.0
1770,619,0.7279742
211,619,0.032332852
86,620,0.0019917137
3202,620,0.0102475425
3203,620,2.024455
130,620,0.26813546
749,620,0.00027374682
160,620,0.5245689
232,620,0.6991152
1947,620,0.08128227
1673,620,0.0
2628,620,0.02264302
1634,621,0.0
86,621,0.0
87,621,0.0
2618,621,1.1377395
1344,621,0.3002798
1322,621,0.0
1397,621,0.0
1702,621,0.0
294,621,0.86524296
1654,621,0.0
209,621,0.00016395542
2628,621,0.0
86,622,1.2919701e-05
593,622,0.28872216
882,622,0.045976892
2636,622,0.091883555
891,622,0.0
70,622,0.7103981
2467,623,0.025860773
86,623,0.000790844
2697,623,0.0
51,623,0.0
936,623,0.0
1973,623,0.013064656
1632,623,1.023241
1800,623,0.38599026
718,624,1.3752263
1116,624,0.0300806
2731,624,0.25676715
1364,624,0.022923287
3204,624,0.19437586
191,624,0.00078741484
685,624,1.0
200,624,0.028982444
3205,625,0.0
2536,625,0.0
749,625,0.0
674,625,0.0
218,625,0.02463016
160,625,0.04942516
86,626,0.0301218
1070,626,0.01819392
1091,626,0.026683724
1169,626,0.28049853
1323,626,0.22780497
394,626,0.13609271
749,626,0.007042567
1618,626,0.340859
3206,626,1.0
1580,626,0.00989374
294,626,2.3498294
17,626,0.0
1675,626,0.060908094
184,626,0.10045086
808,626,0.01765525
1256,626,0.3026004
1634,627,0.0
86,627,0.00012311064
87,627,0.0
1169,627,0.11132462
1681,627,0.74854183
1323,627,0.044087
1684,627,0.0037943507
1702,627,0.0
294,627,1.482726
1675,627,0.0
184,627,2.038409
381,627,0.077952154
233,627,0.055197276
1256,627,0.08167536
86,628,0.16525222
1348,628,0.16182563
88,628,0.38585162
2451,628,0.11296937
2578,628,0.40016565
1326,628,0.18570489
132,628,0.10151276
749,628,0.07124633
1917,628,0.32189783
889,628,0.4805363
160,628,0.032622967
2115,628,0.6812983
57,628,0.0003909435
294,628,0.1018001
924,628,0.26908273
3000,629,0.13763432
1258,629,0.0
669,629,0.0006569945
621,629,0.1501247
2601,629,3.9883945
1316,629,0.0
3207,629,0.0003212125
896,629,0.09710598
132,630,0.15718247
3208,630,0.006419152
73,630,0.0
1954,630,0.0
3179,630,0.478627
882,631,0.2993357
5,631,0.34310877
853,631,0.08451977
339,631,0.18803538
145,631,2.8775146
2967,631,1.5513619
162,631,1.12452
319,631,0.2668294
66,631,0.021941349
73,631,0.016161924
86,632,0.038756985
1928,632,3.757035
1001,632,0.9527656
44,632,0.32560724
1320,632,2.267158
2574,632,0.0
1258,632,0.013051688
1729,632,2.7009828
669,632,0.19408038
3209,632,0.060712196
818,632,0.024207821
804,632,3.7620513e-05
1851,632,0.551891
132,632,0.0009740756
888,632,0.52675694
218,632,0.04429038
858,632,0.37634963
2063,632,0.52966076
919,632,0.0059051802
157,632,0.048401795
703,632,2.3889706
1317,632,0.11785414
3210,632,6.1837054e-06
3211,632,0.0
2550,632,0.06203001
2794,632,0.42357323
896,632,0.7879949
1974,632,0.2619083
77,632,0.5557967
870,632,0.31493542
208,632,0.707452
81,632,0.11440543
1836,633,0.2837023
1001,633,0.0904034
1199,633,0.062743664
113,633,0.46647152
51,633,0.005206894
1917,633,0.00074551784
144,633,0.053431824
1757,633,0.08750002
1071,633,0.036562644
890,633,0.13325964
3212,633,0.0
220,633,0.0024466154
60,633,0.4702145
713,633,0.26220268
2066,633,0.34807655
3213,633,0.32589573
1832,633,0.8952139
210,633,0.07904042
86,634,0.0
87,634,0.0
1790,634,0.0
1322,634,0.04254937
1313,634,0.00010188256
2570,634,0.0
294,634,0.04195481
2731,634,0.36419138
2627,634,0.0
3056,634,0.28108525
209,634,0.058756687
86,635,0.08076867
102,635,0.13338292
3214,635,0.46630937
1686,635,0.009604103
1156,635,0.0008250519
3215,636,0.0
1950,636,0.00073229696
729,636,0.3595011
975,636,0.0
1352,636,0.0
593,636,0.17598894
1881,636,0.10333853
595,636,0.0
3216,636,0.3218567
786,636,0.0
264,636,4.080704
1900,636,0.77033776
840,636,0.056209687
672,636,0.0045009446
674,636,0.0007293579
2908,636,0.00051604037
2482,636,0.0
976,636,0.0048383353
143,636,0.039328896
147,636,0.0
823,636,0.0011520097
1573,636,0.045999184
3200,636,0.100855984
2605,636,0.029009402
586,636,0.49232498
1336,636,6.8628006
220,636,0.0
3217,636,0.8709439
979,636,0.0031566746
2116,636,0.0020865796
177,636,0.8289018
1588,636,0.40241966
3177,636,0.09151015
1119,636,0.0
189,636,0.009374735
2228,636,0.0
252,636,0.054066706
3218,636,2.478374
1974,636,0.072401054
77,636,0.21153249
1351,636,0.0
3215,637,0.0
975,637,0.0
1352,637,0.0
573,637,0.48538637
1610,637,0.024618486
2536,637,0.0053912736
3219,637,0.0
595,637,0.0
1321,637,0.0
1564,637,0.0
854,637,0.4056039
132,637,0.63528335
3020,637,1.5516791
143,637,0.08047161
947,637,0.0035197644
3200,637,0.10169059
2559,637,0.0
2606,637,0.092590556
13,637,0.030383384
1760,637,0.0
2892,637,0.0
979,637,0.0005203388
1587,637,0.0
60,637,0.29396284
3220,637,0.11412368
1119,637,0.0
1302,637,0.16580552
77,637,0.33543816
1770,637,0.7290287
208,637,0.17941652
1237,638,0.094708145
86,638,0.0004341735
88,638,0.0
3221,638,1.2180072
102,638,0.024626117
5,638,0.08896683
1097,638,0.0
853,638,2.4448943
47,638,0.03531271
132,638,1.2714112
136,638,0.25180808
339,638,1.5067286
141,638,0.0
858,638,0.18865249
144,638,0.79570687
145,638,0.0
316,638,1.239315
957,638,0.34951335
162,638,0.40617502
2805,638,0.0
798,638,0.44757268
319,638,0.10878857
21,638,0.0013541981
895,638,1.5117038
1786,638,0.0011783122
73,638,0.0018467233
77,638,0.1486808
206,638,0.14288023
2467,639,0.5301037
3222,639,0.113498874
102,639,0.0076389196
737,639,0.04539432
900,639,0.0
5,639,0.23039407
6,639,0.08527099
945,639,0.35932213
1995,639,0.6172291
3020,639,0.51123065
624,639,2.0813541
2167,639,0.0023596159
3173,639,0.23403147
1978,639,0.090884045
633,639,0.1814046
260,639,0.10767102
1605,639,0.014829536
86,640,0.05681364
24,640,0.0
1322,640,0.36057976
1226,640,0.2945619
749,640,0.09792973
976,640,0.3337942
318,640,0.43877852
1969,640,0.13626128
949,640,0.06305232
1697,640,0.0
669,641,0.0
1851,641,0.05435826
133,641,0.07351359
144,641,5.2956023
919,641,0.14694472
709,641,0.46297127
485,642,0.49569792
1086,642,0.47613692
254,642,0.00041733004
2526,642,0.39330104
7,642,0.10053702
121,642,0.44243172
1132,642,0.10323279
2044,642,0.13160075
266,642,0.0006176119
3223,642,0.0074184015
162,642,1.242299
1863,642,0.13823023
3224,642,1.4177684
232,642,0.12787075
1686,642,0.017307492
274,642,0.17427363
60,642,0.00014327052
867,642,0.09743048
2533,642,0.38923624
2611,642,1.0280098
3225,642,0.86399263
2120,642,0.14953221
129,643,0.06216868
1430,643,1.6026323
1075,643,0.0
3226,643,0.0030368995
1998,643,0.021835528
1024,643,1.7692366
1803,643,0.10519697
3110,643,0.14340991
3009,643,0.33721572
2353,643,0.39075673
1109,643,1.6814098
3227,643,0.20848373
2062,643,0.02954954
744,643,3.5174618
3228,643,0.024184234
2266,643,0.0
130,643,0.23715042
927,643,0.27331033
759,643,0.2966006
370,643,0.051014517
339,643,0.7538016
138,643,0.017627383
396,643,0.44358316
3229,643,0.30493256
2867,643,0.0
2868,643,0.9954181
218,643,0.5363381
3230,643,0.0
1532,643,0.51347923
1122,643,0.0
1136,643,0.3158052
3111,643,0.0
599,643,0.17092888
2196,643,0.17717957
166,643,0.008301769
2074,643,0.083228305
2877,643,0.0
636,643,0.16373214
790,643,0.13008153
1079,643,1.0
2878,643,0.0
925,643,0.0
2879,643,0.084032506
761,643,1.4217455
1278,643,0.03988004
3231,643,0.09293533
762,643,0.0009810977
2936,643,0.067323685
867,643,0.077101104
1183,643,0.0
66,643,0.0
894,643,0.46081102
1184,643,0.9418323
565,643,0.88085014
2901,643,0.10117091
799,643,0.019290507
1063,643,0.0
1266,643,0.14191253
1770,643,0.006309672
1536,643,0.16902666
3232,643,0.0
2707,643,0.12238547
656,643,0.16553728
1823,644,0.9786744
2005,644,0.14707379
1611,644,0.1388134
418,644,0.012031519
514,644,0.00023817239
3233,644,0.00854553
328,644,0.030154414
294,644,0.67968875
556,644,0.058124993
2213,645,0.08728294
593,645,0.14203076
2193,645,0.008735054
2123,645,0.80670506
718,645,7.9500694
854,645,0.3166681
2834,645,0.43243265
955,645,0.2040598
140,645,0.09227481
2890,645,0.0
2484,645,0.0
316,645,3.7283742
3208,645,0.0034208894
1759,645,0.0709285
1304,645,0.0053855334
2518,645,0.0
3234,645,0.019430766
790,645,0.29881623
683,645,0.16539957
3235,645,0.007945418
66,645,0.0
1306,645,0.6928816
74,645,0.0
79,645,0.06738903
3221,646,0.4958201
338,646,0.41676405
853,646,0.17034604
339,646,0.013173233
144,646,4.7526655
162,646,0.22033854
498,646,2.1318388
73,646,0.0
3236,647,0.57937235
338,647,0.006195427
853,647,0.018599493
888,647,0.016065983
339,647,2.2670057
144,647,0.2584138
162,647,7.3330375e-06
1073,647,0.012078219
1670,647,0.17668857
2476,647,0.09744655
765,648,0.04338556
1950,648,0.025406988
2047,648,0.30706647
1237,648,0.1101042
975,648,0.017805729
1352,648,0.0
593,648,0.5043296
40,648,0.6363229
1614,648,1.1850793
1295,648,0.25283948
768,648,0.099554256
2049,648,0.08233927
2086,648,0.21734498
837,648,1.1328914
1322,648,0.37870112
2088,648,0.0003349619
2100,648,7.6787306e-05
127,648,0.0
129,648,3.237597
135,648,0.0014641182
1999,648,0.044881098
856,648,0.57191825
2109,648,14.038392
141,648,0.00078896777
143,648,0.11950241
625,648,0.1719172
1978,648,0.11581615
1821,648,0.102753505
697,648,1.7392988
861,648,0.4713681
157,648,0.13333938
158,648,0.6541786
159,648,0.08574801
1240,648,0.0
1759,648,0.15145713
2051,648,0.24230815
13,648,0.036121227
2103,648,0.05440296
2052,648,0.455418
3237,648,0.15069501
1864,648,0.050709534
2053,648,0.027968787
3238,648,0.0
974,648,1.4725748
2055,648,0.0055221627
1341,648,0.0027116223
2079,648,0.13434175
276,648,0.8074856
183,648,1.363308
2091,648,0.14768043
2105,648,0.08923385
1590,648,0.08041806
2081,648,0.16945626
1767,648,0.71519923
2057,648,0.0
2092,648,0.0
192,648,0.93919915
3239,648,0.38275373
2094,648,0.0
252,648,0.47133014
74,648,0.0
3218,648,5.520011
2060,648,1.1069489
208,648,0.5711908
2107,648,0.0
765,649,0.10635854
2047,649,0.33098352
975,649,0.09346638
1352,649,0.0
3240,649,0.059963275
1909,649,0.0
114,649,0.14050594
2049,649,0.060179953
2757,649,0.031530548
2088,649,0.97918445
840,649,0.23605426
1999,649,0.041820526
1967,649,0.015768858
1316,649,0.01975796
3241,649,1.0646182
143,649,0.19013081
625,649,0.2648959
1821,649,0.17345445
2090,649,0.10966036
341,649,0.0
158,649,0.17231403
2051,649,0.34563556
13,649,0.09056032
2103,649,0.42682058
2052,649,0.15815909
1864,649,0.12671457
2053,649,0.07373587
2054,649,0.0124221025
864,649,3.3985753
2159,649,0.071677946
1341,649,0.05052769
781,649,0.9976306
2105,649,0.15275222
3242,649,2.3130817
2081,649,0.19515406
1767,649,0.004261909
2110,649,0.01697102
2057,649,0.0006241706
2045,649,0.008042281
2094,649,0.0
197,649,0.32186374
1745,649,0.0
252,649,0.1299268
76,649,0.0036901578
592,649,0.046540134
2060,649,0.06664345
1632,649,0.013114956
213,650,0.79980063
1949,650,0.014568347
765,650,0.004367461
2047,650,0.10478444
2084,650,0.048745867
975,650,0.0
1352,650,0.0
1614,650,0.9059466
2049,650,0.014403749
3243,650,0.0
909,650,0.0
1885,650,0.0043340586
1999,650,0.0
143,650,0.07820931
625,650,0.091081664
1821,650,0.071428455
2090,650,0.0015330772
2050,650,0.0
158,650,0.011142575
13,650,0.0008588658
2103,650,0.024534762
2052,650,0.050681405
2112,650,0.0
1864,650,0.028315954
2053,650,7.8603e-05
2054,650,0.0
169,650,0.008929632
2199,650,0.09039365
2104,650,0.5471093
1341,650,0.91239923
2079,650,0.5217215
781,650,0.0
787,650,0.025987606
722,650,0.04605872
2091,650,0.29689723
1767,650,1.5402921
19,650,0.07329138
278,650,0.4490586
2110,650,0.0
2057,650,0.0
2045,650,0.0
3244,650,0.5313247
2083,650,0.018945688
2781,650,0.04477711
2094,650,0.0
76,650,0.0
2060,650,1.0934947
1949,651,0.00482415
765,651,0.7830102
2047,651,0.17363721
2108,651,0.0
975,651,0.026780086
1352,651,0.0
593,651,0.19414635
2085,651,0.3699027
2048,651,0.12260076
3240,651,0.0005849691
2049,651,0.010066466
2087,651,0.20697244
1325,651,0.04174489
840,651,0.07051409
1999,651,0.00019924264
1316,651,0.0
143,651,0.038619302
625,651,0.13561325
2090,651,0.44755164
3099,651,0.18533027
2050,651,0.0
158,651,0.6028978
2051,651,0.19028263
13,651,0.020315334
1659,651,2.2747426
2052,651,0.030879438
1864,651,0.06356715
2054,651,0.0006334253
2104,651,0.60069686
1341,651,4.378084
781,651,0.0
184,651,0.16473351
2081,651,0.15388218
1767,651,0.047188804
2057,651,0.0
2083,651,0.01627305
197,651,0.11161851
869,651,0.16804788
76,651,0.0
1770,651,0.08725674
2060,651,0.0043285983
2107,651,0.0
3245,652,0.12312357
1318,652,2.7502615
88,652,0.011328777
1070,652,0.82222533
1558,652,0.018876836
1021,652,0.25721437
593,652,0.7150057
572,652,0.21999621
2976,652,0.103169374
102,652,0.11055846
2839,652,0.21656185
1095,652,0.050773554
3246,652,0.0
2124,652,0.19539048
1612,652,0.0024547356
44,652,0.21733476
1805,652,0.0
3247,652,0.15355651
1806,652,0.0
2579,652,0.014047052
1683,652,0.0
3248,652,2.53334
338,652,0.5824179
1807,652,0.14557846
2010,652,0.57794905
129,652,6.7980585
2758,652,1.0194621e-05
2541,652,3.0533886
132,652,8.62063e-05
135,652,0.017533053
138,652,0.01075491
856,652,0.93496823
145,652,0.025502997
52,652,0.6145609
2204,652,2.9503198
266,652,0.0049610958
1933,652,0.00045051984
1071,652,0.90514344
3249,652,0.25118873
1861,652,1.0161153e-05
249,652,0.52746564
3250,652,0.03719098
13,652,0.13543631
3251,652,0.32063457
1760,652,0.005191903
220,652,0.036693692
3252,652,0.19720906
3253,652,1.4214908
1073,652,1.0
2080,652,0.29142386
892,652,0.07844712
184,652,0.5761835
3254,652,0.921314
712,652,0.32045424
242,652,0.16819295
66,652,0.014577902
897,652,0.370962
3041,652,0.88070154
74,652,0.0
2460,652,0.091639444
2075,652,0.5451986
871,652,0.6083408
1519,652,0.00487369
656,652,0.52969617
975,653,0.024380546
883,653,0.39300805
40,653,0.05824772
2898,653,0.21995372
129,653,0.0012573606
854,653,0.3530908
136,653,0.15780088
143,653,0.043052286
160,653,0.46352366
3255,653,0.0012166257
57,653,0.12710255
2475,653,0.15828048
76,653,0.0
2231,653,0.04637035
1800,653,0.10871844
86,654,0.7793032
88,654,0.57292765
1558,654,0.0030631283
1021,654,0.7348166
882,654,1.07581
572,654,0.010104394
97,654,0.17722654
3256,654,0.061862197
40,654,0.9079574
3257,654,2.4110723
2685,654,0.3220077
2678,654,1.781047
3247,654,0.028461372
619,654,0.2511653
3258,654,0.04683439
2279,654,0.59572166
3259,654,0.14137487
338,654,0.3346645
1324,654,4.0626297
1326,654,0.0040009324
3260,654,0.9051589
130,654,1.7941637
887,654,0.05489968
840,654,0.87446034
2501,654,0.5090017
141,654,0.53099835
145,654,0.55910194
52,654,0.13133448
149,654,0.6656085
860,654,0.5801228
249,654,0.1600119
13,654,1.1073132
232,654,0.9368937
57,654,0.24558343
3261,654,0.012594891
2716,654,1.9040773
892,654,0.702808
2626,654,0.1270157
184,654,1.8953611
3254,654,0.14676198
2837,654,0.14013726
277,654,1.347476
3262,654,0.13389191
3263,654,1.0959427
1980,654,0.0035889295
895,654,2.5521414
896,654,0.13461524
74,654,0.39067984
77,654,0.2943694
208,654,0.32560235
1632,654,1.3817109
1070,655,0.025670037
975,655,0.056125835
102,655,0.16932046
40,655,0.16490853
737,655,0.08475088
2165,655,1.2740912
2563,655,0.121208265
57,655,0.66487813
974,655,1.3443394
70,655,0.40818992
76,655,0.0
86,656,0.11663091
2708,656,0.010600293
1001,656,0.0043547708
1614,656,0.118446164
3264,656,0.19771738
853,656,0.9021545
47,656,4.811863
2187,656,0.7294693
1240,656,0.043269433
2702,656,8.30181
59,656,0.07710972
70,656,0.34736797
191,656,0.4438557
199,656,1.1465617
2106,656,0.011990966
3265,656,0.047730226
78,656,0.000505158
208,656,0.010255364
82,656,0.87538177
86,657,0.18618521
229,657,1.6034751
3266,657,0.4973006
318,657,0.4630115
3267,657,0.13920346
3268,657,0.0
269,658,0.23950808
3269,658,0.18733384
2708,658,0.008710516
3270,658,0.12657067
1001,658,0.47187307
3264,658,0.16790678
614,658,2.5371635
130,658,0.02375201
2675,658,0.016555043
1240,658,0.1899084
1336,658,1.408629
70,658,0.032315023
78,658,0.49576372
208,658,0.044339363
82,658,1.0889394
86,659,0.2440435
875,659,0.11620172
593,659,0.1085388
718,659,0.7827001
1841,659,0.06400648
986,659,0.09043982
876,659,3.787833e-05
3271,659,0.024430158
2249,659,0.37070704
129,659,0.5700828
3272,659,0.0077981935
3185,659,2.4397979
976,659,0.52686876
584,659,0.032164674
2604,659,0.16235434
165,659,0.1946158
1675,659,0.26185754
2205,659,1.599484
980,659,1.5506054
3263,659,0.10377693
952,659,0.057927884
3273,659,0.0039075017
2488,659,0.2808972
655,659,1.1342337
2630,660,0.0
1950,660,0.0018048333
86,660,0.0060920473
875,660,0.0
975,660,0.004792342
1,660,0.0
883,660,0.2767262
733,660,0.056698672
385,660,0.08979938
1841,660,0.0
775,660,0.0
876,660,0.08404053
2574,660,0.0
2498,660,0.00065009494
3274,660,0.007492264
368,660,0.05841321
669,660,0.028605066
837,660,0.010572328
1807,660,9.2851056e-05
3122,660,0.0
2656,660,0.000106851
1200,660,0.28591114
2249,660,0.0
129,660,1.2707231
3272,660,0.0
132,660,0.047121085
2127,660,0.024908427
3020,660,0.14538349
218,660,0.17084214
976,660,0.020172725
143,660,0.036273636
2604,660,0.0
152,660,0.03772588
1576,660,0.0
1862,660,0.0
1577,660,0.06042562
54,660,0.29050973
633,660,0.08710721
