user,item,error
3737,586,0.01488574
3120,586,0.6321806
2259,586,6.268686
3556,586,0.41489148
3738,586,0.4886875
3408,587,0.15805936
2806,587,0.13676164
870,587,0.1755851
1764,587,0.0014095707
3739,587,0.13913728
3740,587,2.1992629
3080,587,0.0
2502,587,0.82732576
1948,587,0.51447886
3245,587,0.034597903
2183,587,0.07342467
130,587,0.21950176
3383,587,0.050772157
2525,587,0.14807835
1012,587,0.00010834971
396,587,0.7931203
1676,587,0.6452953
1595,587,0.42771575
2645,587,0.037111573
783,588,0.0
2553,588,0.726379
716,588,0.0
3741,588,0.0
2602,588,0.0
3742,588,1.0
3724,588,0.094501644
1830,588,0.050192866
5,588,0.04230167
1205,589,3.2182534
459,589,0.0
1751,589,0.38274133
2846,589,0.30901802
622,589,1.5759027
601,590,0.27038908
1937,590,0.006782271
1552,590,0.1311248
3743,590,1.31021
226,590,0.02607331
1539,591,0.0015469993
52,591,0.02695986
993,591,0.056730017
381,591,0.022943795
3744,591,0.14423126
1401,591,0.503206
1633,591,2.0373561
3745,591,0.1489409
1497,591,0.014788104
1413,591,0.17704713
1387,592,0.0
3746,592,0.15805823
1849,592,0.07921479
418,592,0.0
1149,592,0.0
1288,592,0.0
3529,592,0.14817744
470,592,0.1624977
3745,592,0.13620566
635,593,0.0018035775
1539,593,0.0
2856,593,0.041548908
52,593,0.02888187
3720,593,0.0
2532,593,0.35728392
31,593,0.096323304
993,593,0.022971539
2662,593,0.3548605
381,593,0.0073660067
3747,593,0.042037874
689,593,0.02478531
3745,593,0.20361932
3746,594,0.029340237
52,594,0.0
3720,594,0.0
739,594,0.0
31,594,0.0
3744,594,0.0
1849,594,0.017663868
3748,594,0.0
422,594,3.3541286
3529,594,0.13142298
3745,594,0.026725335
932,594,0.08413151
635,595,2.3448448
2856,595,1.0
2267,595,0.08044781
3749,595,0.0
275,595,16.0
1390,595,0.26517132
3746,595,0.013167104
52,595,0.0
3720,595,0.0
31,595,0.0
1087,595,0.0
416,595,0.0
1849,595,0.05267564
3747,595,0.27389696
614,595,0.18768114
418,595,0.0
148,595,0.0
1633,595,1.3298965
1497,595,0.0
2421,595,0.27094427
1074,596,0.40793678
640,596,0.77927244
1200,596,0.03712526
1434,596,1.3111696
55,596,2.5236278
2944,596,0.42439973
919,596,0.0354943
3014,596,1.3168472
3432,596,3.3471766
1284,596,0.5824985
136,597,1.2342576
164,597,0.7342347
2499,597,0.70182496
170,597,0.10927289
140,597,0.40527174
1846,597,0.17484978
2247,597,0.0
1887,597,0.0
3750,597,0.030378398
145,597,0.18019822
1937,597,0.003949583
3190,597,5.761256e-05
1723,597,0.0
2684,597,0.0
2345,597,0.0
1418,598,3.1718724
3751,598,0.18691964
2398,598,0.07708522
2334,598,0.0
1175,598,0.5562824
2650,598,0.28518188
3386,598,0.0
3752,598,0.13655856
3753,598,0.0
1686,598,1.8937302
3754,598,0.31937918
343,598,0.0
860,598,1.6443373
3592,598,0.04776878
831,598,0.24463134
413,598,0.09337543
3755,598,0.15460618
2756,598,2.9080842
1803,598,0.77158713
55,598,5.4734387
3711,598,0.045029517
3756,598,1.1390297
3341,598,0.13569404
1778,598,0.5368051
3451,598,0.13002203
780,598,1.7531316
919,598,0.11097869
3604,598,0.096440546
3757,598,0.18376976
1364,598,0.008917109
384,598,0.09396853
2576,598,0.9220565
1992,598,0.43380716
1170,598,0.0
1280,598,0.235543
1065,598,0.12991907
391,598,0.2029855
751,598,1.1497346
3758,598,0.56243277
1006,598,0.06476875
3759,598,0.017369777
3713,598,0.008747627
3760,598,0.4722328
1272,598,2.1301565
1250,598,0.26250064
3724,598,0.345861
584,598,0.027924147
591,598,0.14909276
3761,598,0.72641313
3762,599,1.1544566
1477,599,0.016581189
2701,599,1.2516311
1935,599,0.8522729
172,599,0.2289245
2603,599,0.22654065
216,599,0.46172363
511,599,1.2735574
3024,599,0.48428738
2703,599,2.276502
3086,600,0.67650974
3763,600,0.0
2050,600,0.088987604
870,600,0.0
3764,600,0.0
2035,600,1.0
439,600,3.554419e-05
3380,600,0.038944397
3040,600,0.025574628
1806,600,0.0
3765,600,0.15122785
2840,600,0.8191497
1595,600,0.0
1413,600,1.0
1643,600,0.0
2641,600,0.0
3766,601,0.0
1269,601,0.0053316043
1200,601,0.26276213
557,601,1.2080095
749,601,0.029530525
1272,601,0.94051063
2772,601,0.60499895
640,602,0.4271761
826,602,1.0108382
232,602,0.7072142
3767,602,0.3755351
1776,602,0.23797338
557,602,0.70917183
3341,602,0.0912782
2391,602,0.017203765
63,602,2.0728402
2185,602,0.68463016
2912,602,0.19217326
1953,602,0.14856647
1501,602,0.9548975
587,602,0.16102251
1273,602,1.4006504
271,602,0.33803555
3564,603,0.0
3768,603,0.3589518
1840,603,0.0
2644,603,0.21289395
1728,603,1.9475858
3147,603,0.2098891
3737,603,0.2122164
1326,603,0.9780896
3769,603,0.21235965
1318,603,0.0
3770,603,1.0
324,604,0.35151944
626,604,0.38953024
3072,604,0.091959596
408,604,0.018418305
456,604,0.2082739
1976,604,0.2083257
3054,604,0.2402727
1122,604,0.253548
1507,604,0.23370908
328,604,0.0
1909,604,1.0
575,604,0.0038882107
1662,604,0.008509335
331,604,0.31975496
711,604,0.13646941
3735,604,0.05430713
1861,605,1.2160997
3771,605,1.1811541
124,605,0.15685728
1588,605,0.23794849
2170,605,4.8481526
6,605,0.038392957
9,605,1.2498883
2451,605,0.05332254
2840,605,0.8250386
3166,605,3.6236992
2224,605,0.030207349
2033,605,1.2584304
3086,606,0.35100198
1343,606,0.65108687
2466,606,0.37322843
3600,606,0.38537017
1200,606,0.27143595
3314,606,0.8123949
1952,606,0.23976554
1848,606,0.3231972
3317,606,0.2694462
570,606,2.692022
1491,606,0.00067164423
3034,606,0.8660868
3166,606,0.19604105
159,607,1.0
2443,607,0.0
1300,607,6.892672e-05
172,607,0.47750273
1520,607,0.21760072
2174,607,0.0
144,607,0.069486655
2343,607,0.12466804
2387,607,0.0
1890,607,0.0
3772,608,1.0
3373,608,0.0043535437
3409,608,0.0
825,608,0.19982651
3007,608,0.0
2134,608,1.0
456,608,0.96091694
2276,608,0.0011221033
2558,608,0.117128775
3376,608,0.0
2844,608,0.0762155
3773,608,0.19796617
3774,608,0.34225908
3378,608,0.013315031
3032,608,2.3578453
3379,608,0.0
3380,608,0.6335188
1528,608,0.04389178
3245,608,0.011113401
3775,608,0.04685503
3447,608,0.23588377
1507,608,0.0013713432
919,608,0.15045448
2415,608,0.0115568815
2876,608,5.834724
130,608,0.14751336
1575,608,0.47809204
1754,608,0.20032218
3776,608,0.0
3301,608,0.049999267
3389,608,0.31968376
1009,608,7.248512
3777,608,2.9315364
3563,608,0.026392894
3383,608,0.017039793
1407,608,0.0
1676,608,0.50065607
257,608,0.0
701,608,8.893053
3205,608,0.16435209
73,608,5.867352
3385,608,0.3500486
3778,608,0.24054438
544,608,0.12357306
1855,608,0.25173536
1352,609,0.077238075
783,609,0.0
642,609,0.53453034
3779,609,0.0013543736
825,609,0.08049786
2717,609,0.0539034
3061,609,0.0
3366,609,0.1399813
3764,609,0.14500156
3780,609,0.21752776
3227,609,0.21899404
3230,609,0.37865594
2750,609,0.24032646
115,609,0.0065949312
3445,609,0.0
2903,609,0.5487008
3447,609,0.17689107
1833,609,0.4436778
919,609,5.0937324
3448,609,0.00051044463
1201,609,0.25050667
673,609,0.22871305
130,609,0.10255398
2878,609,0.41761905
3776,609,0.0
3301,609,0.07361473
3442,609,0.0
3781,609,0.08128499
694,609,0.0051299008
3449,609,0.543685
3384,609,0.01146694
1350,609,0.0
3205,609,0.25095698
2126,609,0.0039997264
3297,609,0.27453122
453,609,0.05178477
3782,610,0.07493114
2818,610,0.0132869845
181,610,0.06970377
1753,610,0.12030354
2388,610,0.35786787
2642,610,0.57689536
1382,611,0.0
1224,611,0.0
2818,611,0.0
181,611,0.0
1708,611,0.036305975
2388,611,0.0052025598
2642,611,0.01071736
1649,612,0.1095265
1210,612,0.5743029
3341,612,0.044306736
3783,612,0.33285213
1856,612,1.3323809
570,612,0.33153734
2811,612,0.7275141
3784,612,0.04880516
3166,612,0.1258876
402,612,0.03874253
640,613,0.0043336195
1200,613,0.75977826
584,613,0.022361055
2272,613,0.0024579496
587,613,0.020970132
2936,614,0.2417646
1198,614,0.20583422
2484,614,0.1000829
609,614,0.00037142262
3676,614,2.0050745
3352,614,3.097256
909,614,0.022811376
3496,614,2.4047413
3785,614,0.0012928272
830,614,0.43805203
831,614,0.04752501
557,614,0.019252278
668,614,1.8199726
31,614,0.00027387307
266,614,0.05614165
919,614,0.46240756
3260,614,0.19048403
3786,614,4.272861
2029,614,0.0
695,614,0.07148454
2270,614,0.7058378
355,614,0.09241623
1828,614,0.10305637
584,614,0.26012626
2599,614,0.0002690258
271,614,3.4844716
78,614,0.5224123
2924,615,1.0
1144,615,0.00066181895
3741,615,0.0
2609,615,0.88722146
3787,615,1.0750095
3183,615,0.32860714
831,615,0.018566797
1236,615,1.2400631
39,615,0.09888377
937,615,0.012080106
3433,615,0.3347983
3788,616,0.029710334
1352,616,0.25198758
825,616,0.6934525
3221,616,0.56310385
648,616,1.9244908e-05
3739,616,0.097981066
1977,616,0.06678335
590,616,0.13094148
3789,617,0.83458996
3600,617,0.020643832
2184,617,0.09850327
2451,617,0.0
2029,617,0.0
3790,617,1.3554567
1779,617,0.1037436
3791,618,4.229408
12,618,1.5600369
1541,618,0.39928776
2453,618,0.13737722
3792,618,0.3083541
1642,618,1.1637152
434,618,0.49476135
3793,618,0.021643592
893,618,0.13176063
1591,618,0.65261525
3794,618,4.7786956
2810,618,0.21673498
3795,618,0.020089576
355,618,0.5085843
3763,619,0.130888
3003,619,1.3622264
2399,619,0.0011095201
3018,619,6.2317123
2136,619,0.4621981
2012,619,8.01321
3796,619,0.0
3797,619,0.32290825
2709,619,0.038416974
1745,619,0.16794273
1163,619,0.08084782
2088,619,1.6352953
1905,620,0.026296923
164,620,0.013980218
3450,620,0.10198001
2457,620,0.010554489
2458,620,0.029201224
1904,620,0.0
1707,620,1.0
186,620,1.03781385e-05
1910,620,9.0
2043,620,0.0
2507,620,0.28446576
2101,621,0.2770057
2995,621,0.24529357
3798,621,0.38365522
2589,621,3.0538077
1800,621,0.0
3414,621,0.0
3631,621,0.2508963
3799,621,0.78299165
2993,621,2.776142
3781,621,0.3188674
3453,621,0.0
2998,621,0.17880909
3800,621,0.16635525
2830,622,0.16281617
3002,622,0.25663525
3611,622,0.26126105
2497,622,0.031119296
3393,622,0.0
51,622,0.107647866
3054,622,0.7245514
3723,622,0.5720419
1701,622,3.848624
2292,622,0.46427387
606,623,3.4261227
640,623,0.52746147
594,623,0.4913378
1649,623,0.28494945
1757,623,0.0003470424
3801,623,2.155642
3352,623,0.19302288
1264,623,1.0188203
3083,623,0.50688475
1776,623,0.0061994432
3802,623,2.6820374
557,623,0.24290764
3152,623,2.0439062
771,623,2.9654691
3341,623,0.46983135
3430,623,0.9516767
2099,623,0.22953658
1668,623,0.99524707
919,623,0.7449903
3803,623,0.043688323
3804,623,2.4436054
385,623,0.5103303
2809,623,8.185837
1170,623,1.1327311
63,623,0.03479784
1692,623,1.8336494
1602,623,0.94480973
596,623,1.0875207
3805,623,3.317482
3715,623,3.8921874
1174,623,0.24477027
621,623,0.44417915
587,623,0.74072635
401,623,0.2700879
3806,623,0.8258644
402,623,0.037291743
1273,623,0.5165745
271,623,1.388997
1742,624,0.6080664
2099,624,0.60799724
596,624,1.5638778
3807,624,1.1669772
584,624,0.9715737
3222,625,0.0
651,625,0.04012992
3151,625,0.11966087
2253,625,0.12867273
144,625,0.28082794
1162,625,0.0030613604
1373,625,0.23392628
3808,625,0.19412997
207,626,0.37845615
651,626,0.015574972
730,626,0.5860363
1184,626,0.56400734
3809,626,0.041604716
2423,627,1.0218967
1164,627,0.000806909
3614,627,0.0
2362,627,0.0
3019,627,0.008650229
2129,627,0.90170074
1528,627,0.08506991
325,627,0.00869677
1943,627,0.23841718
3447,627,0.16182333
1983,627,0.6695318
38,627,0.8939944
1882,627,0.02721885
3306,627,0.036240585
3810,627,0.5850614
3563,627,0.3404727
3008,627,0.0
155,627,0.0030856545
2555,628,1.7732004
439,628,0.031921923
325,628,0.0011630902
1943,628,0.20940834
1754,628,4.7402678
155,628,1.2713602
2485,629,0.19155711
3811,629,0.391065
613,629,0.270249
3812,629,0.19793816
1777,629,4.886812
55,629,3.3355987
3813,629,1.3525914
894,629,0.83216536
1202,629,0.72665375
570,629,0.07775032
3814,629,3.0530012
596,629,0.00010665393
3370,629,0.022138286
3815,629,0.0021752599
1827,629,0.016920803
3816,629,2.1447551
3432,629,4.2681313
1681,629,0.09784663
598,629,0.65200603
76,629,0.0046658358
3622,630,0.19708498
3373,630,0.05868597
2995,630,0.0019993396
3298,630,0.3175671
2266,630,0.6515714
3817,630,0.039058153
1767,630,3.2721775
1486,630,0.17168832
1771,630,0.5151154
3301,630,0.016642524
3138,630,1.0465295
609,631,0.0073979627
231,631,1.2479411
232,631,0.116508484
3592,631,0.8563771
3766,631,0.0
1558,631,4.5161986
379,631,0.11991122
570,631,0.41199836
3818,631,0.3424329
2208,631,0.013809572
952,631,0.38058674
587,631,0.012613254
1273,631,0.34157345
271,631,0.021901812
765,631,0.2425744
3819,631,1.6054054
2852,632,0.0021971092
2983,632,0.0020682365
2321,632,1.732872
106,632,0.40527415
2052,632,0.19185211
2295,632,0.0
487,632,0.011632153
1383,632,0.90734863
1385,632,0.0
1386,632,0.05341893
1609,632,0.02575644
3785,632,0.10310444
3031,632,0.027608547
497,632,1.9789568
2657,632,0.19486137
2103,632,1.1584857
3037,632,0.2521954
95,632,5.377749
1437,632,0.43302548
1958,632,0.11275215
2072,632,0.112773925
2386,632,0.08439173
441,632,0.0825904
2727,632,0.08107658
2338,632,1.0
3820,632,0.10957542
2708,632,1.3425752
3821,632,0.07381151
145,632,0.2498379
994,632,0.0018583396
800,632,0.004360972
1344,632,0.6275213
2281,632,0.6175086
1811,632,0.16966008
676,632,2.198806
2762,632,0.0025170713
4,632,0.117203526
2593,632,0.13457955
2670,632,0.97018015
2394,632,0.28211358
524,632,1.2628671
2578,632,0.17952116
1872,632,0.0
3607,632,1.0
447,632,3.8529415
2543,632,0.23771037
1636,632,0.21736367
578,632,0.620842
1017,632,0.24234195
2685,632,0.062300365
2089,632,0.0
225,632,0.26370305
3822,632,0.0
3320,632,0.09755197
3224,633,0.114329964
3823,633,1.7137731
181,633,0.04588451
192,633,4.7299786
1723,633,0.016953878
2345,633,0.0035063114
825,634,0.9509084
3739,634,0.70560986
919,634,0.8884296
3448,634,0.40462905
3173,634,0.3871756
1575,634,2.9555573
3301,634,0.24671401
1018,634,0.42773384
2346,634,0.463312
813,634,0.98410964
25,635,5.2906523
172,635,0.325893
3019,635,0.56293136
3824,635,0.12341387
3734,635,0.17920269
614,635,3.619613
1403,635,0.01374789
3077,635,0.19978216
2125,635,0.15677325
3825,635,0.04077353
3826,636,3.7544966
1156,636,0.0
612,636,0.0
3827,636,0.0041960464
4,636,4.0
2478,636,0.03134404
3828,636,0.0
1023,636,0.0
3328,636,0.03805464
2738,636,0.54306424
3829,636,0.016275603
3433,636,0.24765804
1352,637,0.633509
955,637,1.1524875
3779,637,0.121815965
825,637,1.5218216
3221,637,0.19004723
870,637,0.77640724
3830,637,0.12123616
263,637,0.3273821
2277,637,0.056610372
325,637,0.00080569036
1133,637,0.06531892
130,637,0.001874036
3449,637,0.026105274
2346,637,0.039409127
1945,637,0.2936191
2614,638,0.06420592
2551,638,0.17840162
3363,638,0.4067885
3212,638,9.226907
3831,638,0.47046956
3444,638,0.5047381
1387,638,1.9784095
3593,638,0.18438965
1058,638,0.16303365
736,638,2.1397386
739,638,0.07755592
3255,638,0.55791175
3832,638,0.07680005
3473,638,0.016700646
2876,638,1.2850927
2575,638,0.26354977
2825,638,0.015830953
2002,638,0.0
2010,638,0.14364079
2764,638,0.038843773
3594,638,0.5028428
299,638,0.35908437
1587,638,0.3047725
202,638,0.0906717
1219,638,1.2898031
3833,639,0.31602737
3834,639,0.003107519
3835,639,1.3348622
3242,639,0.11718165
3836,639,6.0395603
919,639,0.00027938493
3837,639,0.0
929,639,0.021155111
3714,639,0.015906278
1070,639,0.2567198
3373,640,0.045951948
3375,640,0.21861486
3061,640,0.0
347,640,0.05761889
3410,640,0.008395879
3366,640,0.11817554
653,640,0.050810307
3230,640,2.2651489
3773,640,0.122891776
2129,640,0.795661
3378,640,0.04434629
3379,640,0.0
2532,640,0.14972718
1211,640,3.4028876
1158,640,0.072896644
2903,640,0.5672029
1696,640,0.08664959
130,640,0.13831499
1812,640,0.17618904
844,640,0.16114691
694,640,0.001605877
1825,640,0.035736732
3838,640,0.70586383
102,640,0.17681888
226,640,0.022729924
2557,641,0.008260893
919,641,0.0011146086
513,641,0.0
2616,641,0.10152218
1069,641,0.0
580,641,0.2168391
1664,642,0.0
3598,642,0.10961583
888,642,0.120446816
1796,642,0.014690501
2239,642,0.0
3624,642,0.05539866
3794,642,0.21759093
3044,642,0.0
3839,642,1.6257535
3759,642,0.0
3419,642,0.21082033
3840,642,0.014075324
1711,642,0.0
2982,642,0.0
484,643,0.42673334
3841,643,0.105922945
607,643,0.76441216
2510,643,0.2620728
2628,643,0.785085
3179,643,1.304757
1473,643,1.4871815
1629,643,0.013393885
3842,643,0.07774274
3843,643,0.5155804
364,643,2.4557345
1922,644,0.0
786,644,0.0
3844,644,0.6964859
3072,644,0.85055965
609,644,0.3636742
491,644,0.0
655,644,0.0062998272
1667,644,0.0
3665,644,0.023783693
3835,644,0.01329787
358,644,1.2547773
1277,644,1.0750905
265,644,1.2003998
3512,644,0.102955215
3845,644,0.15506776
1911,644,0.005343832
3335,644,0.45714572
921,644,5.8244048e-05
3846,644,0.3771106
512,644,0.03609567
999,644,0.03969381
617,644,0.0
1288,644,0.0
3847,644,0.35251245
2351,644,0.32344228
2638,644,0.08299186
2016,644,0.3428485
814,644,0.23152566
543,644,0.7722407
1219,644,1.7585725
3027,644,2.0946027e-05
3848,645,0.028007077
734,645,0.53006965
3849,645,1.9946973
3850,645,9.0
3851,645,0.017448548
3852,645,0.0
3853,645,0.19475235
3854,645,6.273659
3855,646,0.3975499
2510,646,0.0
2934,646,1.1885494
921,646,0.21973193
902,646,0.30778563
2089,646,0.7096435
2714,646,0.69273156
304,647,0.7848066
2310,647,0.012264128
3318,647,0.006906297
1872,647,0.0
3856,647,0.46995622
3841,648,0.012674216
2060,648,0.0013563046
377,648,0.33518136
3857,648,0.09124003
1872,648,0.039109435
2287,648,1.1864346
355,648,0.1072318
3456,649,0.02422474
2153,649,0.0
1697,649,0.04423129
2861,649,0.023914034
2000,649,0.0
3568,649,0.02896053
860,649,0.61645085
3592,649,2.0549355
134,649,0.14144768
831,649,1.6940446
2778,649,0.15951864
3247,649,0.12854755
919,649,0.050474223
3111,649,0.04159499
3858,649,0.0012895032
3589,649,0.3926249
878,649,0.69912237
3175,649,0.01505113
3176,649,0.19808309
2394,649,0.29540983
2255,649,0.0
3859,649,0.10113178
536,649,0.008022793
2441,649,0.17793547
3597,649,0.0033280978
710,649,0.70321584
886,649,0.008225479
3557,649,0.5012055
3325,650,0.012170733
1178,650,0.040979743
2553,650,0.22342962
2097,650,0.24578692
3006,650,0.25654346
1084,650,0.13541526
408,650,0.85125107
347,650,0.37522307
649,650,0.36352468
1053,650,2.491651
3581,650,0.26501322
3568,650,0.24310781
94,650,0.12409491
611,650,2.2983487
1227,650,0.240944
3860,650,0.34900835
734,650,1.4948545
1801,650,0.016989412
55,650,0.046681583
3573,650,0.22955301
876,650,0.4869111
1042,650,0.00015126103
352,650,0.009645457
1398,650,0.18712483
1882,650,0.004789701
1755,650,0.22752263
2669,650,1.4385991
3415,650,0.17306186
3713,650,0.24437433
2456,650,0.23301366
3723,650,0.001860478
3078,650,0.073484376
3861,650,0.4496576
402,650,0.034570944
1415,650,0.48970938
2482,650,0.27509114
3862,650,0.23928736
3761,650,1.8219287
1533,651,0.029822547
3629,651,1.3889582
3154,651,0.22019082
1977,651,3.2475152
3120,651,0.10261201
1967,651,1.9284261
292,652,0.0104239015
1981,652,1.1036212
1090,652,0.045152035
3209,652,0.0
2967,652,0.0
631,652,1.0
2930,652,2.2503104
2045,652,0.7926074
2853,652,0.39753908
3863,652,0.34565967
783,652,0.0
2323,652,0.026406528
3864,652,0.019097473
632,652,0.04232688
2890,652,10.980366
1178,652,1.0
1420,652,0.0
3213,652,0.02809253
2047,652,0.0
3481,652,0.0
1190,652,0.76860946
3865,652,0.05738974
1422,652,0.0
636,652,0.30864862
3308,652,0.012269515
2359,652,0.0
162,652,0.0
3215,652,0.0
1423,652,1.0622643
3866,652,1.0
851,652,0.00065306487
905,652,0.11139814
2527,652,0.0
3216,652,0.03487536
3218,652,0.0
1425,652,0.2743938
3219,652,0.007120412
1101,652,0.52223617
3006,652,0.0
17,652,0.38831338
2716,652,0.24233586
609,652,0.040422175
2742,652,0.053894985
3196,652,0.0
3639,652,0.7724548
2181,652,0.01448157
3339,652,0.7108893
3221,652,0.0
3222,652,0.0
552,652,0.059140358
3223,652,0.5328847
1224,652,0.0035631238
653,652,5.2608477e-05
3867,652,0.0
294,652,0.0
3780,652,0.03979667
1387,652,0.0
2789,652,0.0
3226,652,0.0
13,652,0.36312804
2747,652,0.2760709
3575,652,0.0513243
911,652,0.075739175
3427,652,0.0
3868,652,0.0
1355,652,0.046220966
2056,652,0.06500536
245,652,0.00012140241
263,652,0.0
1678,652,1.8111684
3471,652,0.0
3233,652,0.0089117065
3234,652,0.0
1389,652,0.3611836
3593,652,0.0
977,652,0.4964072
52,652,0.0
3674,652,0.0
3441,652,0.0
3869,652,0.02009113
2655,652,2.5920198
3870,652,0.0
663,652,0.00456786
2866,652,0.04042716
3236,652,0.077323176
1511,652,0.051886275
3871,652,0.022246828
1768,652,0.16983493
1132,652,0.15962112
1655,652,0.41849834
1614,652,0.16853417
3013,652,0.0
3872,652,0.61363274
249,652,0.0
1391,652,0.3497564
3312,652,0.00016135263
250,652,0.0
2867,652,0.016021954
3860,652,0.0
873,652,0.0
413,652,0.004182282
1114,652,0.00823967
3873,652,0.14336693
833,652,0.24668229
3239,652,0.023307227
333,652,0.0
891,652,0.0024264203
3241,652,0.005314453
1803,652,0.083609514
55,652,0.0247046
3874,652,0.0
3356,652,0.49695835
1845,652,3.849468
3875,652,0.0
1230,652,0.02619279
3711,652,0.0
3145,652,0.16771965
3247,652,0.104400136
3756,652,0.37769762
1378,652,0.012854582
1778,652,0.14452623
3249,652,0.0
1487,652,0.09464829
2511,652,0.0
3509,652,0.0
3251,652,0.13442007
795,652,0.0
3876,652,0.37117288
1690,652,0.0
2759,652,0.35726368
3255,652,0.0023283577
3877,652,0.2780082
2662,652,1.3213565
1185,652,0.00060901506
2729,652,0.0
353,652,0.0875319
3342,652,0.6888714
1753,652,0.0
3258,652,0.061950468
1515,652,2.1248272e-05
2783,652,0.0
1808,652,0.08030316
2731,652,1.817178
3261,652,0.9709083
418,652,0.0
3757,652,0.0077821165
3420,652,0.0
3878,652,0.018938994
9,652,8.587533
2303,652,0.037319835
3265,652,0.0
285,652,2.8306022
616,652,0.0034932788
804,652,0.0
1812,652,0.084308915
1950,652,0.0
922,652,0.0712737
900,652,0.11085451
1000,652,1.0
3879,652,0.4536062
2539,652,0.07872462
617,652,0.0
1001,652,0.0
1399,652,0.2768185
150,652,1.0
4,652,0.010142775
1448,652,0.007452611
1288,652,0.0
37,652,0.0
2826,652,0.0
1450,652,0.0014901416
3678,652,0.318525
2541,652,0.13248582
3880,652,0.0
924,652,1.0522543
3590,652,0.0
3881,652,0.46317244
1242,652,0.010500378
3620,652,1.104027
3274,652,0.0
2008,652,0.007564419
2671,652,1.0
1139,652,0.0
3759,652,0.0
2124,652,0.20287766
3168,652,0.07264273
925,652,0.026479881
2175,652,0.0
528,652,0.0
896,652,0.0
468,652,0.0
2768,652,0.0
2769,652,0.0
3279,652,0.0
3280,652,0.0
3882,652,0.0
1012,652,0.10412392
10,652,0.0
1455,652,0.0
2432,652,0.030180255
1551,652,0.6528187
3284,652,0.0
2086,652,0.089242116
1141,652,0.34416312
809,652,0.0
3286,652,0.0
1409,652,0.15251116
3288,652,0.0
3289,652,0.0
2219,652,0.0
1822,652,0.0241961
3290,652,0.0
1410,652,0.0
758,652,0.007125724
3291,652,0.095715426
898,652,0.89460224
759,652,1.3286897
44,652,0.0
536,652,0.0
3594,652,0.0
1049,652,0.0
3532,652,0.0052816886
1261,652,0.07300509
3329,652,0.585092
3293,652,0.0
2915,652,0.03733006
1250,652,0.040898506
3008,652,0.0
3883,652,0.005306461
3884,652,0.2556839
3885,652,0.2114053
2291,652,0.10915312
1020,652,0.0
3533,652,0.19693175
2978,652,0.08680686
1928,652,0.033236627
2687,652,0.47094655
2125,652,0.6220584
1831,652,0.63940537
1262,652,0.41433695
775,652,1.1024013
2520,652,0.4299809
3295,652,0.38980824
542,652,0.0
3886,652,3.1412265
2888,652,0.0
814,652,0.0385118
3691,652,0.045456517
710,652,0.0
403,652,0.0
2738,652,0.21813488
1414,652,0.0
3887,652,0.5287568
1375,652,0.032798033
2583,652,0.0
1464,652,2.296114
3296,652,0.0
2920,652,0.21283852
1788,652,0.0
545,652,0.2758715
3478,652,0.56096184
1155,652,0.0
3545,653,0.96144754
1325,653,3.3856127
1591,653,7.4317317
3795,653,4.9520855
2208,653,0.24745591
3855,654,0.46229926
2609,654,0.07314623
294,654,0.25861695
661,654,0.5349976
2847,654,0.4856874
1882,654,1.0650551
2329,654,0.04146293
3607,654,0.6338369
927,654,0.8137626
72,654,0.096597575
1026,654,0.25547272
123,655,2.6531165
2056,655,0.6193085
119,655,0.19038622
1549,655,0.69693047
3857,655,0.06280053
1017,655,0.5186689
364,655,0.62723315
2980,655,0.03747623
3637,656,7.4228077
263,656,0.0003392957
1655,656,0.38252395
738,656,0.002230786
2425,656,1.7399032
569,656,0.24328746
943,656,0.65595275
3065,657,0.061408557
1726,657,0.011679979
3486,657,0.0025460052
3349,657,0.082637005
2000,657,0.29231572
2498,657,0.83558697
1796,657,3.5849617
3888,657,0.177658
3543,657,7.533239e-06
2819,657,1.0636024
2277,657,0.0005201104
2104,657,2.3821065
1952,657,3.8056529
2960,657,0.21329589
3357,657,0.29293168
919,657,0.24743551
1543,657,0.025081063
2184,657,0.16294856
1544,657,0.014653709
673,657,0.4966293
315,657,0.16143876
3889,657,3.9176729
1531,657,2.4048944
521,657,0.0002738415
3359,657,0.12172178
1944,657,0.44928995
3742,657,0.4032047
2977,657,0.10102915
447,657,0.11904427
3723,657,0.023347428
847,657,0.9252736
774,657,0.16452806
708,657,0.37873486
3206,657,0.008485247
3890,657,0.3173645
3733,657,0.31024122
1855,657,4.72816
3541,657,1.6422541
2046,658,0.0
1178,658,0.0
2609,658,0.00013260945
2610,658,4.0
2467,658,0.32918635
1392,658,0.0
2727,658,0.0
676,658,0.018739767
72,658,0.0
364,658,0.22628473
2714,658,2.024181
1878,658,0.22406569
5,658,1.0
2552,659,0.0011149588
1858,659,1.2008778
3121,659,0.15774576
1182,659,0.022566024
3182,659,0.284855
2835,659,0.27627185
2560,659,0.42475364
2362,659,0.14139603
2061,659,1.5661201
2590,659,0.25357082
441,659,0.48565018
1392,659,0.21963672
2708,659,0.06191273
2572,659,0.3551418
677,659,0.21691172
190,659,0.21822241
618,659,0.000594255
1818,659,0.3754749
2580,659,6.487611
3533,659,0.090568066
3843,659,0.0011622773
2492,659,0.05797977
814,659,1.1301332
2292,659,0.25863153
1178,660,0.28772888
3891,660,0.08276124
609,660,0.23434852
1033,660,0.018935977
2618,660,0.06487802
233,660,2.0532842
348,660,0.11688215
1227,660,0.046663657
