user,item,error
129,255,0.79330635
670,255,0.56176174
1754,255,0.036907926
132,255,0.16936107
1603,255,0.7153622
1810,255,2.919934
1989,255,1.5587317
1811,255,0.94326
1756,255,0.26621026
1757,255,0.61026514
1990,255,3.2146533
13,255,0.0645568
1934,255,0.70380175
1762,255,2.594378
974,255,5.0531735
925,255,0.23802526
1935,255,3.0305328
239,255,0.1269982
276,255,2.053501
184,255,0.06158309
1764,255,0.0003390147
226,255,0.50099623
1768,255,0.46000442
1991,255,0.476947
1980,255,0.0019215633
1992,255,0.2188566
195,255,0.18612453
896,255,0.2339226
1769,255,1.2744105
76,255,0.6073869
77,255,0.120076075
1329,256,0.0
294,256,0.68252295
381,256,0.0
233,256,0.0
741,256,0.0
1086,257,3.884917
1993,257,2.4832866
38,257,0.11564064
753,257,0.1893013
488,257,0.9319451
573,257,0.113972306
97,257,0.0011901433
98,257,0.05321194
416,257,0.20532875
1911,257,0.92286485
1564,257,0.1516539
1994,257,1.019875
1995,257,0.66705143
1173,257,0.097544074
136,257,0.0012319084
138,257,0.28506452
348,257,0.15379016
1555,257,1.224714
1996,257,2.9759119
1997,257,0.39175054
1079,257,0.07584525
260,257,0.07824505
1998,258,0.63589996
593,258,0.6330847
882,258,0.00069712836
1783,258,1.4076364
41,258,0.072872184
907,258,0.0
1531,258,5.251846
1999,258,0.0
140,258,0.063445784
823,258,0.018242704
52,258,0.09404222
2000,258,0.10633833
948,258,0.09209369
498,258,0.36495265
1584,258,0.0073791086
2001,258,0.39403343
2002,258,1.0
915,258,0.4802015
916,258,1.3343791
64,258,0.03542588
917,258,0.0
70,258,0.0
926,258,1.6808361
1875,258,0.0147302905
2003,258,0.062147878
485,259,0.0003360274
1086,259,7.6058993
2004,259,1.0036573
88,259,0.11773238
2005,259,3.5396297
2006,259,0.0026139657
1841,259,0.010303515
2007,259,0.3460966
2008,259,3.3632486
1842,259,0.08978367
5,259,1.0575912
2009,259,0.118601784
1846,259,0.18137252
2010,259,1.1582608
1130,259,0.052534338
1850,259,0.32750323
1009,259,1.1126554
2011,259,0.64491427
1132,259,0.27893144
938,259,0.22983822
247,259,0.20200531
1853,259,0.9753365
131,259,0.44578993
2012,259,0.088161096
138,259,0.30519724
491,259,0.5140138
11,259,0.16189699
960,259,0.20733313
2013,259,0.6376686
2014,259,0.15265402
1855,259,0.66185504
961,259,0.042463448
144,259,0.23526698
2015,259,2.9528716
859,259,0.1279816
340,259,1.8067727
692,259,0.04296546
248,259,2.174515
1078,259,0.6663043
2016,259,0.052113097
2017,259,0.44539714
1645,259,0.632694
420,259,0.87229544
632,259,0.39487857
929,259,0.00025936132
948,259,0.683682
2018,259,0.0
993,259,0.16858782
2019,259,0.9606898
498,259,2.0084128
1241,259,0.73649836
2020,259,2.533223
294,259,4.5406723
1686,259,0.3150382
176,259,0.024271518
2021,259,0.07588728
1073,259,0.25464046
16,259,0.034028277
2022,259,0.019243645
2023,259,0.093694516
1892,259,5.2758408
426,259,0.8904245
239,259,0.06218616
2024,259,8.393183
1265,259,0.4596025
2025,259,0.087240115
503,259,0.339204
2026,259,0.6138139
504,259,0.014052252
756,259,0.8075036
1902,259,0.1390946
73,259,0.44930017
1236,259,0.53845674
2027,259,0.22266485
2028,259,0.013468212
2029,259,3.529288
1070,260,0.19055605
2030,260,0.0
316,260,0.0022347968
1071,260,0.3175037
13,260,0.0
57,260,0.17085673
1687,260,0.0
239,260,0.0
76,260,0.0
77,260,0.19736281
2031,260,0.59653753
208,260,0.18300809
1632,260,0.8545944
86,261,0.032071527
2032,261,0.2523549
311,261,0.07383483
390,261,0.05049629
392,261,0.12415186
247,261,0.38515115
1033,261,1.0110952
398,261,0.749115
33,261,0.5903487
1739,261,0.11551614
2033,261,4.616843
2034,261,0.101696365
2035,261,0.40530056
2036,261,0.39459097
2037,261,0.13599984
2038,261,0.021190984
366,261,0.5035436
2039,261,0.2683671
1926,262,0.015583543
88,262,1.115413
2040,262,0.28257018
91,262,2.6986685
1802,262,4.4166713
97,262,0.14506622
2,262,3.873448
1612,262,0.00013699403
1614,262,3.0568783
1752,262,1.2210535
1931,262,0.56348675
131,262,1.2313901
132,262,1.2142637
1810,262,0.0036621285
674,262,0.019381411
1757,262,0.7242344
13,262,1.6350032
1762,262,0.8480188
949,262,1.829044
1935,262,2.5519853
226,262,1.496905
1768,262,0.05018913
77,262,0.096445434
1963,262,2.356966
2041,263,0.07694019
91,263,11.398528
1802,263,0.027559446
593,263,4.494624
40,263,1.9747472
1910,263,0.09031481
2042,263,0.0
1322,263,0.24481298
131,263,0.11993137
339,263,0.2642089
138,263,0.028496377
2043,263,0.22114594
141,263,0.05680341
143,263,0.26316315
2044,263,0.3173989
146,263,0.006497824
1375,263,0.12546398
861,263,0.85634977
1071,263,0.72199976
1278,263,0.24466248
641,263,0.007509609
184,263,0.7204472
277,263,1.8681927
2045,263,0.1476339
2046,263,0.312969
896,263,0.7095371
1876,263,0.062108655
51,264,0.3409921
991,264,0.16883577
1864,264,0.016293371
60,264,0.014464877
1157,264,0.06408105
765,265,0.25761887
2047,265,0.62193805
87,265,0.18273811
2048,265,1.2106954
40,265,5.8314443
2049,265,0.2425401
840,265,0.5120752
2050,265,0.088390894
2051,265,1.1042906
13,265,0.2605148
2052,265,0.48336864
2053,265,2.16487
2054,265,0.4533127
232,265,0.41271302
2055,265,0.10538945
2056,265,0.32919702
2057,265,0.098561645
70,265,1.8627805
2058,265,0.040462065
2059,265,1.4510373
2060,265,0.19789107
87,266,0.0
2061,266,0.0
1267,266,0.0
1352,266,0.0
989,266,0.0
1001,266,0.2158909
114,266,0.0
7,266,0.0
1708,266,0.0
2062,266,0.0
1322,266,0.0069587836
130,266,0.07339547
1174,266,0.07175993
218,266,0.2584865
2063,266,0.011358538
153,266,0.07953856
1827,266,0.042281467
1276,266,0.9515735
2064,266,0.0
2065,266,0.16449594
1785,266,0.0
2066,266,0.0
1100,266,0.0095640505
969,266,0.64547616
2067,266,0.00071822276
1831,266,0.90041614
1085,267,0.0
414,267,0.62302905
94,267,0.0
104,267,0.0
2068,267,0.703945
1115,267,0.0
215,267,0.0
45,267,0.09790317
1272,267,0.0
858,267,0.0
2069,267,0.07152713
2070,267,0.0
149,267,0.22149634
2071,267,0.023530666
2072,267,0.0
501,267,7.634502e-05
208,267,0.016421197
86,268,0.0
1736,268,0.026562506
1330,268,0.0
1336,268,0.31935763
294,268,1.1164007
1604,268,0.0
1528,268,0.0
88,269,0.19968414
904,269,0.47302806
1912,269,0.68988454
2073,269,0.20649068
2012,269,0.04192044
47,269,0.1156575
1916,269,1.542864
150,269,0.55082744
1793,269,1.3163816
2074,269,1.3482018
916,269,0.26456273
846,269,0.015250334
73,269,0.40672708
76,269,0.054944158
2075,269,0.9575992
86,270,0.0677043
1681,270,0.111078635
1824,270,0.00949251
2076,270,0.0
294,270,0.082601644
2077,270,0.8282056
741,270,0.004094308
314,270,0.13176651
765,271,0.051259074
40,271,0.6000477
1612,271,0.0
1614,271,1.1019552
2049,271,0.049848188
1988,271,8.956734
130,271,0.3684888
840,271,0.07788826
2014,271,0.01788344
860,271,0.0032321345
1827,271,0.15886037
2000,271,0.34640694
2050,271,0.0
1759,271,0.27600074
2051,271,0.41592658
13,271,0.6302825
2052,271,0.13367774
2053,271,0.053039603
2054,271,0.02406307
232,271,0.017819602
2078,271,0.38762403
994,271,0.58991796
2079,271,0.29459503
2080,271,0.56811297
184,271,0.43420926
64,271,0.45687237
1953,271,0.42219025
2081,271,0.07285777
1767,271,0.009321163
2082,271,0.1577221
70,271,0.1052344
2058,271,0.0
2083,271,0.050958958
74,271,0.0
76,271,0.035430547
2060,271,0.49017233
941,272,0.0820724
765,272,0.06472992
1950,272,3.3422852
2047,272,0.24166168
716,272,0.004302536
86,272,0.8022238
2084,272,0.17067505
975,272,0.08345902
1352,272,0.0
593,272,0.36712557
2085,272,0.6412086
2048,272,0.11743905
816,272,0.2350605
619,272,0.18850546
114,272,0.06766882
2049,272,0.64010257
2086,272,0.2910816
2087,272,0.3557678
2088,272,0.03749072
2089,272,0.100116536
840,272,0.20920807
625,272,0.25864366
697,272,0.25065583
2090,272,0.52924025
1827,272,0.3089698
2050,272,0.0
158,272,0.62297034
160,272,0.041382868
633,272,0.20905936
1759,272,0.15438838
2051,272,0.372805
13,272,0.009990732
2052,272,0.11512815
1864,272,0.03309855
2054,272,0.0004449302
169,272,0.08801957
602,272,0.037888877
232,272,0.062009823
57,272,0.12958705
1341,272,7.877296
2091,272,0.17405473
1767,272,0.010213877
2092,272,0.0
2058,272,0.0
2093,272,1.6891179
2094,272,0.0
2095,272,0.1003025
76,272,0.0
2059,272,0.014085282
2060,272,1.545761
1831,272,0.100303106
1632,272,1.1266772
609,272,0.00070294447
765,273,0.05515516
2047,273,2.462001
2096,273,0.47931933
975,273,0.052521005
2097,273,0.0
1352,273,0.0
2048,273,0.25346422
2098,273,0.008215017
2049,273,0.002808138
264,273,0.8621059
121,273,0.10887572
2099,273,0.008668911
2100,273,1.0
1885,273,0.0034491157
840,273,0.08172333
1999,273,0.0031381627
143,273,0.13583037
2101,273,0.10641578
625,273,0.21163908
1665,273,0.56110543
1821,273,0.037534036
157,273,0.12041504
2102,273,0.3951579
158,273,0.6039572
633,273,0.19327918
2051,273,0.3336405
13,273,0.010502431
2103,273,0.034009546
2052,273,0.680557
1864,273,0.059040673
2053,273,2.9158542
2054,273,0.0
864,273,4.4683504
974,273,1.0572278
2055,273,0.00016161923
2104,273,0.8181513
1341,273,1.3636147
2091,273,0.14368488
2105,273,0.109985255
1953,273,0.21567738
1767,273,0.68410987
2045,273,0.025252778
2083,273,0.011889466
2094,273,0.0
252,273,0.5603284
2095,273,0.41618183
76,273,0.008231881
2106,273,0.56554395
2059,273,1.6702666
2060,273,0.026226293
2107,273,0.0
609,273,0.0033408739
765,274,0.05635901
2047,274,0.38024324
2108,274,0.011249336
86,274,0.032522105
975,274,0.053674478
1352,274,0.0
2085,274,0.060558613
2048,274,0.26008663
40,274,2.8518846
1614,274,0.65559787
2049,274,3.3165243
2087,274,0.33378154
1325,274,0.05474271
840,274,0.10412977
1999,274,0.016412888
2109,274,0.019115796
1967,274,0.07425939
143,274,0.1617961
625,274,0.10142922
1572,274,0.0039770203
1665,274,0.020154307
1821,274,0.18244267
2050,274,0.0
158,274,0.04571878
160,274,1.375262
2051,274,0.32194653
2103,274,0.039607976
2052,274,0.085991696
1864,274,0.084529474
2054,274,0.0
864,274,4.1505313
2104,274,0.9316487
1341,274,0.00888027
2091,274,0.4063665
1767,274,1.1242743
278,274,0.42999405
2110,274,8.245594
2057,274,0.0
2045,274,0.048826754
2083,274,0.050688062
2094,274,0.000394847
197,274,0.25136083
2060,274,0.0588175
1893,274,0.11518706
765,275,1.54381
2047,275,2.2106116
1352,275,0.8033534
2085,275,1.8051105
40,275,3.3620796
1614,275,0.0049042976
2049,275,0.020476183
2111,275,0.00026436913
2089,275,0.06851555
840,275,1.7093408
1999,275,1.2381926
861,275,3.1219847
2050,275,0.6271263
2051,275,0.17462634
13,275,0.011786069
2112,275,0.85946345
1864,275,0.03266337
2054,275,0.9191751
498,275,0.5847284
232,275,0.6514413
57,275,0.42966205
2113,275,0.74355537
1953,275,0.25701973
1767,275,1.3511156
2057,275,0.7844539
69,275,0.45177907
2060,275,0.72634363
1893,275,0.083405994
1091,276,0.008983513
975,276,0.7919394
1352,276,0.0
593,276,0.22082226
2048,276,0.1505566
1614,276,0.0011717741
114,276,0.07818904
2049,276,0.008741116
1808,276,0.25175065
840,276,0.37669957
1999,276,9.726739e-05
1821,276,0.022295503
861,276,0.049138926
2051,276,0.3174032
13,276,0.001671386
2114,276,0.12794885
1864,276,0.013383788
2115,276,0.0
232,276,0.036123764
974,276,0.8194337
2055,276,0.002251554
2116,276,0.016654214
2117,276,0.00021887278
2110,276,0.0006924653
2057,276,0.0
2058,276,0.0
2083,276,0.07832003
2060,276,0.629795
881,276,0.33279932
609,276,0.0
86,277,0.7862033
95,277,0.34361005
347,277,0.010427603
1675,277,0.0
1710,277,0.46901655
485,278,0.0026148923
332,278,0.021537093
88,278,0.0
1091,278,0.0
26,278,0.0
803,278,0.008108441
958,278,0.0
970,278,0.0
907,278,0.0063418318
324,278,0.5854364
1900,278,0.08058014
2118,278,0.051805496
2119,278,0.03894101
1578,278,0.0009393433
12,278,0.0
1864,278,0.88508344
220,278,0.0
294,278,1.3331654
1686,278,0.0
17,278,0.0
60,278,0.0873937
233,278,0.010443677
330,278,0.0
1632,278,0.01655848
86,279,0.0
87,279,0.0021536304
1463,279,0.0
2033,279,0.019808395
2076,279,0.0
294,279,0.02889184
1675,279,0.0
741,279,0.8448365
1710,279,0.3155898
2120,279,7.1677285e-05
941,280,0.01434418
86,280,0.84062195
87,280,3.4911988
1736,280,0.11779588
2033,280,0.00064395764
2076,280,0.0
294,280,1.455441
1675,280,0.0
741,280,0.0
1710,280,0.49789125
300,280,0.012686889
86,281,0.032339714
88,281,0.0
882,281,0.0780499
1097,281,0.0
132,281,0.009453294
1710,281,0.06406464
99,282,0.76722467
108,282,0.55305713
675,282,0.0
52,282,0.0
705,282,0.0
1287,282,0.0
605,282,0.0
1554,282,1.0655886
187,282,0.0
2121,282,0.7184807
280,282,0.01226191
1262,282,2.2319405
2122,283,0.0
87,283,0.0231562
1210,283,0.0
2123,283,1.0683877
2124,283,0.0124747725
1168,283,0.655828
2125,283,0.33112344
2126,283,1.6484109
368,283,0.022756387
6,283,0.008316069
119,283,0.07493192
837,283,0.006608879
46,283,0.0
725,283,0.38916546
129,283,0.009264808
887,283,0.0
132,283,0.588124
2127,283,0.110770695
673,283,0.1818464
2128,283,0.044189584
2129,283,0.2339106
1327,283,0.0
2130,283,0.0
218,283,0.27177367
2131,283,0.7897627
2132,283,0.11612274
143,283,0.041042898
822,283,0.00852553
2133,283,0.3119508
52,283,0.1638186
1036,283,0.0
153,283,0.113629356
1362,283,0.19923395
2134,283,0.203748
158,283,0.0029228425
159,283,0.021039655
586,283,0.31224224
2074,283,0.16599469
1304,283,0.0
2053,283,0.0063423635
169,283,0.0052899397
1358,283,0.03821182
175,283,0.40483776
1341,283,4.4438002e-07
1605,283,0.00021302888
683,283,0.03813058
58,283,0.503072
59,283,0.18743911
1365,283,0.4286206
183,283,1.0761592
184,283,0.14364764
587,283,0.10873793
18,283,0.08923129
1767,283,0.4974452
66,283,0.0
2082,283,0.04084298
684,283,0.00446933
589,283,2.0253208
2135,283,0.0
1671,283,0.34212184
76,283,0.0
940,283,0.6336585
80,283,0.0
899,283,1.5767349
2136,283,0.0
87,284,0.033948895
1267,284,0.10350813
94,284,0.12248558
95,284,0.077475734
989,284,0.063548155
844,284,0.028938137
114,284,0.5698733
1245,284,0.0
7,284,0.0
1707,284,0.0
1322,284,0.076763056
1097,284,0.0
2137,284,0.7641954
804,284,0.005286195
909,284,0.0
130,284,0.13305885
9,284,0.55359554
1327,284,0.07663918
2138,284,0.6710723
1175,284,0.0
2139,284,0.74301356
144,284,0.0108134905
219,284,0.2631871
153,284,0.32068154
1576,284,0.01442642
2140,284,0.59468645
2050,284,1.0
2141,284,0.0
633,284,0.19745816
2142,284,1.6030549
2143,284,0.16760561
940,284,0.9029953
1831,284,0.1102723
1833,284,0.000712051
1348,285,0.30799198
573,285,0.01114781
2144,285,0.43822214
216,285,0.0037704792
241,285,0.0
86,286,0.0
285,286,0.30679122
657,286,0.0
2145,286,0.0003142429
1323,286,0.0008191729
129,286,0.46223375
877,286,0.0
1327,286,0.0
928,286,0.0
1577,286,0.0
2146,286,0.0
327,286,0.7231217
294,286,0.6754622
1287,286,0.0
295,286,0.0
233,286,0.0
741,286,0.0
1394,286,0.0
438,286,0.0
193,286,0.0
1654,286,0.0
686,286,0.13086626
1518,286,0.0
86,287,0.0
87,287,0.0
1161,287,0.017547956
657,287,0.0
2145,287,0.0
1985,287,0.0
385,287,0.0
1986,287,0.0
667,287,0.853121
1323,287,0.00038539132
1339,287,0.0
580,287,0.0
129,287,0.34412006
130,287,0.048008572
1327,287,0.0
143,287,0.0
54,287,0.033987742
2146,287,0.0
327,287,1.081474
294,287,0.59366095
175,287,0.00094118563
1287,287,0.0
828,287,0.5671875
2147,287,0.0
741,287,0.0
1394,287,0.0
438,287,0.0
193,287,0.0
71,287,0.0
764,287,0.0
686,287,0.38494995
1518,287,0.0072512133
86,288,0.112928666
1001,288,1.0326403
1683,288,0.0
2148,288,0.3438896
2149,288,0.043188136
2150,288,0.012156218
2151,288,0.028004365
2152,288,0.26716053
858,288,0.61497444
1083,288,0.62122977
2153,288,0.08888806
505,288,0.3001706
714,288,0.090165555
88,289,0.0
573,289,0.072504506
1695,289,0.0015957655
6,289,0.008774674
2154,289,2.6606667
1809,289,0.28540906
393,289,0.16263843
856,289,0.30342355
2155,289,0.0
2131,289,1.1339788
2132,289,0.2659326
2156,289,0.43669316
2157,289,0.0
1727,289,0.0039790655
2158,289,0.009095674
1864,289,0.035831265
2159,289,0.28048187
260,289,0.028736511
181,289,0.57495713
895,289,0.060795642
193,289,0.0048423163
881,289,0.27575478
335,290,0.06910832
2160,290,0.0
1250,290,0.0010887792
569,290,0.015383942
1908,290,0.0
572,290,0.005030592
2161,290,0.4658061
2162,290,0.41126472
2163,290,0.03356272
1881,290,0.030077953
2164,290,1.7825046
2165,290,0.08489171
2166,290,0.0
113,290,0.046015956
350,290,0.0
6,290,0.97817117
597,290,0.13746966
759,290,0.071650885
671,290,1.05935
218,290,0.25920412
2167,290,4.0
2168,290,0.0
2169,290,0.0
2170,290,3.3136625
52,290,0.05868805
599,290,0.21045223
677,290,0.0
2171,290,5.538357
1218,290,0.0
587,290,0.4888922
224,290,0.2193655
2172,290,1.886403
2173,290,4.1502304
2174,290,0.015782153
950,290,1.7847328
1119,290,0.0
2175,290,0.05580434
565,290,0.4714958
194,290,0.029315576
650,290,1.1289047
204,290,0.00064858823
2176,290,0.3157039
80,290,0.0
1348,291,0.37057
247,291,0.0
1174,291,0.0008510023
153,291,0.0
406,291,0.0
224,291,0.09206605
1780,291,0.0
332,292,0.0
1562,292,0.0
1707,292,0.0
1291,292,0.0
129,292,0.37930584
1240,292,0.0
1817,292,0.44872823
294,292,0.5051528
2177,292,0.14772296
87,293,0.21889766
1909,293,0.6471299
2178,293,0.9712673
2072,293,0.18595032
501,293,0.56222326
233,293,0.3574438
21,293,0.023492498
2179,294,0.15578738
2180,294,0.46528682
2181,294,1.8202718
692,294,0.2772783
929,294,1.2754544
2182,294,0.9179297
86,295,0.0
87,295,0.0
1238,295,0.0
1457,295,0.27112648
294,295,0.021567615
319,295,0.0
1595,295,0.041165866
332,296,0.0046831146
86,296,0.0
1323,296,0.05740299
1327,296,0.013048856
2076,296,0.0
294,296,0.786008
1595,296,0.15813293
438,296,0.058671646
1602,296,0.0028439814
2154,297,0.21127728
2131,297,0.26922002
2132,297,0.024670886
2183,297,0.13610432
2156,297,0.3564917
1864,297,0.12207739
260,297,0.48555848
2184,297,0.01977633
2185,297,0.110232405
193,297,0.07417313
88,298,0.62200874
2154,298,0.31715557
2132,298,0.05134072
2183,298,0.46859735
1864,298,0.24298462
636,298,0.75599945
2115,298,0.13499235
260,298,0.6007715
2185,298,0.21298285
1691,298,1.5210524
193,298,0.19503316
2145,299,0.066903435
1985,299,0.0
2186,299,0.9642938
1339,299,7.923841e-05
1327,299,0.9761674
2187,299,0.6635048
1312,299,0.040608376
1577,299,0.066568375
294,299,5.5078566e-05
2188,299,0.3954511
1627,299,1.6207317
438,299,0.010126166
193,299,0.0
1654,299,0.0
686,299,0.07744415
86,300,0.003004089
1985,300,0.0
1335,300,7.8222976e-05
184,300,0.19050483
741,300,0.009936377
1656,300,0.011496267
1267,301,0.729576
102,301,0.0
1001,301,1.7349749
687,301,0.001046249
1127,301,0.0
7,301,0.0
2137,301,0.53687286
130,301,0.20093474
1174,301,2.3070526
218,301,0.13665108
52,301,0.28619778
153,301,0.16594224
939,301,1.682103
1829,301,0.0
1784,301,0.0
294,301,0.0009802018
2055,301,0.0
1098,301,0.19653033
2189,301,0.104063
1785,301,0.99277943
950,301,0.061339214
953,301,0.7679583
969,301,0.08151518
592,301,0.80574346
209,301,0.14577901
1833,301,0.0
86,302,0.000579148
1091,302,0.0
2152,302,0.084144786
1570,302,0.0
1664,302,1.0
858,302,0.1839906
976,302,0.0056448015
272,302,0.37011734
448,302,0.33921957
2190,302,0.2661426
2064,302,0.026511395
1622,302,0.34510425
1232,302,0.35781395
60,302,0.12111366
2191,302,0.47801888
593,303,0.062709026
2192,303,1.1611025
2193,303,1.1508362
2194,303,5.392807
2195,303,0.11582946
52,303,0.15369855
2196,303,0.06815867
2074,303,0.20128416
170,303,0.0
2197,303,1.0
2198,303,0.2359917
70,303,0.45832196
344,303,0.43287677
896,303,0.011045942
2003,303,0.23834828
1347,303,0.09535316
2061,304,0.022879269
852,304,0.0
2099,304,1.1757221
2064,304,0.010859306
2199,304,0.056560237
2200,304,0.0
787,304,0.005407882
765,305,0.0
593,305,0.06292008
835,305,0.0
129,305,0.80911124
217,305,0.162294
132,305,0.15722482
134,305,0.13476188
840,305,1.0
143,305,0.9153558
1276,305,0.0
2201,305,0.0
2202,305,0.52689993
825,305,0.0
169,305,0.0
1584,305,0.0
260,305,0.0
1287,305,2.0650281e-05
66,305,1.0
591,305,0.041005615
76,305,0.0
208,305,0.17105508
1570,306,0.011318122
1664,306,0.6542025
272,306,0.6451153
939,306,2.966904
60,306,0.11013933
314,306,0.29195336
86,307,0.10631687
1322,307,0.15268886
1664,307,14.391054
272,307,0.61200374
939,307,0.07256859
1654,307,0.24297616
86,308,0.030913634
1986,308,0.10344034
522,308,0.28801236
129,308,0.5632241
928,308,0.22480528
1111,308,0.04821587
1287,308,0.3693565
2203,308,0.4037711
2188,308,0.093460545
1394,308,0.007965323
438,308,0.15500392
193,308,0.09376985
1634,309,0.01576766
86,309,0.09931758
1161,309,0.809348
1615,309,0.0
129,309,0.10615337
1327,309,0.35841492
2187,309,0.13441691
928,309,0.39601263
2204,309,0.44487223
979,309,0.07446042
1332,309,0.6158183
2205,309,0.003926303
381,309,0.28191203
1394,309,0.0013857544
193,309,0.15738973
686,309,0.08517968
334,309,1.6194487
1518,309,0.023557005
314,309,0.23514882
86,310,0.13459355
2145,310,0.042683046
1706,310,0.5892194
2203,310,0.31481075
1394,310,0.0058731246
1627,310,0.8316713
438,310,0.09542974
1654,310,0.29852647
686,310,0.5164672
1518,310,1.3222162
5,311,0.09097664
854,311,0.382667
582,311,0.3033332
858,311,0.84854317
1828,311,1.1718067
633,311,1.1920125
790,311,0.5977104
501,311,0.004929977
279,311,0.021906542
2106,311,9.020056
77,311,0.119547084
1334,311,0.10230736
1282,312,0.0068730502
332,312,1.0
86,312,1.0
1070,312,0.15900257
2206,312,12.839171
816,312,0.019773379
1562,312,0.0
368,312,0.0
129,312,0.07307261
1885,312,0.0
136,312,1.0667669
143,312,0.0
822,312,0.0
2169,312,0.0
54,312,0.047209937
1294,312,0.0
1817,312,1.6983384
1045,312,0.0
294,312,0.907653
175,312,1.0
501,312,0.061003923
722,312,0.90657574
1818,312,0.142695
233,312,0.0
69,312,0.75138164
438,312,0.015117777
204,312,1.0
80,312,0.0
1067,312,0.0079787765
113,313,0.4798358
215,313,0.015926972
129,313,0.5157369
938,313,0.0
2207,313,0.0
150,313,0.0016501272
1789,313,0.0
1111,313,0.07186471
1240,313,0.0
2208,313,0.28796375
2209,313,0.0
294,313,0.6525652
177,313,0.0
501,313,0.67328894
587,313,0.19098467
62,313,0.5766766
1302,313,0.5585623
80,313,0.0
1800,313,0.53740126
573,314,0.11917921
143,314,0.0
2210,314,0.008740314
2110,314,0.0
2211,314,0.0
2212,315,7.445979
2213,315,0.021349961
2214,315,0.14050809
593,315,0.1602718
572,315,0.0
573,315,0.10552107
718,315,8.259119
724,315,0.0
104,315,8.708958e-05
2215,315,1.2740079
1295,315,0.18223377
2126,315,0.26167896
113,315,0.68148494
368,315,0.0014427038
6,315,1.1387117
2216,315,0.006463852
338,315,0.18639556
837,315,0.024879988
2217,315,0.0
122,315,2.4248704e-05
2218,315,0.28795657
129,315,0.6602477
130,315,0.44446522
2195,315,0.075557664
256,315,0.0
1544,315,1.0
132,315,0.115359634
133,315,0.2300893
134,315,0.19000317
325,315,0.0
2219,315,0.7553375
141,315,0.0
143,315,0.027322479
2220,315,0.21871832
1665,315,0.28127134
2181,315,0.0
778,315,0.19658148
152,315,0.024536405
2221,315,0.0
158,315,0.0
2114,315,0.042021256
2222,315,0.106301636
1864,315,0.0
169,315,0.0
1358,315,0.050381064
2223,315,0.48720527
175,315,0.065366454
1287,315,0.002770865
177,315,0.0
641,315,0.40756866
683,315,0.024808887
2224,315,0.0019124607
187,315,0.0
226,315,0.0
2225,315,4.1444993e-05
2226,315,1.653468
951,315,0.39950293
646,315,0.0
192,315,1.3064296
565,315,0.029568395
2227,315,1.9821471
195,315,0.23766991
2093,315,9.031774
1670,315,0.0
2228,315,0.0
842,315,0.029172223
252,315,0.00023149379
2229,315,0.07538894
2230,315,0.34805855
1788,315,0.16197835
76,315,0.0
898,315,0.0
334,315,0.7215213
2231,315,0.0012395184
940,315,0.4090739
2232,315,0.10786106
2233,315,0.0
208,315,0.14501609
2234,315,0.14403719
656,315,0.16349761
1086,316,0.5417642
765,316,0.25148708
2235,316,0.2350642
2236,316,1.5869397
1224,316,0.620872
1238,316,0.0018475021
7,316,0.06342921
945,316,0.73047477
1097,316,0.016575418
1132,316,3.0999343
1254,316,0.40808818
1863,316,0.45707673
60,316,1.1139958
319,316,0.32252252
329,316,1.120804
756,316,0.16085991
2237,317,0.010196054
1397,317,0.24471909
318,317,0.33263427
1702,317,0.10246787
2238,317,0.023963315
1256,317,1.1448004
941,318,0.0
86,318,0.0
1291,318,0.0
1323,318,0.0
2239,318,0.0
1582,318,0.0025836774
1189,318,0.12185391
294,318,0.5191388
1332,318,0.0077746306
1263,318,0.0
1656,318,0.0
941,319,0.0
1634,319,0.0
87,319,0.0
1790,319,0.0
573,319,0.109458335
1001,319,0.22083257
1291,319,0.0
1339,319,0.0
129,319,0.6177724
1327,319,0.0
230,319,0.0
1684,319,0.0
2033,319,0.0
1189,319,0.19817966
294,319,0.72576874
1332,319,0.76572347
381,319,0.0
741,319,0.0
1394,319,0.0
438,319,0.0022256991
1654,319,0.0
209,319,0.0043178755
86,320,0.040786143
1001,320,0.03544006
1291,320,0.1469407
1339,320,0.42777127
2240,320,8.08167e-05
1189,320,0.004464932
294,320,0.1017391
1332,320,0.10596609
1654,320,0.30114952
98,321,0.09074178
311,321,0.75831676
346,321,0.5649854
367,321,2.6518724
2241,321,0.5854167
1690,321,0.010000172
2242,321,0.08840195
2243,321,0.12154085
364,321,0.0
1042,321,0.06546134
1485,321,0.009277204
1045,321,0.12445767
2244,321,2.1387727
438,321,0.15833208
2245,321,0.0
300,321,0.02755438
2246,322,0.007971622
390,322,0.117914066
392,322,0.0054629347
1033,322,0.20803024
398,322,2.28019
2033,322,0.2597147
2247,322,0.0075900704
2034,322,0.023677917
294,322,2.4998486
2039,322,0.0340055
1558,323,0.04164499
1352,323,0.05124094
2248,323,6.1730003
1806,323,0.0
1127,323,0.0
2249,323,0.048301138
1900,323,0.25344405
960,323,0.6760141
146,323,1.0770587
248,323,0.014054739
2250,323,0.0012278615
1331,323,0.7910366
949,323,0.22939724
1865,323,0.11534992
2022,323,0.0
2251,323,0.15212259
226,323,0.06532282
1906,323,0.027407669
756,323,0.34802648
1671,323,0.0054199514
1679,323,0.0
76,323,0.05024138
269,324,0.12749045
106,324,0.6442179
2252,324,0.004563027
114,324,0.033912707
143,324,0.045567397
144,324,1.9499615
1816,324,0.4760132
878,324,0.03153978
