user,item,error
2045,263,0.2717207
2046,263,0.37366554
896,263,0.7895559
1876,263,0.049152665
51,264,0.31741503
991,264,0.19810219
1864,264,0.026279295
60,264,0.042357
1157,264,0.02012981
765,265,0.10772047
2047,265,0.6421521
87,265,0.3486473
2048,265,1.6755991
40,265,6.86395
2049,265,0.18567942
840,265,0.45666417
2050,265,0.05747133
2051,265,1.6508644
13,265,0.37451246
2052,265,0.22200516
2053,265,2.4830477
2054,265,0.657471
232,265,0.22812189
2055,265,0.012412538
2056,265,0.4566136
2057,265,0.04245598
70,265,2.4614716
2058,265,0.046915326
2059,265,0.8506203
2060,265,0.43184584
87,266,0.0
2061,266,0.0005419207
1267,266,0.017169382
1352,266,0.0
989,266,0.0
1001,266,0.18238035
114,266,0.0
7,266,0.0
1708,266,0.0
2062,266,0.0
1322,266,0.0051578074
130,266,0.06647171
1174,266,0.07826372
218,266,0.23558998
2063,266,0.010252756
153,266,0.05936228
1827,266,0.0043232664
1276,266,0.9212824
2064,266,0.0
2065,266,0.21212591
1785,266,0.0
2066,266,0.0
1100,266,0.006593576
969,266,0.58777153
2067,266,0.009467393
1831,266,0.92068475
1085,267,0.0
414,267,0.46068802
94,267,0.00072134426
104,267,0.0
2068,267,0.5978453
1115,267,0.0
215,267,0.0018135952
45,267,0.13687028
1272,267,0.010852549
858,267,0.0020051857
2069,267,0.19552666
2070,267,0.0
149,267,0.20702711
2071,267,0.08154432
2072,267,0.0
501,267,0.039621264
208,267,0.022487441
86,268,0.0
1736,268,0.015225494
1330,268,0.0
1336,268,0.57043636
294,268,0.9123136
1604,268,0.0
1528,268,0.0
88,269,0.23635924
904,269,0.29052103
1912,269,0.8776961
2073,269,0.14983772
2012,269,0.0070066783
47,269,0.13525422
1916,269,1.6037288
150,269,0.4200477
1793,269,1.180221
2074,269,1.7134748
916,269,0.28466088
846,269,0.056624442
73,269,0.5241932
76,269,0.024902107
2075,269,0.93719006
86,270,0.040055636
1681,270,0.13854173
1824,270,0.051499777
2076,270,0.0
294,270,0.07029786
2077,270,0.8621135
741,270,0.0
314,270,0.089518964
765,271,0.03369371
40,271,0.63936454
1612,271,0.0
1614,271,1.2659689
2049,271,0.09943844
1988,271,9.495369
130,271,0.37628412
840,271,0.14137918
2014,271,7.106497e-05
860,271,0.015431293
1827,271,0.28994665
2000,271,0.20596579
2050,271,0.0
1759,271,0.19613734
2051,271,0.34524882
13,271,0.5937536
2052,271,0.08775748
2053,271,0.07370429
2054,271,0.029310023
232,271,0.003790768
2078,271,0.64557195
994,271,0.6301902
2079,271,0.291908
2080,271,0.5816263
184,271,0.49170753
64,271,0.37550354
1953,271,0.5649596
2081,271,0.16751817
1767,271,0.012400641
2082,271,0.0822386
70,271,0.060694102
2058,271,0.0015750704
2083,271,0.10260254
74,271,0.0
76,271,0.032875456
2060,271,0.5209262
941,272,0.050016113
765,272,0.02980468
1950,272,3.8969488
2047,272,0.35762173
716,272,0.03472254
86,272,0.9428525
2084,272,0.2297884
975,272,0.013330222
1352,272,0.0
593,272,0.28856587
2085,272,0.49831864
2048,272,0.22647281
816,272,0.3954733
619,272,0.16956425
114,272,0.03830602
2049,272,0.5691931
2086,272,0.20938653
2087,272,0.19119978
2088,272,0.003516427
2089,272,0.08609996
840,272,0.26265898
625,272,0.12975326
697,272,0.1522595
2090,272,0.5023607
1827,272,0.14734054
2050,272,0.0
158,272,0.6700344
160,272,0.05648995
633,272,0.25281933
1759,272,0.08063781
2051,272,0.21481636
13,272,0.006555647
2052,272,0.042486247
1864,272,0.009192797
2054,272,0.0
169,272,0.05834869
602,272,0.000943557
232,272,0.024247158
57,272,0.14329545
1341,272,8.602861
2091,272,0.20866361
1767,272,0.031723555
2092,272,0.0
2058,272,0.0011187834
2093,272,1.5852126
2094,272,0.0
2095,272,0.16722633
76,272,0.0
2059,272,0.073035754
2060,272,1.1798055
1831,272,0.05005622
1632,272,0.9179288
609,272,0.0
765,273,0.040523283
2047,273,2.2314703
2096,273,0.3692064
975,273,0.015450135
2097,273,0.0
1352,273,0.0
2048,273,0.18407488
2098,273,0.0
2049,273,0.02944946
264,273,0.92838144
121,273,0.14250737
2099,273,0.007947161
2100,273,0.9827043
1885,273,0.012248924
840,273,0.16001572
1999,273,0.0
143,273,0.1484125
2101,273,0.11380752
625,273,0.16659826
1665,273,0.4942587
1821,273,0.0410315
157,273,0.12921621
2102,273,0.22396684
158,273,0.5893497
633,273,0.24192101
2051,273,0.25873822
13,273,0.016018212
2103,273,0.049573895
2052,273,0.7932341
1864,273,0.037307307
2053,273,2.9337428
2054,273,0.0
864,273,4.0638304
974,273,0.9963308
2055,273,0.0
2104,273,0.711437
1341,273,1.1961347
2091,273,0.15036719
2105,273,0.07556973
1953,273,0.14735004
1767,273,0.66539145
2045,273,0.038406134
2083,273,0.014864629
2094,273,0.0
252,273,0.6566786
2095,273,0.25215036
76,273,0.0015247243
2106,273,0.5086843
2059,273,2.0398812
2060,273,0.0034629635
2107,273,0.0
609,273,0.0003293479
765,274,0.01775194
2047,274,0.44086692
2108,274,0.0
86,274,0.0069563175
975,274,0.0025133884
1352,274,0.0
2085,274,0.14983957
2048,274,0.15325022
40,274,3.3134847
1614,274,0.7486689
2049,274,3.3581524
2087,274,0.52250016
1325,274,0.07834752
840,274,0.1270536
1999,274,0.0
2109,274,0.0
1967,274,0.036289804
143,274,0.092471324
625,274,0.058998276
1572,274,0.0
1665,274,0.07613838
1821,274,0.13812602
2050,274,0.0
158,274,0.020942934
160,274,1.5448961
2051,274,0.17728637
2103,274,0.025594153
2052,274,0.017162886
1864,274,0.030869886
2054,274,0.0
864,274,4.0964994
2104,274,0.69499475
1341,274,0.002248523
2091,274,0.3135887
1767,274,1.3940555
278,274,0.36507133
2110,274,8.486578
2057,274,0.0
2045,274,0.028140502
2083,274,0.046954792
2094,274,0.0
197,274,0.34805405
2060,274,0.0051814294
1893,274,0.047501314
765,275,1.0751053
2047,275,2.2522964
1352,275,0.48722258
2085,275,2.3993087
40,275,4.3347173
1614,275,0.027814295
2049,275,0.003864312
2111,275,0.028829463
2089,275,0.011208105
840,275,1.5150245
1999,275,0.7316718
861,275,2.7598329
2050,275,0.4518467
2051,275,0.4724114
13,275,3.513551e-06
2112,275,1.3745575
1864,275,3.991829e-07
2054,275,1.2709091
498,275,0.32312995
232,275,0.9976725
57,275,0.26899838
2113,275,0.49813202
1953,275,0.16120204
1767,275,1.8338283
2057,275,0.5193848
69,275,0.75357884
2060,275,1.1621155
1893,275,0.0127298385
1091,276,0.0
975,276,1.0
1352,276,0.0
593,276,0.12746015
2048,276,0.29471928
1614,276,0.0046927785
114,276,0.030100452
2049,276,0.0013734982
1808,276,0.2818386
840,276,0.42732602
1999,276,0.0
1821,276,0.0061075394
861,276,0.08274094
2051,276,0.11695357
13,276,0.0
2114,276,0.027773751
1864,276,0.0
2115,276,0.0
232,276,0.0033009746
974,276,0.58871216
2055,276,0.0
2116,276,0.002054381
2117,276,0.0
2110,276,0.0
2057,276,0.0
2058,276,0.0
2083,276,0.03213663
2060,276,0.90852225
881,276,0.22040568
609,276,0.0
86,277,0.9545993
95,277,0.22063409
347,277,0.00029170432
1675,277,0.0
1710,277,0.23089054
485,278,0.0
332,278,0.0006414432
88,278,0.0
1091,278,0.0
26,278,0.0
803,278,0.0
958,278,0.0
970,278,0.0
907,278,0.0
324,278,0.8518539
1900,278,0.068912655
2118,278,0.026584115
2119,278,0.0
1578,278,0.0
12,278,0.0
1864,278,1.0
220,278,0.0
294,278,1.0835607
1686,278,0.0
17,278,0.0
60,278,0.090334594
233,278,0.009609618
330,278,0.0
1632,278,0.07536066
86,279,0.0
87,279,2.3517008e-05
1463,279,0.0
2033,279,0.014403291
2076,279,0.0
294,279,0.01648095
1675,279,0.0
741,279,1.0
1710,279,0.15477385
2120,279,0.0
941,280,0.00018916951
86,280,1.0
87,280,3.964192
1736,280,0.036422
2033,280,0.0
2076,280,0.0
294,280,1.2146593
1675,280,0.0
741,280,0.0
1710,280,0.22133748
300,280,0.0
86,281,0.007727696
88,281,0.00047963863
882,281,0.014990177
1097,281,0.0
132,281,0.0019082091
1710,281,0.18727358
99,282,0.64456236
108,282,0.5609775
675,282,0.0
52,282,0.0
705,282,0.0
1287,282,0.0
605,282,0.0
1554,282,0.9518024
187,282,0.0
2121,282,0.6931483
280,282,0.04174489
1262,282,2.1181378
2122,283,9.850447e-06
87,283,0.012942096
1210,283,0.0
2123,283,1.3080986
2124,283,0.006263924
1168,283,0.57173866
2125,283,0.40583837
2126,283,1.5600893
368,283,0.0005933719
6,283,0.009081264
119,283,0.07098235
837,283,0.000891336
46,283,0.0
725,283,0.52802956
129,283,0.014753564
887,283,0.0
132,283,0.6308444
2127,283,0.19443178
673,283,0.05796714
2128,283,0.028151382
2129,283,0.21872947
1327,283,0.0001223816
2130,283,0.0
218,283,0.2893551
2131,283,1.0046985
2132,283,0.07959532
143,283,0.023918753
822,283,0.0
2133,283,0.3831385
52,283,0.13328123
1036,283,0.0
153,283,0.08297098
1362,283,0.33255562
2134,283,0.19713494
158,283,0.00084198464
159,283,0.00039302988
586,283,0.5003572
2074,283,0.11505439
1304,283,0.0
2053,283,0.0040782136
169,283,0.002720494
1358,283,0.051379193
175,283,0.40594286
1341,283,0.009329544
1605,283,0.0
683,283,0.015599142
58,283,0.52976835
59,283,0.24448797
1365,283,0.40831545
183,283,0.8929046
184,283,0.14107025
587,283,0.19182956
18,283,0.12872097
1767,283,0.41214955
66,283,0.0
2082,283,0.0055324435
684,283,0.0
589,283,2.2009442
2135,283,0.0
1671,283,0.4379564
76,283,0.0
940,283,0.55110985
80,283,0.0
899,283,1.6309177
2136,283,0.0
87,284,0.020296581
1267,284,0.17880708
94,284,0.13709159
95,284,0.16581677
989,284,0.068309635
844,284,0.07619009
114,284,0.66937494
1245,284,0.0
7,284,0.0
1707,284,0.0
1322,284,0.04427342
1097,284,0.0
2137,284,0.7616814
804,284,0.025940431
909,284,0.0
130,284,0.18587837
9,284,0.52040803
1327,284,0.050168727
2138,284,0.8722919
1175,284,0.0
2139,284,0.58210355
144,284,0.0017456876
219,284,0.116496116
153,284,0.20484762
1576,284,0.0072263037
2140,284,0.50722027
2050,284,1.0
2141,284,0.0
633,284,0.13072865
2142,284,1.8389828
2143,284,0.16540189
940,284,0.77650726
1831,284,0.06763062
1833,284,0.0037985228
1348,285,0.2949005
573,285,0.0
2144,285,0.2848596
216,285,0.005408303
241,285,0.0
86,286,0.0
285,286,0.35087627
657,286,0.0
2145,286,0.0
1323,286,0.0009521892
129,286,0.51346284
877,286,0.0
1327,286,0.0
928,286,0.0
1577,286,0.0
2146,286,0.0
327,286,0.7181275
294,286,0.6497017
1287,286,0.0
295,286,0.0
233,286,0.0
741,286,0.0
1394,286,0.0
438,286,0.0
193,286,0.0
1654,286,0.0
686,286,0.04153219
1518,286,1.2189886e-05
86,287,0.0
87,287,0.0
1161,287,0.032146037
657,287,0.0
2145,287,0.0015713256
1985,287,0.0
385,287,0.0007900932
1986,287,0.0
667,287,0.96621644
1323,287,0.0069818734
1339,287,0.0
580,287,0.0
129,287,0.4260969
130,287,0.065229006
1327,287,0.0
143,287,0.0
54,287,0.06693871
2146,287,0.0
327,287,1.1403197
294,287,0.64307785
175,287,0.01656707
1287,287,0.0
828,287,0.56264734
2147,287,0.008154536
741,287,0.0
1394,287,0.0
438,287,0.0
193,287,0.0
71,287,0.0
764,287,0.0
686,287,0.69118303
1518,287,0.06761475
86,288,0.06973903
1001,288,1.0741454
1683,288,0.0
2148,288,0.23643064
2149,288,0.06839391
2150,288,0.006752616
2151,288,0.05754314
2152,288,0.29571053
858,288,0.48412743
1083,288,0.62823313
2153,288,0.081091784
505,288,0.3110768
714,288,0.0905916
88,289,0.0
573,289,0.1497399
1695,289,0.0
6,289,0.0024308383
2154,289,2.5228567
1809,289,0.06458709
393,289,0.13281475
856,289,0.2433458
2155,289,0.0
2131,289,0.8014236
2132,289,0.25072005
2156,289,0.5840967
2157,289,0.0
1727,289,0.00023496007
2158,289,0.0
1864,289,0.012561735
2159,289,0.2584773
260,289,0.0014392646
181,289,0.65852386
895,289,0.12169749
193,289,0.0080707
881,289,0.30241996
335,290,0.03802953
2160,290,0.0
1250,290,8.734787e-07
569,290,0.0
1908,290,0.0
572,290,0.0
2161,290,0.39767858
2162,290,0.36398482
2163,290,0.020142801
1881,290,0.01966156
2164,290,1.858084
2165,290,0.034872867
2166,290,0.0
113,290,0.037696432
350,290,0.0
6,290,1.1197345
597,290,0.06962549
759,290,0.03969495
671,290,0.9324985
218,290,0.35847002
2167,290,4.0
2168,290,0.0
2169,290,0.0
2170,290,3.665963
52,290,0.01809308
599,290,0.15049183
677,290,0.0
2171,290,6.001354
1218,290,0.0
587,290,0.2894154
224,290,0.13357455
2172,290,1.5270166
2173,290,4.363934
2174,290,0.011673744
950,290,1.5590848
1119,290,0.0
2175,290,0.016899286
565,290,0.34891033
194,290,0.019924264
650,290,0.80912405
204,290,0.0007764014
2176,290,0.16766496
80,290,0.0
1348,291,0.3614473
247,291,0.0
1174,291,0.00077956676
153,291,0.0
406,291,0.0
224,291,0.046803024
1780,291,0.0
332,292,0.0
1562,292,0.0
1707,292,0.0
1291,292,0.0
129,292,0.29413608
1240,292,0.0
1817,292,0.2622818
294,292,0.36495322
2177,292,0.11864744
87,293,0.16345288
1909,293,0.9615705
2178,293,1.0
2072,293,0.18205182
501,293,0.66122675
233,293,0.30307642
21,293,0.01635771
2179,294,0.18390511
2180,294,0.8172165
2181,294,1.4520857
692,294,0.22374529
929,294,1.0651639
2182,294,1.1013211
86,295,0.0
87,295,0.0
1238,295,0.0
1457,295,0.2968463
294,295,0.026764326
319,295,0.0
1595,295,0.042489786
332,296,0.025438767
86,296,0.0
1323,296,0.07952941
1327,296,0.048640016
2076,296,0.0
294,296,0.8627538
1595,296,0.22352655
438,296,0.08340668
1602,296,0.025285523
2154,297,0.2786147
2131,297,0.08311883
2132,297,0.11554369
2183,297,0.18327828
2156,297,0.5421433
1864,297,0.0339953
260,297,0.22601148
2184,297,0.07969437
2185,297,0.028457671
193,297,0.031994548
88,298,0.54445106
2154,298,0.27304715
2132,298,0.0777018
2183,298,0.5198399
1864,298,0.13487534
636,298,0.9232854
2115,298,0.052944105
260,298,0.3878102
2185,298,0.15300876
1691,298,1.4809405
193,298,0.15300727
2145,299,0.06190751
1985,299,0.0
2186,299,1.1113113
1339,299,0.0027512214
1327,299,0.8719036
2187,299,0.6486582
1312,299,0.1034112
1577,299,0.08066462
294,299,2.5620062e-05
2188,299,0.2553392
1627,299,1.727134
438,299,0.004807472
193,299,0.0
1654,299,0.0
686,299,0.01492993
86,300,0.0006425064
1985,300,0.0
1335,300,0.00058737036
184,300,0.14305475
741,300,0.0006042937
1656,300,0.025233686
1267,301,0.43537575
102,301,0.0
1001,301,1.4671746
687,301,0.057931557
1127,301,0.0
7,301,0.0
2137,301,0.7882078
130,301,0.16785207
1174,301,2.0480072
218,301,0.07906348
52,301,0.3179703
153,301,0.188236
939,301,1.670989
1829,301,0.0
1784,301,0.0
294,301,0.011240336
2055,301,0.0
1098,301,0.23847027
2189,301,0.009010651
1785,301,0.91975254
950,301,0.10128758
953,301,0.7372196
969,301,0.1333937
592,301,0.83990335
209,301,0.16041921
1833,301,0.0
86,302,0.0
1091,302,0.0
2152,302,0.10344279
1570,302,0.0004926754
1664,302,0.9100296
858,302,0.12621602
976,302,0.0031525502
272,302,0.2964879
448,302,0.348983
2190,302,0.14899097
2064,302,0.0007297958
1622,302,0.46593824
1232,302,0.43207964
60,302,0.19911137
2191,302,0.6297655
593,303,0.07042042
2192,303,0.9501934
2193,303,0.7214051
2194,303,5.3744154
2195,303,0.19136912
52,303,0.1675736
2196,303,0.09240695
2074,303,0.13710359
170,303,0.0
2197,303,1.0
2198,303,0.10928424
70,303,0.5678736
344,303,0.23925143
896,303,0.06785277
2003,303,0.2853729
1347,303,0.12019408
2061,304,0.01682585
852,304,0.0
2099,304,1.2494262
2064,304,0.0
2199,304,0.017878594
2200,304,0.0
787,304,0.0
765,305,0.0
593,305,0.059294686
835,305,0.0
129,305,0.8805969
217,305,0.2944465
132,305,0.0891729
134,305,0.0997406
840,305,0.808113
143,305,0.8059823
1276,305,0.0
2201,305,0.0017238015
2202,305,0.74950707
825,305,0.0
169,305,0.00046248033
1584,305,0.0
260,305,0.0
1287,305,0.0
66,305,1.0
591,305,0.025977153
76,305,0.0
208,305,0.14094347
1570,306,0.0403097
1664,306,0.49342233
272,306,0.65125775
939,306,2.8841367
60,306,0.052965395
314,306,0.30731067
86,307,0.105800375
1322,307,0.1747493
1664,307,13.8732195
272,307,0.54753613
939,307,0.105149336
1654,307,0.20056428
86,308,0.0015751083
1986,308,0.06494337
522,308,0.21372113
129,308,0.63049227
928,308,0.15830477
1111,308,0.021895744
1287,308,0.5639085
2203,308,0.23161377
2188,308,0.102349766
1394,308,0.0017255441
438,308,0.059702475
193,308,0.058694057
1634,309,0.0039131073
86,309,0.050504223
1161,309,0.592864
1615,309,0.0
129,309,0.102015644
1327,309,0.416228
2187,309,0.14527951
928,309,0.32338968
2204,309,0.49799052
979,309,0.031825215
1332,309,0.4529962
2205,309,0.067618966
381,309,0.26461375
1394,309,5.4626526e-05
193,309,0.12655711
686,309,0.16411479
334,309,2.1278167
1518,309,0.005371475
314,309,0.29632592
86,310,0.06493001
2145,310,0.102089375
1706,310,0.7358028
2203,310,0.21200514
1394,310,0.0034811143
1627,310,0.7402491
438,310,0.14024653
1654,310,0.16445881
686,310,0.42498922
1518,310,1.1857823
5,311,0.12979276
854,311,0.41779348
582,311,0.18356909
858,311,0.6368426
1828,311,1.208562
633,311,1.0912868
790,311,0.7004371
501,311,0.00874134
279,311,0.00551175
2106,311,8.798401
77,311,0.13527596
1334,311,0.031990882
1282,312,0.052216124
332,312,1.0
86,312,1.0
1070,312,0.16387457
2206,312,11.549818
816,312,0.019576605
1562,312,0.005950778
368,312,0.0
129,312,0.031931635
1885,312,0.0
136,312,1.1635203
143,312,0.0
822,312,0.0
2169,312,0.0
54,312,0.09419816
1294,312,0.0
1817,312,1.6744932
1045,312,0.0
294,312,1.016219
175,312,0.93571067
501,312,0.14676747
722,312,0.9759827
1818,312,0.09202005
233,312,0.0026619183
69,312,0.7171144
438,312,0.025603307
204,312,0.9416944
80,312,0.0
1067,312,0.0
113,313,0.5344383
215,313,0.010439194
129,313,0.5122499
938,313,0.0
2207,313,0.0
150,313,0.0
1789,313,0.0
1111,313,0.12973402
1240,313,0.0
2208,313,0.48280323
2209,313,0.0
294,313,0.5815994
177,313,0.0
501,313,0.57970923
587,313,0.114845194
62,313,0.737367
1302,313,0.78585243
80,313,0.0
1800,313,0.46936014
573,314,0.19662209
143,314,0.0
2210,314,0.012717414
2110,314,0.0
2211,314,0.0
2212,315,7.3387823
2213,315,0.035032976
2214,315,0.12853421
593,315,0.15420333
572,315,0.0
573,315,0.046793945
718,315,9.038746
724,315,0.0
104,315,7.578775e-05
2215,315,1.3066553
1295,315,0.12066966
2126,315,0.39033955
113,315,0.7990161
368,315,0.0
6,315,1.0830961
2216,315,0.03271208
338,315,0.14972109
837,315,0.0091088675
2217,315,0.0
122,315,0.0052836295
2218,315,0.32019192
129,315,0.644312
130,315,0.45931873
2195,315,0.01710147
256,315,0.0
1544,315,1.0
132,315,0.08489809
133,315,0.24943574
134,315,0.11439092
325,315,0.0
2219,315,0.8538611
141,315,0.0
143,315,0.0142390635
2220,315,0.30113798
1665,315,0.22099976
2181,315,0.0
778,315,0.19943236
152,315,0.034135412
2221,315,0.0
158,315,0.0
2114,315,0.009228218
2222,315,0.15963446
1864,315,0.0
169,315,0.0
1358,315,0.06255318
2223,315,0.47637978
175,315,0.087229416
1287,315,0.0
177,315,0.0
641,315,0.31196094
683,315,0.006662327
2224,315,0.007131441
187,315,0.008847362
226,315,0.0
2225,315,2.5067948e-07
2226,315,1.6380087
951,315,0.5538397
646,315,0.0
192,315,1.5242256
565,315,0.030480541
2227,315,1.9877204
195,315,0.10145625
2093,315,9.535393
1670,315,0.008144721
2228,315,0.0
842,315,0.008472865
252,315,0.0
2229,315,0.068293184
2230,315,0.27553448
1788,315,0.13007191
76,315,0.0
898,315,0.0
334,315,0.9903417
2231,315,0.0
940,315,0.38416928
2232,315,0.06382613
2233,315,0.0
208,315,0.07571897
2234,315,0.20951179
656,315,0.08690861
1086,316,0.37998042
765,316,0.40448043
2235,316,0.37326688
2236,316,1.5106564
1224,316,0.4263528
1238,316,0.0
7,316,0.010141047
945,316,0.6018223
1097,316,0.0
1132,316,3.277783
1254,316,0.3263042
1863,316,0.48524088
60,316,1.1153833
319,316,0.17019945
329,316,0.93254083
756,316,0.24743408
2237,317,0.004415555
1397,317,0.24170576
318,317,0.50699407
1702,317,0.23906909
2238,317,0.0066796187
1256,317,1.3429481
941,318,0.0
86,318,0.0
1291,318,0.0
1323,318,0.0
2239,318,0.0
1582,318,0.006302704
1189,318,0.087932736
294,318,0.43814954
1332,318,0.007780602
1263,318,0.0
1656,318,0.0
941,319,4.744991e-05
1634,319,0.0
87,319,0.0
1790,319,0.0
573,319,0.10634673
1001,319,0.34590754
1291,319,0.0016406109
1339,319,0.0
129,319,0.76818645
1327,319,0.0008361834
230,319,0.0
1684,319,0.0
2033,319,0.0
1189,319,0.13966784
294,319,0.8307783
1332,319,0.63717216
381,319,0.008016046
741,319,0.0
1394,319,0.0
438,319,0.005084238
1654,319,0.0
209,319,0.0021796878
86,320,0.0077236723
1001,320,0.061498396
1291,320,0.14172757
1339,320,0.45774624
2240,320,0.005208202
1189,320,0.0147500895
294,320,0.071480714
1332,320,0.16325052
1654,320,0.14261864
98,321,0.09305602
311,321,0.6820731
346,321,0.5397935
367,321,2.3771856
2241,321,0.45242512
1690,321,0.10549319
2242,321,0.12069451
2243,321,0.17971274
364,321,0.0
1042,321,0.14235225
1485,321,0.033179972
1045,321,0.21621539
2244,321,2.1215827
438,321,0.13274907
2245,321,0.0
300,321,0.002373627
2246,322,0.0
390,322,0.08608149
392,322,0.18999778
1033,322,0.06297751
398,322,2.7507432
2033,322,0.10405684
2247,322,0.0
2034,322,0.0741012
294,322,1.9725875
2039,322,0.003813349
1558,323,0.120761774
1352,323,0.051600788
2248,323,5.818559
1806,323,0.0
1127,323,0.0
2249,323,0.0632444
1900,323,0.43404463
960,323,0.74705034
146,323,1.0709128
248,323,0.003426637
2250,323,0.028963938
1331,323,0.52896273
949,323,0.2608242
1865,323,0.12563294
2022,323,0.0
2251,323,0.17703189
226,323,0.046129156
1906,323,0.02876756
756,323,0.4314461
1671,323,0.00095292507
1679,323,0.0
76,323,0.043963537
269,324,0.19634815
106,324,0.6632391
2252,324,0.009468971
114,324,0.071283
143,324,0.047373984
144,324,2.3636882
1816,324,0.5386933
878,324,0.06972417
2253,324,0.8000113
774,324,0.19025351
1000,325,0.47390872
1086,325,0.6389936
1282,325,0.6322526
1838,325,0.75806844
2254,325,0.021190358
666,325,0.70063347
1095,325,0.0144181745
2255,325,0.0050788675
1791,325,0.083662465
970,325,3.443251
5,325,0.42919394
1238,325,0.7854281
1708,325,0.58374035
1097,325,0.0
46,325,0.01588103
324,325,0.120137215
2256,325,0.0
673,325,0.11188408
9,325,0.31034002
272,325,1.0826768
2063,325,0.14118095
1117,325,2.2976959
677,325,0.17607017
235,325,0.13335888
633,325,0.11661398
2257,325,1.04707
1241,325,0.108155355
274,325,2.7323015
2258,325,0.009331018
276,325,1.0347642
184,325,0.82037836
2259,325,0.53487974
2260,325,0.9253787
68,325,0.14307496
201,325,0.6479096
2261,325,2.4463305
1096,326,0.048035737
1708,326,0.13913302
2262,326,0.5794932
162,326,0.16305637
1622,326,0.916378
62,326,0.012553291
2095,326,1.0640672
2263,327,1.0
2264,327,0.0
2265,327,0.0
757,327,0.7543962
2266,327,0.0
2267,327,0.00050357304
1534,327,0.0
2268,327,1.4816543
2269,327,0.075464375
2270,327,0.0063555096
2271,327,0.003092227
567,327,0.005139536
2272,327,0.012466147
656,327,0.03698473
2264,328,0.2757488
97,328,3.5090075
2265,328,0.2979395
2267,328,0.00084983424
562,328,0.20042934
2269,328,1.6284827
563,328,0.009229043
2273,328,0.8447541
566,328,0.6865206
2274,329,0.0034127505
2275,329,0.3194897
434,329,0.069382615
2276,329,1.9988487
2277,329,0.0
354,329,0.5413347
1562,330,0.29815766
749,330,0.00690598
2278,330,0.01181264
1726,330,0.14924324
57,330,1.0999935
294,330,2.583323
966,330,0.14535186
741,330,0.11460357
2031,330,0.63909614
1698,331,1.9799243
215,331,0.1860443
294,331,5.2159553
239,331,0.5259478
1593,331,0.05360336
314,331,3.101266
1085,332,0.0
1842,332,0.03945685
143,332,0.38579357
266,332,0.72903156
12,332,0.011507825
239,332,0.0
24,333,0.0
2279,333,0.25878578
362,333,0.0
364,333,0.00032894997
359,333,0.026513569
367,334,1.490852
362,334,0.0
364,334,0.032345716
544,334,0.13905975
359,334,0.05315849
2280,335,0.5168545
109,335,5.1955223
2281,335,3.7866685
2282,335,0.0137612
2283,335,1.7839118
467,335,1.4771421
2284,335,0.85365313
2285,335,1.2008067
1040,335,0.8176235
2286,335,0.37236258
2287,335,0.0027899994
2288,335,1.3240844
2289,335,0.15014446
1921,335,3.0733402
2290,335,0.12051865
1527,335,0.6888081
1190,336,0.029123703
303,336,0.0
532,336,0.95530206
1455,336,2.2355015
2291,336,4.7722497
307,336,0.26458135
2292,336,2.7678497
2242,336,1.4634955
1465,336,1.9492911
1473,336,0.01840407
509,336,9.682725
441,336,0.043121073
2293,336,0.35904095
510,336,0.17239678
333,336,0.029478025
2294,336,1.2119613
2295,336,0.4300103
1426,336,0.041782506
359,336,0.03879849
1596,336,0.8821162
1510,336,0.026469951
300,336,2.171331
445,336,0.046311222
2296,336,0.04435935
1430,337,2.0134816
2297,337,0.105705164
439,337,0.5480804
1433,337,0.0
2298,337,0.0
1406,337,0.3284653
1020,337,0.9239728
285,337,0.017010177
2299,337,0.12673257
1435,337,9.241048e-05
526,337,0.0
527,337,0.17780073
530,337,0.39681482
1441,337,0.010750954
311,337,0.054505106
109,337,0.26245767
1442,337,0.116845965
380,337,0.69810927
1444,337,0.17865346
532,337,0.28442204
1385,337,0.0
1447,337,1.0359869
1450,337,6.0937614
2300,337,0.0
1454,337,5.2170076
534,337,0.011289427
1708,337,0.0
2301,337,0.9040477
474,337,0.41732574
392,337,0.056992672
522,337,2.9959424
305,337,0.035468973
536,337,1.0
2302,337,0.061805755
538,337,0.06986148
1462,337,0.25047132
307,337,0.0013198851
2303,337,0.0
1465,337,0.9024045
1468,337,0.49084258
1469,337,0.0
2304,337,0.075229816
2305,337,0.08159579
514,337,0.16839443
1473,337,0.0
1474,337,0.31794286
1476,337,0.0
1477,337,4.825771
509,337,0.1345771
2306,337,3.8039017
435,337,0.0
1038,337,0.13145272
403,337,0.53123885
383,337,1.7408625
312,337,0.45763397
1481,337,0.00010369059
292,337,0.39917207
2307,337,0.0
1485,337,0.063501045
545,337,0.0
2308,337,0.035727177
546,337,0.020690585
547,337,0.007188332
2309,337,0.0
2310,337,0.0
2311,337,1.8135006
1490,337,0.0010724461
2312,337,0.14906055
1495,337,0.0017438153
2313,337,1.131199
354,337,0.3301539
549,337,0.11054292
479,337,0.09236898
1146,337,0.012546988
550,337,0.0
1497,337,0.0
1498,337,0.3517264
308,337,1.3920317
2314,337,0.21569066
1424,337,0.38797948
1055,337,0.0
1499,337,0.0
1500,337,0.21962465
355,337,0.07095898
552,337,0.15365556
1501,337,0.13261081
2315,337,0.20353498
349,337,0.2886909
1508,337,0.057676133
2316,337,0.05316509
454,337,0.0
1512,337,0.009969487
1654,337,0.0063753687
1513,337,0.0
2317,337,0.0
