user,item,error
1469,153,0.20890808
1613,153,0.0
1614,153,0.05574713
983,153,0.30010164
733,153,0.07357541
95,153,0.47028446
1615,153,0.71238405
738,153,0.004614191
1616,153,0.23562725
741,153,6.0508704
1617,153,5.870623
1618,153,0.19582704
1392,153,0.0
1619,153,0.2658018
992,153,2.204416
1620,153,0.06672595
798,153,0.648414
1062,153,0.09558329
1584,153,0.008656529
1621,153,0.37514305
1622,153,0.63877255
1623,153,0.100911416
1624,153,0.0016067178
1625,153,0.0
1626,153,0.74099433
1627,153,0.52559304
113,153,0.57288295
674,153,0.0
1446,153,0.0
1628,153,0.0
1629,153,0.00082105736
385,153,0.14457989
62,153,0.0009822033
1065,153,0.008868321
750,153,0.019420398
1630,153,0.0
1631,153,0.68103546
1632,153,0.0
1633,153,0.2355615
1634,153,0.36355227
1635,153,0.0025252835
1550,153,0.022572901
1105,153,0.019841293
1411,153,0.93786323
1636,153,0.41361353
1637,153,0.05053895
1497,153,0.026665345
362,153,0.3027578
355,153,0.17929819
1580,153,13.730982
1412,153,3.1914144
1638,153,0.0013909425
1024,153,0.882281
814,153,0.20331001
1639,153,1.85327
323,153,0.4510198
76,153,0.3332115
1640,153,0.42732912
1641,153,0.0
870,154,1.7967111
1642,154,0.08346535
439,154,0.7217441
806,154,0.17493573
1643,154,0.16184404
594,155,0.40627226
1644,155,0.2629225
1645,155,0.7690911
1646,155,0.045188922
1035,155,0.05087073
1647,155,0.08892232
323,155,0.20429055
594,156,0.0
1644,156,0.038156286
830,156,0.06667398
1645,156,0.14129491
1647,156,0.90331703
1648,156,2.4376988
594,157,0.0
1644,157,0.0
659,157,0.0
830,157,0.39339256
1645,157,0.0
1647,157,0.26003167
1644,158,0.0
830,158,0.9174446
1645,158,0.12517802
1035,158,0.65181196
1647,158,0.040171195
1644,159,0.15944399
659,159,0.25896385
1645,159,0.04512367
1647,159,0.5270543
323,159,0.12032984
1649,160,0.81259906
1650,160,0.68630403
1651,160,0.13743679
1652,160,0.20434897
580,160,0.062617
204,161,0.078572445
1347,161,0.33894247
634,161,0.618265
341,161,0.20682342
827,161,0.031107605
307,161,0.058654785
1306,161,0.001946097
1054,161,0.15726945
1653,161,0.06893932
1654,161,0.08210219
611,161,0.24669081
889,161,1.0842686
371,161,0.85297567
1469,161,0.7327163
1227,161,0.33500332
1655,161,0.012962718
1338,161,0.74054927
413,161,0.052274104
54,161,0.058673956
917,161,0.0017937492
477,161,1.6142313
989,161,0.273639
1062,161,0.6549965
838,161,1.889504
1656,161,0.24471153
252,161,1.6051112
35,161,0.066037096
803,161,0.3167953
62,161,2.350777
1657,161,0.9815238
354,161,0.32388717
680,161,0.126376
1658,161,0.20970826
1289,161,0.020272812
1659,161,0.01088317
222,161,0.78910726
1296,161,0.120485544
1457,161,0.121214576
1660,161,0.08827213
1565,161,0.058028694
1173,161,1.12257
239,161,4.0946128e-05
1415,161,3.3043067
1661,161,0.052060857
1505,161,3.1263852
324,162,0.0
325,162,0.119492516
327,162,0.0
1122,162,0.95983934
894,162,0.23760715
1123,162,0.00014256366
1124,162,0.0
328,162,0.0
330,162,0.11871184
1662,162,0.08455139
1663,163,0.5109211
1664,163,0.36902505
1665,163,0.49846473
1666,163,0.2600725
1667,163,0.35285112
779,163,1.741897
1668,163,1.9480017
63,163,0.07550656
1669,163,1.5294683
1670,164,0.10103173
1598,164,0.037331074
232,164,0.73609
889,164,0.00036561003
1108,164,0.1059023
1671,164,0.010514162
267,164,0.014560751
236,164,0.00013826948
385,164,0.0014683543
39,164,0.015090937
395,164,0.24565575
1283,164,0.2048785
1458,164,0.22917028
584,164,0.01600349
1285,164,1.0971307
1273,164,0.2758915
1672,165,0.0
1673,165,0.07493636
130,165,0.45238405
1674,165,0.14854589
1675,165,1.6794529
1676,165,0.72427213
131,165,0.07731018
1677,166,0.8525934
1678,166,0.018171286
1679,166,0.099201605
1680,166,0.0
1681,166,0.0
1682,167,0.0037885958
1683,167,0.038694493
1684,167,0.0
1396,167,2.577702
1685,167,0.0
1686,168,0.00041105133
1687,168,0.16085877
1688,168,0.695942
1689,168,4.0
1690,168,0.0
1691,168,0.0052630613
1692,168,0.008797558
1693,168,0.0
577,168,0.38457668
1694,168,0.0
1695,169,0.074276544
609,169,0.11293155
264,169,2.5293076
1696,169,0.0010156898
464,169,0.82349527
47,170,0.09626352
1697,170,0.01860294
1698,170,0.30677113
1485,170,0.03447809
1699,170,0.37045276
187,170,0.0028244345
196,170,0.098132476
1700,170,0.016828446
1701,170,2.4897149
155,170,0.9221531
1702,171,0.66439414
1703,171,0.16095364
867,171,0.0
1704,171,0.0
1698,171,0.0
1253,171,0.4954663
138,171,0.0
1705,171,0.016950155
1706,171,0.20044257
1529,171,0.3873002
1707,171,0.89963627
1708,171,0.030317923
1709,171,0.1528566
1710,171,0.34024793
1711,171,0.0
1700,171,0.0
200,171,0.0
888,172,0.062463526
1712,172,0.05888482
1713,172,0.019857954
1525,172,0.020269824
1714,172,0.71919626
1698,172,0.0019268343
1715,172,0.003248692
1716,172,0.0
1717,172,0.0
1718,172,0.0035341503
1719,172,0.19152851
1720,172,0.0
1521,172,0.4820216
183,172,0.5712095
1721,172,0.6795877
1722,172,0.016441857
1723,172,0.0
1724,172,0.0
1725,172,1.212628
203,172,0.16323473
1726,173,1.2530879
1727,173,0.0021497817
1054,173,0.19638492
1728,173,0.19024394
1157,173,0.15211403
1729,173,0.474216
1730,173,0.13781676
1077,173,1.8062363
1731,173,8.165536
36,173,0.39210162
1674,173,0.19230853
1732,173,0.0
386,173,0.02269816
877,173,2.1312764
1733,173,0.012033193
1734,173,1.5884616
1188,173,0.24912529
1735,173,0.0
1518,174,0.5208326
161,174,0.36720243
1299,174,0.08404136
1526,174,0.15604834
139,174,0.47144997
1736,174,0.0
182,174,1.296148
1701,174,2.1376815
433,175,5.248604
1054,175,0.37212634
1668,175,3.9608583
1737,175,0.5971962
436,175,0.059875734
1738,175,0.5469062
625,175,0.0018445927
1739,175,0.0
584,175,1.5617682
1740,176,0.11478508
961,176,0.56277186
1741,176,0.19067638
722,176,2.083724
1387,176,0.17801513
610,176,0.23240203
1742,176,4.750544
1743,176,0.57484144
1744,176,0.0
919,176,0.01408415
1745,176,0.28918815
254,176,0.06873352
1746,176,0.17168753
1747,176,0.041290186
402,176,0.00035522695
5,176,0.24124697
482,177,0.053115625
1666,177,0.01299129
1200,177,0.098179385
1748,177,0.42630577
39,177,0.80397534
71,177,0.10633537
1246,177,0.011572983
367,177,0.5933278
429,177,1.943482
1749,178,0.016182298
1741,178,0.14874296
1224,178,0.06965468
1750,178,0.042512886
1372,178,0.0
1751,178,0.21086302
1752,178,3.663408
1753,178,0.022652205
1754,178,0.47929558
193,178,2.0957692
1755,178,0.072088584
1746,178,0.30405742
1552,178,1.9868599
5,178,0.18665297
1091,179,0.3749211
887,179,0.2645524
1756,179,0.028110754
1757,179,0.5212322
827,179,0.19767137
1210,179,0.0071082255
1742,179,0.21947607
54,179,0.109986514
1758,179,1.3545575
1679,179,0.018672856
385,179,0.08535428
4,179,0.3673888
1065,179,2.5748987
41,179,0.3104059
895,179,3.5835676
1759,179,0.12447971
1693,179,1.9279912
1271,179,0.023086593
1173,179,3.2511415
1273,179,0.07716096
76,179,1.1581428
1760,179,0.24252085
1125,180,1.6473219
1761,180,0.30553058
1762,180,0.031914424
1763,180,0.52597684
1764,180,0.31200567
1765,180,0.009345763
1766,180,0.011992219
1055,180,0.47784415
1112,180,4.947111
830,180,0.11283943
1767,180,0.024737589
1768,180,6.5964346
603,180,0.042683735
378,180,1.0300848
1769,180,0.52843505
1770,180,10.96164
900,180,0.27231732
387,180,0.91653365
1771,180,0.48495594
1772,180,0.00021497505
1247,180,0.0120029785
425,180,0.60064733
222,180,0.639625
1773,180,0.10935834
404,180,0.4393349
1774,180,0.21993805
482,181,0.5052911
1598,181,1.7435066
1775,181,1.6030115
1776,181,0.42735282
1199,181,0.0024800794
1777,181,2.337712
1778,181,5.76528
435,181,0.11007968
465,181,0.061297182
1458,181,0.0009882799
580,181,4.3455124
1779,181,2.0901937
1347,182,0.15548451
432,182,0.29053542
341,182,0.6542453
1668,182,0.0010243857
420,182,0.0
436,182,0.38546547
1780,183,1.5685617
1781,183,0.00063852395
936,183,0.518364
1744,183,0.0
992,183,3.4632928
1782,183,0.31185654
1783,183,0.114026725
1784,183,4.8116307
1785,183,0.0
1786,183,0.33956403
1787,183,0.065186635
1019,183,0.0102116605
1788,183,0.008777801
1789,184,0.0
781,184,0.4298771
956,184,0.9755456
957,184,0.021946575
958,184,0.3325364
961,184,0.18543704
106,184,0.33802947
1790,184,0.22005615
643,184,0.13685705
1791,184,3.9090033
1792,184,0.3562987
1793,184,0.13620004
1794,184,2.6491437
1555,184,0.36481726
1795,184,4.9323187
1796,184,0.09643255
1797,184,0.2090079
107,184,0.3181217
1798,184,0.0
913,184,0.9321587
501,184,1.1048198
729,184,0.12331807
1799,184,0.5930241
1800,184,0.0
982,184,0.0009443481
1801,184,0.2001741
1802,184,2.3537374
1803,184,1.3569505
1804,184,0.54575086
1805,184,0.22652863
1061,184,1.3342391
988,184,0.11803985
507,184,0.33167738
1806,184,0.06198109
1807,184,0.13559885
1808,184,0.23632307
443,184,0.0
995,184,0.2764463
1809,184,0.03565349
1810,184,4.711916
1811,184,0.18936603
1812,184,0.21651216
999,184,0.15488003
1732,184,0.0
190,184,0.0002943817
1813,184,0.05361683
517,184,0.3843839
1814,184,0.0
1815,184,0.18173824
1816,184,0.09876055
684,184,0.0059337225
1817,184,0.22269996
1405,184,0.00018120157
1818,184,0.0
527,184,0.24555105
854,184,0.112745106
1549,184,0.15967047
1819,184,0.0
1820,184,0.014266729
114,184,0.35984197
1821,184,0.12480782
809,184,0.0025624407
1822,184,0.010210022
1823,184,0.0
1824,184,0.99830127
701,184,1.5890921
1016,184,0.014955927
1825,184,0.02150254
1826,184,0.0064398753
620,184,3.580051e-05
1827,184,2.4438097
1497,184,0.08579018
1652,184,0.05257041
1828,184,0.053687293
1829,184,0.025674315
539,184,0.4491193
1830,184,0.06576327
1831,184,0.17566304
1832,184,0.2874159
711,184,0.10482365
259,184,0.00011593819
827,185,0.454911
1729,185,0.57594466
1833,185,1.4145379
1834,185,0.56852525
1835,185,0.17904468
229,186,0.027785514
1164,186,0.9021092
1836,186,0.19848163
1837,186,0.17649099
627,186,0.28904688
1117,186,0.2478745
857,187,0.00013516954
1306,187,0.03640162
1307,187,0.13729258
375,187,0.80929995
1195,187,0.0
1308,187,0.122455545
865,187,0.0030151282
863,187,0.13960725
1197,187,0.03833496
1309,187,0.1429527
952,187,0.12541264
104,187,0.0039194934
1838,188,2.1047223
609,188,0.20135304
166,188,0.7190928
307,188,0.1873037
1839,188,0.8062657
1840,188,0.0
1054,188,0.14229181
1841,188,0.0
1775,188,2.6165433
263,188,0.0
264,188,0.013656908
1842,188,2.2450774
1843,188,0.33280262
1127,188,0.05106418
1844,188,0.08238909
54,188,0.27668858
1034,188,0.08540513
1845,188,0.26412877
1846,188,0.08294049
876,188,0.1736996
1847,188,0.27308676
1153,188,2.0884438
1848,188,0.7761829
382,188,0.0
1849,188,0.1521862
283,188,0.07111199
147,188,0.00023063848
184,188,0.7339311
1850,188,5.0361524
1851,188,0.37002102
749,188,0.45791402
1852,188,0.0
1065,188,1.4950947
941,188,0.73193365
1853,188,0.0156473
1098,188,0.0
69,188,0.0
1854,188,0.17941329
255,188,0.59251523
239,188,0.14119636
1855,188,6.34918
310,189,0.20159361
54,189,0.58241355
1856,189,1.9273208
1504,189,0.10062836
776,189,1.8488067
1857,190,0.0952354
123,190,0.09129189
1858,190,0.48523223
1859,190,0.0
1860,190,0.13705592
1861,190,0.014948114
1862,190,0.3079629
792,190,0.0
312,190,0.0953511
983,190,0.079437464
359,190,0.0
1863,190,0.005322312
1392,190,0.0
1864,190,0.16143686
1865,190,0.0
1866,190,0.6365694
1867,190,2.4896772
1475,190,0.6230562
999,190,0.0
1868,190,0.0
1869,190,0.09649208
1814,190,0.0
1870,190,0.0
1631,190,0.0
1871,190,0.16592902
1872,190,0.0
1873,190,1.6372807
1346,190,0.37232593
1874,190,0.0
1830,190,0.0
1875,190,0.0
1832,190,0.006053402
1876,190,0.3124229
1877,190,0.024736239
1878,190,0.28851876
1879,191,2.8963459
1880,191,0.77336454
1881,191,1.2889227
19,191,1.196721
1882,191,0.4275957
1710,191,6.2762513
321,191,0.10345291
1883,191,0.0721726
1884,191,0.40388262
1419,192,0.50555485
1885,192,0.2278719
171,192,0.0019258088
1886,192,0.00023425891
1887,192,0.0
142,192,0.0069794036
178,192,0.009873071
180,192,0.043291654
1888,192,0.13084331
182,192,0.050891813
1889,192,0.0051925904
200,192,0.0022314617
45,192,0.51475114
1890,192,0.01051778
158,192,0.03537187
1891,193,0.0024731029
1705,193,0.0034278652
1892,193,0.6273857
1750,193,1.0468252
172,193,4.979248
1059,193,0.62210125
1893,193,0.0018891352
252,193,0.1651522
1894,193,0.07290038
1191,194,0.95939934
609,194,0.8663096
91,194,0.02295658
1895,194,1.1982237
26,194,0.48771396
830,194,0.0046946076
28,194,0.34908047
1896,194,0.79103404
54,194,0.0057306774
382,194,0.043500453
1097,194,0.020631503
38,194,0.012015363
1897,194,0.06400443
863,194,0.44157198
1898,194,2.116107
393,194,9.196278
1899,194,0.06697449
221,194,0.6803501
1480,195,0.0
1266,195,0.008218993
1127,195,0.47659603
1228,195,2.8225036
1169,195,0.10724773
1314,195,1.339999
1900,195,0.048126075
1318,195,0.0
221,195,0.06622336
1376,196,0.34049886
1901,196,0.39475992
1269,196,0.7401679
1902,196,1.6806711
1293,196,0.0088506825
482,197,0.9854014
51,197,0.0
613,197,0.08742951
54,197,0.28430456
1903,197,0.31697837
1071,197,0.27374128
1904,198,0.0
164,198,0.0012534915
1905,198,0.15658526
1906,198,0.8220377
1717,198,0.0
1907,198,0.022745311
916,198,0.24902773
1908,198,0.0
186,198,0.031955667
1909,198,0.0
1910,198,0.0
1304,198,0.02739788
202,198,0.0
1127,199,0.05157772
740,199,0.022677187
1911,199,0.0
1350,199,0.004766431
855,199,0.0
1912,200,0.2547461
1290,200,0.0
1913,200,0.11840366
1763,200,0.2755535
1598,200,0.0017020141
1385,200,4.0
819,200,0.94111884
914,200,0.043425098
889,200,0.79875445
1914,200,0.10746021
1915,200,0.44390717
1867,200,0.34978968
1446,200,0.07913939
39,200,0.30581373
1882,200,0.9300955
1592,200,1.7260926
1820,200,0.18155168
1916,200,0.004912582
1458,200,0.3011422
1917,200,1.4971297
1918,200,0.34167266
1877,200,0.1617119
5,200,1.6253371
28,201,0.057802513
669,201,0.23553559
1919,201,0.10653325
1281,201,0.0
1240,201,0.02092279
354,201,0.0070300074
1920,201,0.016845895
1921,201,0.45491037
1922,202,0.7761291
1923,202,0.0015788955
1924,202,0.10015517
1925,202,1.0779476
1926,202,0.2188981
1752,202,1.5790817
382,202,0.61340415
674,202,0.61367977
1326,202,0.60345626
1402,202,0.6496533
1403,202,0.03375676
1104,202,0.22675472
1585,202,0.7276849
1927,202,1.4164554
579,202,1.9542713
1018,202,1.2716876
1022,202,6.1813912
1928,202,0.00014388759
1929,202,2.078017
1554,202,1.010994
932,202,0.06868978
763,202,0.09519626
1930,202,0.0
227,202,0.0015948322
545,202,0.004893484
1300,203,0.055660922
1063,203,0.9028929
673,203,0.46458584
1931,203,0.7098873
1932,203,0.14227526
1933,204,2.0292315
1934,204,0.4271518
1054,204,1.0278207
1935,204,1.0420645
143,204,0.07350532
1936,204,1.4733323
1708,204,0.042078946
184,204,0.0
186,204,0.065731116
1937,204,0.017579427
1754,204,1.9098086
191,204,0.93503183
1894,204,1.1718227
1938,204,1.171704
1939,204,5.31867
1940,204,0.0040950403
201,204,3.5798893
12,205,0.29550675
1941,205,0.103101686
1942,205,0.0
725,205,0.651996
439,205,1.2883543
1943,205,0.20846544
513,205,0.014213014
1944,205,0.0
1945,205,0.0144168
1946,205,0.07805603
1837,206,0.04780693
1947,206,0.21255395
1313,206,0.036129653
1948,206,0.978331
1949,206,0.08886944
1925,206,1.0951327
1950,206,0.8628574
397,206,0.43360555
1263,206,0.010563308
1462,206,0.7363535
1670,207,0.6325988
1666,207,5.597492
640,207,3.259777
1332,207,3.3162324
1951,207,0.5531245
1264,207,0.69578886
1266,207,1.3041667
1045,207,2.0552807
1210,207,0.023567252
1108,207,4.5025854
1199,207,0.016973753
557,207,0.32506222
1434,207,1.0520245
1943,207,0.07983671
1952,207,0.73248285
267,207,0.08222916
1737,207,0.0024045785
1504,207,0.9941987
39,207,0.7558249
1953,207,5.3190975
1954,207,11.801924
579,207,2.1020577
1458,207,0.006212403
1955,207,0.3409648
1956,207,5.281658
621,207,3.500386
598,207,10.3393755
1957,207,0.10471483
1958,208,0.015485005
1959,208,1.2228477
1680,208,6.6552014
579,208,3.6433558
1374,208,0.57667446
814,208,0.024835858
204,209,0.12655202
1090,209,0.034332156
1091,209,0.0034441326
1092,209,0.5231756
1093,209,0.0068005044
639,209,0.14885333
827,209,0.49732143
1053,209,0.2956063
263,209,0.102855325
1372,209,0.007886702
1034,209,0.18049711
1960,209,1.2994562
213,209,0.12834692
1096,209,0.08706669
1444,209,0.20500347
1097,209,0.0045836004
1961,209,1.0246403
515,209,0.067078196
842,209,2.7248218
1098,209,0.0
1962,209,0.6351048
1746,209,1.7915862
1963,209,0.0022405712
221,209,5.9714193
1099,209,0.2887488
1319,209,0.40646923
1964,209,0.010621709
1073,209,1.1825994
1375,209,4.765056
1366,209,0.967117
1503,210,0.23575734
309,210,0.1174053
1323,210,2.6518748
1965,210,0.104375795
1966,210,1.4179574
1319,210,0.3285425
1967,210,0.007493461
118,211,0.1943006
1775,211,0.289999
1968,211,0.050261687
1969,211,0.6351633
1970,211,0.30121335
1971,211,0.6230731
992,211,1.6594222
1046,211,0.0
1972,211,0.26519293
1530,211,0.15240616
840,211,1.5722516
354,211,0.23975176
222,211,0.43315855
1973,211,0.0
1974,211,0.8385509
1975,212,0.22701502
1976,212,4.0
1833,212,2.6887543
1063,212,1.2688978
1977,212,0.0012733897
1978,212,0.15751083
201,212,0.038391743
594,213,1.2566876
1979,213,1.3513944
309,213,1.5516981
444,213,1.4194994
584,213,0.8280507
945,214,0.046383698
830,214,0.22403093
831,214,0.1717725
858,214,0.0
1042,214,0.20926915
865,214,0.0
283,214,0.0
192,214,0.2431332
1962,214,0.0
221,214,0.0054664593
1980,214,0.0
952,214,0.0
609,215,0.12735325
857,215,0.0
1341,215,0.20618571
26,215,0.0026614754
830,215,0.28678685
420,215,0.0
192,215,0.3904331
338,215,0.66401833
71,215,0.036846757
1980,215,0.033448033
864,215,0.083797686
271,215,0.36725616
1981,216,0.19022834
1922,216,0.7569994
1982,216,0.0
1055,216,0.054577492
1983,216,0.05089375
1984,216,0.05351618
1444,216,0.07956681
1002,216,0.15072834
1985,216,0.029929776
1820,216,0.08176069
1986,216,0.11340508
1954,216,0.0
701,216,3.3793776
1049,216,0.052777465
1458,216,0.045134
1374,216,0.10169759
1075,217,0.00011194782
1987,217,0.050204407
1297,217,0.0
961,217,0.27958456
1988,217,0.6150193
1793,217,0.41849527
1608,217,0.45187876
1989,217,0.0
600,217,0.42752242
1386,217,0.04987651
910,217,0.0
1990,217,1.0
913,217,0.7783875
1469,217,0.20900027
980,217,0.0
1991,217,0.0024457662
1614,217,0.06529747
1127,217,1.4456602
738,217,0.019812288
1392,217,0.0
1620,217,0.13038474
798,217,0.05278645
1621,217,0.16212347
1623,217,0.14023831
1625,217,0.020059917
510,217,0.047267146
113,217,0.076388314
674,217,0.0
1628,217,0.0
385,217,0.27320713
1992,217,0.0982568
62,217,0.7005229
1065,217,0.03292337
750,217,0.00500843
354,217,0.12369109
1630,217,0.015630484
1635,217,0.0058192383
1550,217,0.661005
424,217,0.007803921
1411,217,0.6236397
1636,217,0.51131797
1637,217,0.32682902
1497,217,0.062260143
1993,217,0.0058987327
362,217,0.25360492
1115,217,0.0
1024,217,0.8989399
814,217,1.8514841
76,217,0.0921911
1640,217,0.43680975
104,217,0.0
228,217,2.063036
1641,217,0.00048298624
1418,218,7.9733906
1419,218,0.81521934
1353,218,0.016918879
1994,218,0.6268544
1420,218,0.0
1995,218,0.8698184
1222,218,0.00910318
1996,218,0.029999772
1424,218,0.0589882
1426,218,0.012343678
1997,218,0.33876926
1427,218,0.015742641
1998,218,0.0015021672
1428,218,0.5794141
1084,218,0.10006706
1999,218,0.0
1251,218,0.0
2000,218,0.0
1225,218,0.28978387
1432,218,0.056726154
1085,218,0.080874674
2001,218,0.0
262,218,0.0
1653,218,0.0048793512
1433,218,0.07601922
1227,218,0.116514504
1168,218,0.009968058
1435,218,0.53298426
1096,218,0.88252735
745,218,1.091103
1441,218,0.0
297,218,1.4342546
382,218,0.00026948744
1088,218,0.11068248
1445,218,0.00095542904
1893,218,0.0058585894
1161,218,0.2279502
2002,218,0.0
900,218,0.7280649
385,218,0.2689687
1238,218,0.0007830055
1450,218,0.07519922
2003,218,0.0
604,218,0.0
1455,218,0.0
1456,218,0.030702388
881,218,0.61327267
2004,218,0.0
2005,218,0.04493708
2006,218,0.13874803
1189,218,0.00046529435
1459,218,0.008420452
448,218,0.13821322
1464,218,0.012605971
1366,218,0.40775073
228,218,0.3893862
2007,219,0.33961904
24,219,0.041949928
25,219,1.1914587
1765,219,0.59552956
1127,219,2.6344445
1228,219,1.7690679
35,219,2.8112874
999,219,5.2603674
40,219,0.09444419
2008,219,0.052887727
46,219,0.1311797
1204,220,0.24699831
609,220,0.09551195
1780,220,0.73787725
611,220,0.0054260613
1434,220,4.0
126,220,2.8398628
2009,220,0.0
35,220,0.53970945
285,220,0.13741557
1446,220,0.0
388,220,0.005634345
2010,220,0.0
1066,220,0.00246197
625,220,0.0
1072,220,0.16904353
271,220,0.20403136
78,220,0.03629816
164,221,0.8716525
1887,221,0.0688128
177,221,1.5935699
178,221,0.02531222
180,221,0.4337073
182,221,0.009436055
1889,221,0.021198273
1910,221,0.4659903
200,221,0.07034275
1304,221,0.027119033
1890,221,0.24955387
2011,222,0.086866446
1376,222,0.19539638
1297,222,0.9774653
786,222,0.0437271
1291,222,0.30834353
609,222,0.065654725
2012,222,0.0045019044
329,222,0.0032779474
2013,223,0.0
2014,223,0.020173809
610,223,0.77396804
209,223,0.0
1674,223,0.0
877,223,0.56449664
2015,223,0.0
2016,223,0.14480336
482,224,0.12662497
1912,224,0.001595594
606,224,0.39914677
229,224,0.48699296
1649,224,1.2983704
2017,224,4.9245834
2018,224,4.9312854
2019,224,0.29514682
2020,224,6.9904025e-05
1599,224,0.8499432
1776,224,0.10708336
2021,224,0.26161116
2022,224,2.4833236
2023,224,0.17747776
1200,224,0.36805877
2024,224,1.4437293
1914,224,0.0015235702
2025,224,0.28262493
2026,224,0.044111233
1202,224,0.20466724
1629,224,0.4509471
1657,224,7.408558
1402,224,0.28375056
39,224,1.5899819
751,224,0.315439
2027,224,2.965414
2028,224,0.020571822
2029,224,0.022264328
579,224,4.07557
1458,224,0.46721306
2030,224,1.2775178
2031,224,0.004756034
271,224,0.037168548
2032,224,1.2362052
2033,224,0.0007377524
5,224,0.03391376
107,225,0.33078712
2034,225,0.3800142
2035,225,0.1115857
1679,225,7.633033e-06
1652,225,0.075760305
2036,225,0.74812645
2037,226,0.00026784613
2038,226,0.018817788
890,226,0.08897764
2039,226,0.0014777244
2040,226,0.00762967
152,226,0.061161138
2041,226,0.059577405
2042,226,0.088496685
1939,226,0.0019032132
155,226,0.0
2043,226,0.005423603
158,226,0.0
2044,227,0.01754101
2045,227,0.43021858
2046,227,0.06650073
958,227,0.61780614
2047,227,0.0027992504
2048,227,0.25833043
1205,227,1.0769186
2049,227,0.43806118
2050,227,1.1169817
2051,227,0.3170063
2052,227,0.041352414
2053,227,0.3991332
1477,227,0.101547554
2054,227,0.4088769
1254,227,0.67006487
2,227,0.23303047
2055,227,0.61559606
657,227,0.00038337198
610,227,0.29336023
2056,227,0.0091461325
2057,227,0.034679726
2058,227,0.27652505
52,227,0.00979335
410,227,0.0768865
171,227,0.62102234
2059,227,0.9525394
500,227,0.0127382865
501,227,0.9967906
2060,227,0.0
2061,227,0.014928298
2062,227,0.2456626
2063,227,0.0
2064,227,2.4167812
2065,227,0.04207699
53,227,0.55761117
2066,227,0.279425
2067,227,0.15654603
2068,227,0.92580074
2069,227,0.7520175
986,227,0.20638496
2070,227,0.0
2071,227,0.12762874
1542,227,0.13221554
2072,227,0.081971616
2073,227,0.0
1864,227,0.6665301
2074,227,0.13337211
1102,227,0.752063
2075,227,0.08244863
1472,227,1.3053737
1488,227,0.33458036
2076,227,0.050087374
2077,227,0.13374817
80,227,5.856473e-05
2078,227,0.30630913
2079,227,1.0326103
2080,227,0.37195474
2081,227,0.0013964965
1629,227,0.068250574
2082,227,0.34816882
190,227,0.0012702267
2083,227,0.042317167
518,227,0.23859183
1882,227,0.08191211
1243,227,0.011207399
1871,227,2.9084753e-05
1818,227,0.030511186
318,227,0.6266053
2084,227,0.0021217512
1453,227,0.051211584
2085,227,0.16040163
2086,227,0.06592086
1409,227,1.4081774
362,227,0.3019822
2087,227,0.46192908
2088,227,0.5441791
75,227,0.012358304
2089,227,0.0
2090,227,7.038024
1739,227,0.0
2091,227,0.0
2092,227,0.31490493
2093,227,0.24278581
107,228,2.0842795
1758,228,0.0021871966
1909,228,0.6645578
2094,228,0.8068267
2095,228,3.3832295
1266,229,0.8396281
889,229,1.9314004
54,229,0.56963426
1239,229,0.30816245
2096,229,0.55749583
2097,230,3.7382944
2098,230,0.032860585
54,230,0.55512965
2099,230,0.021677278
513,230,0.3769144
464,230,0.1534659
41,230,0.9123582
1283,230,0.034669515
1273,230,0.0149532445
2100,230,1.2810304
2101,231,0.18726945
2102,231,0.6450563
1209,231,0.85760254
263,231,0.56132114
2103,231,5.2902246
29,231,0.7253845
613,231,1.0223026
2104,231,2.009539
985,231,0.37451363
2105,231,8.897677
1109,231,0.3224218
1213,231,0.28350627
2106,231,0.022902066
1214,231,0.0062483097
1215,231,0.11552846
1496,231,0.8868393
1978,231,0.00057592796
290,231,0.6591493
2107,231,2.0571623
765,231,8.725535
1091,232,0.1321736
954,232,0.1461306
2108,232,0.29703885
1727,232,1.3032585
2109,232,0.9428451
2097,232,1.2140903
476,232,3.301117
1191,232,0.39973503
2110,232,0.41103694
2111,232,1.5784855
2112,232,0.44037062
2113,232,0.41964602
827,232,0.2929859
971,232,6.902688
1335,232,0.9478035
206,232,3.1078277
1183,232,3.1130476
2114,232,2.3362331
2115,232,0.0
1775,232,0.15959293
168,232,0.033257145
246,232,0.049234737
2116,232,1.3941461
412,232,0.021335889
1132,232,1.8744435
2117,232,1.022563
1338,232,0.021805381
2118,232,0.051256374
2119,232,1.0035976
1468,232,5.2265472
2120,232,0.03149263
217,232,0.09725671
2121,232,0.71492106
1745,232,7.579155
1852,232,0.3091543
629,232,2.7709174
678,232,0.41446465
2122,232,0.30463877
1154,232,6.672055
2123,232,0.8064948
2124,232,0.9996872
2096,232,0.34608707
1920,232,0.05438183
1038,232,0.038656045
1874,232,0.55697113
2125,232,1.2352664
1883,232,2.7526762
239,232,0.30356777
2126,232,0.0066227643
227,232,0.010660519
1030,232,1.293479
2127,232,0.5775875
2128,233,2.213237
2129,233,0.118589304
2130,233,1.129975
1943,233,0.51550406
2131,233,0.4008893
1633,233,0.0005602782
2132,234,0.23345536
2133,234,0.5031356
2134,234,0.0
2135,234,0.39822847
2136,234,0.1302701
662,234,6.935295
980,234,0.03188734
2137,234,1.5034667
1863,234,0.5145787
2138,234,0.56810075
1808,234,0.4705363
1068,234,0.01596599
2139,234,0.18778569
1069,234,0.25249672
1643,234,0.029917238
2140,234,0.0047336984
