user,item,error
3627,885,0.002240842
2043,885,0.015467803
992,885,0.0
319,885,0.103316456
1678,885,0.080682226
1106,885,0.035923388
1323,886,0.015657919
325,886,0.0
1580,886,0.0
231,886,0.0
1667,886,0.13633345
1595,886,0.04464704
1256,886,4.533249e-07
3100,886,0.10973364
1557,887,1.6822608
97,887,0.3494378
40,887,3.5016744
1826,887,0.00011579448
1994,887,0.31323156
3585,887,0.51694983
1275,887,0.0
1163,887,0.31622282
2072,887,0.14043587
60,887,0.2624425
1778,887,0.44799387
2066,887,0.40124023
1005,887,0.0
869,887,0.17108741
1236,887,0.34709093
3628,887,0.0
77,887,0.06360322
3629,887,0.0
215,888,0.34234053
129,888,0.5247658
582,888,0.049179733
698,888,0.20010413
3630,888,0.5151234
1336,888,0.22552617
60,888,0.39923292
2849,888,5.7762394
800,888,0.036044233
268,888,0.0
38,889,0.040144537
1282,889,1.3138317
2402,889,0.51451033
324,889,0.00078183174
138,889,0.16900548
3229,889,0.5534689
1071,889,2.392775e-06
294,889,0.122648016
329,889,0.0009765923
2066,889,0.12534983
684,889,0.14974102
1671,889,0.004715312
3199,889,2.059508
2899,889,0.47089484
77,889,0.0016078075
1088,889,0.815631
2916,890,0.2887575
576,890,0.13144511
3631,890,0.63735867
1030,890,0.0028216476
138,890,0.037913196
2233,890,0.06242111
1536,890,0.025375683
390,891,0.06997243
1339,891,0.051668618
393,891,0.043231156
2242,891,0.048016928
318,891,0.69404584
34,891,0.0
461,891,0.0
328,891,0.0
319,891,0.021208895
573,892,1.6103176
668,892,0.0012262748
132,892,0.15608451
3632,892,0.8036274
680,892,0.008559685
2065,892,0.09874467
77,892,0.10297051
208,892,0.080541834
715,892,0.44418836
3483,893,0.1434753
266,893,0.0065176347
1071,893,0.61254174
3633,893,0.41570517
239,893,0.15403523
3507,894,0.34767157
521,894,0.16461162
3226,894,0.0
1283,894,0.56893915
2916,894,0.029572003
850,894,3.8854423
98,894,0.0675322
1438,894,0.0001930985
904,894,0.08447542
3152,894,3.0807552
1825,894,0.68346554
1841,894,0.0
3219,894,0.0
3634,894,0.96247506
3635,894,3.0193212
1372,894,3.706934
2864,894,0.08473062
3636,894,0.72427374
2922,894,0.64755034
129,894,1.0196064
3637,894,0.0
2266,894,0.026532983
130,894,0.16850442
132,894,0.009827355
955,894,4.6587133
3638,894,0.0
138,894,0.025934441
1327,894,0.00060936814
396,894,0.20459865
2925,894,1.655222
2779,894,0.39257053
218,894,0.46023405
1134,894,0.010819491
1532,894,10.729093
3241,894,0.028447859
2870,894,0.0
2330,894,0.3552509
2788,894,0.17955227
1201,894,0.05004235
151,894,0.1431251
153,894,0.19827604
3620,894,0.022972984
1918,894,0.0
2345,894,0.0
3639,894,0.0
2201,894,0.032654323
1645,894,0.33130893
2141,894,1.0
1787,894,0.018881684
3597,894,0.0
3005,894,0.24351895
3640,894,0.4489774
634,894,0.58301777
3641,894,0.0
171,894,0.012125167
2928,894,0.0
175,894,0.3301095
1179,894,0.031770963
925,894,0.0
1180,894,0.48715
761,894,1.104458
1278,894,0.11273261
916,894,0.0025507472
3642,894,0.6971574
2936,894,0.06962373
1265,894,0.32357788
3166,894,0.076077074
1183,894,0.15840723
950,894,0.061066713
1427,894,0.0
2990,894,0.055260256
68,894,0.17654389
565,894,0.03292839
194,894,0.325721
3414,894,0.45892
2747,894,0.0
743,894,1.6314791
2882,894,0.081724696
2821,894,0.085628524
445,894,0.24462663
871,894,0.10267068
3643,894,0.61112666
2409,894,0.0030543727
2272,894,0.61929125
80,894,0.0024574297
1832,894,0.9769468
3232,894,0.0
3109,895,0.35009488
1075,895,0.0
2785,895,0.4289447
1908,895,0.0
572,895,1.0
2819,895,1.8816265
2884,895,0.0
3644,895,1.757456
2354,895,0.0
2885,895,0.6466382
2344,895,0.13244694
3645,895,0.0
1541,895,0.22481026
669,895,0.0
945,895,0.03610437
1912,895,0.30253798
3294,895,0.00043869604
2778,895,0.62059027
3646,895,1.9076049
3510,895,7.021606
3156,895,0.0
2266,895,0.0
3647,895,0.0
670,895,0.043719523
759,895,0.07025349
2410,895,0.0012108113
138,895,0.3792013
3229,895,0.31093904
218,895,0.19742128
1533,895,2.6100177e-05
371,895,0.32077822
2871,895,0.0
3648,895,0.0
153,895,0.0301463
845,895,0.2991046
3649,895,0.0
2926,895,0.879018
2872,895,0.0025448503
3365,895,0.0
1727,895,0.0
1253,895,0.021170026
1997,895,0.0
171,895,0.003933896
878,895,0.28768438
638,895,0.6970666
1179,895,0.09835098
2879,895,0.0
3650,895,0.0
3651,895,0.43809146
222,895,0.0
2360,895,0.0026111873
3652,895,0.073324695
916,895,1.5056548
3521,895,3.3251963
2936,895,0.28955546
3565,895,0.0033219387
663,895,0.0007596716
2364,895,0.0007233948
1183,895,0.0
950,895,0.004064978
2389,895,0.31907907
565,895,0.2864994
2943,895,2.057327
3653,895,3.6829076
926,895,0.32902715
2211,895,0.0
3654,895,0.0
2747,895,0.0
200,895,0.0
651,895,0.0
2944,895,0.0
1549,895,0.0
3045,895,0.004378624
3422,895,0.0
1928,896,2.4653566
1091,896,0.0
101,896,0.0
2643,896,0.0
1310,896,0.013590677
1247,896,0.11883279
669,896,0.0
818,896,0.005138169
45,896,0.06354551
927,896,0.0
598,896,0.0010268749
1744,896,0.00676069
260,896,0.014207785
772,896,0.22865012
61,896,0.0
740,896,0.0942447
2478,896,0.098400936
1266,896,1.4004991
871,896,0.0
3335,897,0.0
1123,897,0.031824194
1928,897,3.7614524
5,897,0.40873116
2178,897,0.0
3463,897,0.0
165,897,0.003287783
2565,897,0.18810403
2199,897,0.18035127
2200,897,0.025953028
1749,897,0.28665665
1236,897,0.4010723
985,898,0.4637217
6,898,0.30349946
2127,898,0.47411293
1239,898,0.37716973
858,898,0.2664773
3655,898,0.078081876
60,898,0.26504073
1973,898,0.02456345
1243,898,0.061013583
3273,898,0.0
271,899,0.015645213
955,899,0.14718902
3542,899,1.0
2549,899,0.0
2173,899,0.6185822
2060,899,0.84418005
3631,900,0.40210816
3656,900,1.0
3657,900,0.17105192
3037,900,0.34930193
77,900,2.4098527
1070,901,0.086963445
320,901,0.20619567
94,901,0.1661824
97,901,0.35563186
904,901,0.22755925
40,901,0.044351615
338,901,1.3711573
702,901,0.0
1853,901,0.26418516
138,901,0.0021468864
1914,901,0.29963997
2730,901,0.69576776
141,901,0.016377475
858,901,0.44954184
859,901,0.0
2788,901,0.061134726
52,901,0.11423227
150,901,0.18047199
987,901,0.98400176
1071,901,1.5917861
3612,901,1.0
159,901,0.07871312
12,901,0.058701217
2208,901,0.9856864
1787,901,0.022563016
3516,901,0.10532599
1358,901,0.24931526
997,901,3.1769648
2980,901,0.043945942
294,901,0.3305121
177,901,0.09053334
916,901,0.040227793
183,901,6.5160656
1265,901,0.0527468
329,901,0.05472843
277,901,0.1605984
2838,901,0.15500279
2897,901,0.13391599
73,901,0.015052066
2230,901,1.2904801
1832,901,0.047618613
2883,901,0.21631473
2750,901,0.8056039
88,902,0.017054485
2125,902,0.008436299
150,902,1.6771178
949,902,0.19119915
2803,902,1.2756073
3658,903,1.3243593
3659,903,2.0594122
560,903,0.094563514
3294,903,0.30520016
1533,903,0.14942971
326,903,0.13021985
2169,903,0.038815398
2259,903,0.0589809
1870,903,0.91235775
228,903,0.0055668293
3500,903,0.23720104
2974,904,0.3930744
88,904,0.46028548
5,904,0.6638202
1238,904,0.052222442
1851,904,0.0008842038
495,904,0.15791664
2766,904,0.80065715
939,904,0.06445616
62,904,0.032619003
2121,904,1.1989912
1906,904,0.13877149
77,904,0.88236207
3660,905,0.313695
1161,905,0.8233023
385,905,0.49757534
5,905,0.50421214
3395,905,0.047768362
1712,905,0.58706546
3591,905,1.2098356
2152,905,0.5857673
955,905,0.49432275
1932,905,0.6563757
491,905,0.0063294587
153,905,0.42456347
162,905,1.3327508
1814,905,0.73603845
1294,905,0.9850493
406,905,0.0003878384
1401,905,0.52679956
184,905,0.44686285
3476,905,0.0033303536
2092,905,0.42448795
1720,905,3.1280808
1058,905,0.0014222742
1886,905,0.59444565
37,905,0.004623913
3661,906,0.7803281
1841,906,0.22947077
1806,906,0.018328462
1213,906,0.08969624
247,906,0.43006846
151,906,0.06108168
678,906,0.3387887
1177,906,0.12542278
600,906,0.1187562
3662,906,0.65779734
1233,906,0.4499601
2973,906,1.1126987
3663,906,0.10164938
3326,907,0.03391675
2187,907,1.5958978
717,907,0.10028015
2717,907,0.030559847
77,907,0.009646347
281,907,0.029944379
3661,908,0.118456006
1086,908,0.56002724
1693,908,0.5914579
1069,908,0.04300718
86,908,0.14506948
88,908,0.055321474
1103,908,0.33844295
2807,908,0.09889996
30,908,7.936781
3664,908,0.18124297
1841,908,0.0
958,908,0.008031423
2649,908,0.010096534
1224,908,1.484738
1126,908,0.50382584
1616,908,0.34329203
1683,908,0.0
1372,908,2.9188912
1563,908,0.008515142
7,908,0.01697574
1213,908,0.24219315
3615,908,0.0029844674
121,908,0.33193833
3395,908,2.1762269
126,908,0.29204094
959,908,1.0653332
3616,908,1.3048022
3665,908,0.08099677
247,908,0.0791587
3618,908,0.0
1173,908,2.4719982
138,908,0.05862153
1932,908,0.5617986
3666,908,0.74692756
1664,908,0.11986599
2835,908,1.6303636
3667,908,0.7288276
2138,908,0.074269265
960,908,0.22151026
2854,908,0.0
272,908,0.021051276
3535,908,0.03938225
730,908,0.07796786
248,908,0.0
3400,908,0.22985332
1201,908,1.8765156
151,908,0.009985633
3668,908,0.025014803
153,908,0.040480867
3620,908,0.16778877
2766,908,0.74308014
3427,908,0.2655275
1645,908,0.6888793
1240,908,0.005515999
496,908,0.073116705
421,908,0.035810325
1620,908,0.5799536
600,908,1.6489215
3621,908,0.0059052533
2019,908,1.5181503
294,908,5.615319
2731,908,3.513097
1098,908,0.039825212
1156,908,0.0099613
3133,908,0.060364917
1604,908,0.19286433
239,908,0.020956738
1232,908,0.6746708
3669,908,0.22587503
319,908,2.4511316
2733,908,0.006660381
233,908,0.25009727
1233,908,0.08395595
1589,908,0.052932914
428,908,0.07149525
3136,908,0.27419952
2827,908,0.035446525
2671,908,0.13754924
198,908,0.14830522
953,908,0.45193967
3623,908,0.01667108
1236,908,0.69808537
3670,908,0.84907824
2027,908,0.098216444
2261,908,1.3900588
37,908,0.35443285
572,909,0.5506554
854,909,0.6839064
939,909,0.008420364
780,909,0.0011905874
1014,909,1.7180269
278,909,1.2807617
590,909,0.005323217
3671,910,0.7085891
2916,910,0.030854974
40,910,1.2723727
1030,910,0.06474666
138,910,0.020728325
218,910,0.10823802
1136,910,0.35002998
729,911,0.03485506
97,911,0.35514745
133,911,0.278269
239,911,0.0
2226,911,0.8142225
86,912,0.00073990395
621,912,0.13251463
1851,912,0.30941418
2822,912,0.008661498
77,912,0.064500354
2084,913,0.2802208
3492,913,0.3409982
1890,913,0.3762885
2161,913,1.197671
2127,913,0.7321744
266,913,0.45615456
2051,913,5.4361105
576,914,0.0035589691
3672,914,0.0
3631,914,0.39381078
2071,914,0.026993068
166,914,0.0
55,914,0.038623426
56,914,0.004043573
2173,914,0.26952887
18,914,0.42432767
783,914,0.0
2211,914,0.0
2060,914,1.3837906
1281,914,0.76519865
2009,915,0.0
131,915,0.0
138,915,0.014059488
3589,915,0.0005662762
1904,915,0.5665535
919,915,0.51646584
929,915,0.3813655
2021,915,0.0
1306,915,0.0063861096
3673,915,0.0
86,916,0.005071394
471,916,0.12985806
3674,916,0.06081422
407,916,0.0
209,916,0.1916504
1538,917,0.44732836
3675,917,0.0
877,917,0.00012784288
2410,917,0.368842
2542,917,1.5212047
3676,917,0.085780405
1036,917,0.0
878,917,0.07120027
3657,917,1.2698987
295,917,0.28145853
2816,917,1.5891775
3194,917,0.23821095
3588,917,1.3932364
1800,917,0.09457583
1281,917,0.195141
138,918,0.83852386
3349,918,0.3075132
902,918,0.44091505
953,918,0.0
3457,918,0.0
86,919,0.0
1373,919,0.0
3677,919,0.27422747
1568,919,0.053382125
1378,919,0.0050243707
408,919,0.0039913473
233,919,0.0024234618
1711,919,0.005167949
1236,919,0.20830046
1907,919,0.7432355
1161,920,0.22929037
97,920,0.2205763
3678,920,0.65496254
385,920,0.24262747
386,920,0.0
1104,920,0.01080531
5,920,0.1889359
2431,920,0.0
1323,920,2.443232
853,920,1.7065353
1009,920,0.13817103
247,920,0.0
131,920,0.04154288
132,920,0.97432995
955,920,0.6650687
348,920,0.5647381
1887,920,0.07266586
1917,920,0.0
151,920,0.5787309
1646,920,2.7479079
406,920,0.052251868
3094,920,0.0
328,920,0.0
294,920,2.4659405
826,920,0.209531
1394,920,0.0
783,920,0.0
3299,920,0.08267018
554,920,0.08948387
1074,920,0.02888349
77,920,0.060304247
1600,920,0.0
3624,920,0.0
2176,920,0.47478688
330,920,0.72646517
97,921,0.72116375
668,921,0.22269207
136,921,0.06789936
144,921,0.29369584
1575,921,0.37080112
680,921,0.15084128
683,921,0.50214916
184,921,0.025154822
3565,921,0.012622841
712,921,0.55887663
700,921,0.09684731
685,921,0.115793765
77,921,0.00020387305
208,921,0.02095025
281,921,3.515364
3009,922,0.016332654
1683,922,0.0
2921,922,0.8907602
955,922,0.62404644
3542,922,0.11460906
705,922,0.6160698
3679,922,0.7693956
573,923,0.034167487
2266,923,0.08018187
761,923,1.7932887
222,923,0.2510057
2947,923,0.45124176
2084,924,0.0835122
2683,924,0.14002162
975,924,0.0
593,924,0.033187963
1890,924,0.0047329115
2498,924,0.0
266,924,0.34423307
3208,924,0.0
160,924,0.22611214
184,924,0.6824544
732,924,0.0
2084,925,0.39026806
975,925,0.14931987
1890,925,0.28195
855,925,0.05153755
3140,925,0.007934669
143,925,0.34111962
266,925,0.063479535
160,925,1.0808046
1112,925,0.016277064
732,925,0.00072111376
1195,926,0.012843988
3294,926,1.1834012
138,926,0.19959402
218,926,0.122445196
1136,926,1.2515206
1547,926,0.3258432
498,926,0.15810315
2362,926,2.1780181e-06
3194,926,0.83207875
2354,927,0.015770294
2344,927,0.8720496
3680,927,0.8025963
2922,927,1.2017767
2266,927,0.049036235
3647,927,0.0
2195,927,0.06340519
759,927,0.037262008
218,927,0.8309826
561,927,0.05196429
1316,927,0.6065733
2329,927,0.75019914
3648,927,0.55525434
2962,927,0.7167809
3649,927,0.0
601,927,0.0070424066
1253,927,0.64613754
3071,927,0.2901896
171,927,1.8630571
1179,927,1.0983487
3650,927,0.37542582
2359,927,0.20111817
222,927,0.3384252
916,927,0.64121664
1183,927,0.32086575
2211,927,0.12702097
3470,927,1.3550049
80,927,0.031469617
1095,928,3.0400535e-05
3681,928,0.14753681
294,928,0.94114107
60,928,0.13451658
741,928,0.0
2162,929,0.498821
1093,929,0.11702631
108,929,0.18435955
215,929,6.2832246
1747,929,0.21045266
3065,929,0.4313534
3249,929,0.26209086
3682,929,0.0947375
935,929,0.80671364
3334,929,0.0
2173,929,0.70958567
3683,929,0.0027445226
770,929,9.121341e-05
3609,929,0.07811865
1156,930,0.16252537
2857,930,0.0
485,930,0.06869978
3118,930,0.19819622
1086,930,0.009488004
88,930,0.4413749
1103,930,0.36117387
89,930,0.037740327
91,930,0.5745942
3684,930,0.015662096
3685,930,0.119497135
3461,930,0.021399805
97,930,0.00057251146
3664,930,0.121970125
1841,930,0.027516084
958,930,0.21939722
2649,930,0.10939429
1224,930,1.0628772
3686,930,0.7581922
1126,930,0.8344567
1563,930,0.048684824
1213,930,0.09657268
3615,930,0.045809362
126,930,0.30247346
959,930,0.00011564059
3616,930,1.1460543
247,930,0.08199428
1173,930,0.195137
138,930,0.13115363
1932,930,0.20381819
3666,930,0.0034368886
1664,930,0.35113674
2835,930,1.2844453
3619,930,0.090834886
2138,930,0.06761425
960,930,0.28471607
2013,930,0.6642173
248,930,0.10526039
1201,930,0.09651194
151,930,0.06316372
153,930,0.9824585
1933,930,0.047203306
3620,930,0.12107815
2349,930,0.35572284
2766,930,0.8573919
3427,930,0.0014656512
496,930,0.7259076
497,930,0.101729825
421,930,0.06280889
2805,930,0.086299874
1620,930,0.0070694033
2019,930,4.9392447
3687,930,6.7230206
294,930,0.9275482
3688,930,0.0
1686,930,0.25406426
3689,930,0.0
3690,930,0.054275353
1261,930,0.23586062
239,930,0.03623151
1232,930,3.9338362
319,930,0.09758116
296,930,0.17204455
233,930,0.46692562
428,930,0.1880515
504,930,0.06706708
1906,930,0.3304866
2671,930,0.43788067
756,930,0.77853054
3536,930,2.7099044
3623,930,0.0030697559
1236,930,1.0118197
2027,930,0.252444
940,930,0.32460916
3624,930,0.1615503
2261,930,1.0927638
330,930,0.36948577
80,930,0.32707384
3081,930,0.19875407
314,930,0.49055797
37,930,0.6110089
1168,931,1.0482209
6,931,0.21912393
1994,931,0.25453025
1995,931,0.38178143
3691,931,0.2251649
18,931,0.92272836
3123,932,0.0023785082
3676,932,0.0
1252,932,0.0
3070,932,0.054215383
3365,932,0.0
55,932,0.0
3692,932,0.017801149
637,932,0.01026425
2184,932,0.4123161
188,932,0.08671557
67,932,0.4887615
2816,932,0.42673522
649,932,0.0
1536,932,0.04043349
3693,932,0.0
97,933,0.18447791
2919,933,4.601971
2368,933,3.8858466
1994,933,0.33882117
1275,933,0.4355979
2142,933,0.26944596
3587,933,0.10229882
2066,933,0.11152788
869,933,0.3692719
3199,933,0.026568023
1236,933,0.09508301
3628,933,0.0020841842
77,933,1.6619931
1832,933,0.0010818986
593,934,0.13036993
2354,934,3.1253006e-05
576,934,0.06448703
2164,934,2.2128234
2885,934,0.0016505921
2353,934,2.9406955
3694,934,0.91566426
3695,934,1.4579612
3647,934,0.0
218,934,0.3876843
3648,934,0.008435599
3365,934,0.0024116922
171,934,0.7001853
878,934,0.06611959
1179,934,1.7027483
3650,934,0.106809996
772,934,0.5549893
3696,934,0.0
2288,934,0.11396329
2173,934,0.794445
2211,934,0.0
799,934,0.024602627
2944,934,0.0
1549,934,2.7836692
2735,935,0.536138
1322,935,0.41893217
218,935,1.0552143
3105,935,0.044054765
160,935,0.004098458
1714,935,2.916535
3482,935,0.0
487,936,0.33412322
390,936,0.36418507
1373,936,0.03139184
294,936,0.16340064
2666,936,0.19497673
2009,937,0.0012647943
266,937,0.019635294
731,937,0.06264528
3633,937,0.27760532
2021,937,0.019038213
2179,938,0.0
2515,938,0.0
3243,938,0.0843945
125,938,0.29683903
3573,938,0.8431929
131,938,0.0040412084
2527,938,0.5197017
1239,938,1.5815753
2565,938,0.28705555
3697,938,0.40545145
498,938,0.75212705
3598,938,0.042586558
3698,938,0.0040530995
2847,938,0.36159295
2848,938,0.039066825
951,938,0.20424077
2849,938,0.17004289
1670,938,0.1980748
590,938,0.20190717
2755,938,0.0029758252
898,938,0.0
3236,939,8.066245e-05
3205,939,0.0
9,939,0.016833767
1327,939,0.0
3699,939,0.20324466
978,939,0.0
328,939,0.0
410,939,0.010486408
1675,939,0.0
1595,939,0.07343397
2677,939,0.0
1236,939,0.09005019
227,939,0.14592324
209,939,7.936356e-06
314,939,0.0025253554
2004,940,1.0
1612,940,0.0
1564,940,0.0
1898,940,0.0
132,940,0.24552317
1794,940,1.0
294,940,0.63259465
1728,940,0.0
1661,940,0.029964598
1236,940,0.0018158297
661,941,0.820159
218,941,0.012229617
3162,941,0.0
1084,941,0.82336026
1146,941,0.034416318
61,941,0.68573654
67,941,1.3645186
69,941,1.9432229
3700,941,0.06617551
3588,941,0.004388663
3236,942,0.5833834
86,942,1.0
257,942,0.6445103
1285,942,0.0634429
2472,942,0.0
3701,942,0.06417452
1744,942,0.050739177
260,942,7.097552
1341,942,1.0270116
772,942,0.09008167
19,942,0.0810592
199,942,6.088004
2478,942,0.38862664
3439,942,0.089729376
573,943,0.219353
1093,943,0.021381047
3249,943,0.37577096
2173,943,0.10361739
3683,943,0.0
1800,943,0.26338825
708,944,0.35529807
668,944,0.025606055
1846,944,0.0
134,944,0.03581231
695,944,0.9797455
3632,944,0.20020738
680,944,0.15880223
260,944,0.24949242
1973,944,0.056414496
77,944,0.10411192
3702,944,0.00022984983
2629,945,0.31270975
1908,945,0.0
40,945,0.0059108245
103,945,0.19730605
1741,945,0.0
2559,945,0.0
3252,945,0.0
1118,945,0.10961773
72,945,0.012830913
842,945,0.06703053
2266,946,0.0
761,946,0.04096874
222,946,0.9710963
743,946,0.025468742
2947,946,0.057740737
91,947,4.778316
849,947,0.121638946
320,947,0.71952873
882,947,0.040963914
572,947,0.3182742
904,947,0.05600954
2904,947,0.048482187
905,947,0.16275652
1076,947,0.886736
844,947,1.0347259
2592,947,5.09512
1109,947,4.794107
3243,947,0.011092298
945,947,0.6511069
1097,947,0.043914758
3511,947,0.079172924
2266,947,1.913207
47,947,0.095151246
49,947,0.0059857
2865,947,0.22137786
138,947,0.14909
325,947,0.079670675
1274,947,0.5670209
1756,947,0.1325886
2850,947,0.45069897
150,947,4.315988
3363,947,0.043030124
805,947,0.12816676
599,947,0.78442436
161,947,0.23911758
3005,947,0.008769404
2019,947,0.70855457
997,947,0.9324916
174,947,0.00057605386
2980,947,0.0094087
790,947,1.3708602
2742,947,0.0054526483
892,947,0.7025978
916,947,0.21054564
183,947,2.565049
64,947,0.008266701
917,947,0.18701243
2026,947,4.478362
2718,947,0.26768923
3239,947,0.009280649
3523,947,0.63465494
897,947,5.4168825
334,947,0.597974
2750,947,1.2969651
1669,948,0.0001989466
672,948,0.0
294,948,1.6752269
1590,948,0.00068443303
738,948,0.00060419994
834,948,0.0
1351,948,0.0
2629,949,0.6108315
1740,949,0.0
1538,949,0.0
3635,949,0.5653926
1121,949,0.0
2543,949,0.0
3703,949,0.34156647
950,949,0.5196192
72,949,1.0
252,949,0.0
3704,950,1.1209575
3226,950,0.0
88,950,1.0
1370,950,0.0
572,950,1.0
2454,950,0.047634017
3705,950,0.0
44,950,0.0
618,950,0.0
1976,950,0.0
669,950,0.0
1637,950,0.0
3243,950,0.0
2456,950,0.055178456
580,950,0.0
130,950,0.05742173
938,950,0.0
2541,950,2.404368
131,950,0.0
132,950,0.17616542
138,950,0.27638113
1999,950,0.0
1274,950,0.0
2658,950,0.8663646
858,950,0.014431003
144,950,0.43568602
3319,950,0.0
692,950,0.0
151,950,0.35897866
2559,950,0.0
2544,950,1.0417101
235,950,0.0
2546,950,0.0
2202,950,0.24888639
2458,950,0.0
1304,950,0.0
498,950,0.17974488
949,950,1.4733914
294,950,0.6660342
3706,950,0.7603819
412,950,0.512355
60,950,0.0
184,950,0.0029110475
3166,950,0.0
590,950,0.004226867
3594,950,0.0
1671,950,0.097855434
3599,950,0.07387967
832,950,0.0
871,950,0.0022602056
2476,950,3.8131133e-05
88,951,0.39271635
1945,951,0.4058335
131,951,0.48912227
949,951,0.028817806
953,951,0.88903916
1351,951,0.0016353617
1537,952,0.0
576,952,0.013990932
3707,952,1.0
3708,952,0.17856076
3709,952,0.008778426
3513,952,0.08053845
3710,952,0.62785524
3192,952,0.0
3465,952,0.0
681,952,0.00097435835
56,952,0.0015806011
1547,952,0.03276281
3692,952,0.3906709
295,952,0.014341325
188,952,0.18567982
3037,952,0.14516866
2407,952,0.111345306
2211,952,0.0
566,952,0.085723154
3384,953,0.009125076
2030,953,0.022994671
5,953,0.12203574
136,953,0.15856592
3608,953,0.058338325
2903,953,0.72917855
232,953,0.728909
1167,954,1.1577288
3542,954,0.06421233
272,954,0.5347632
3306,954,2.1268597
3679,954,2.3865767
38,955,0.13575377
5,955,0.010460837
1173,955,0.27930126
797,955,0.20916969
3711,955,0.34635752
1278,955,0.7030359
1922,955,8.417843
3712,955,0.025474297
610,956,0.009216953
3148,956,1.7267141
2354,956,0.021781167
2344,956,0.003559595
3680,956,0.5104584
2266,956,0.15800287
759,956,0.039119434
1173,956,0.35596377
218,956,0.02323863
1175,956,0.019115137
2780,956,0.10743536
1139,956,2.2920594
2373,956,0.1843438
171,956,0.3958185
878,956,0.0072656353
1179,956,0.98891675
761,956,1.4559888
2932,956,0.18945651
3652,956,0.0001461385
2288,956,0.004581535
2364,956,0.14239076
1183,956,0.22060004
2390,956,0.80923986
2943,956,4.447577
926,956,0.02930439
2211,956,0.1377941
764,956,0.19458573
3713,956,0.55888665
3422,956,0.1115376
38,957,0.011070312
1168,957,1.2394063
3317,957,0.0034755461
580,957,0.14516358
3585,957,0.7466539
3327,957,0.12858722
1419,957,0.05990094
3188,957,0.37842473
1778,957,0.9298095
3714,957,3.7706172
3715,957,0.26615688
3716,957,0.81598157
218,958,0.003428005
1645,958,0.56589687
294,958,2.0333486
3717,958,0.2635826
808,958,0.03003447
3434,959,0.006133317
3632,959,0.27358562
60,959,0.14107311
77,959,0.008116859
208,959,0.4460313
2915,960,2.724976
1075,960,0.04649632
3444,960,0.25481132
3718,960,0.0
1998,960,0.7053904
3148,960,0.32905066
3719,960,1.0765615
2164,960,1.3138481
3720,960,0.18828359
489,960,0.0
559,960,0.09033717
3287,960,0.30772847
3155,960,0.0
2401,960,3.5086412
1747,960,0.03719926
3695,960,0.19712013
2924,960,0.07676728
357,960,0.58068264
3721,960,0.50836873
3722,960,0.030670144
2870,960,0.020627256
3723,960,0.61694515
2874,960,0.06896224
2358,960,0.0
1179,960,0.013062531
2930,960,0.6974839
3724,960,0.5941637
2359,960,0.37201872
3725,960,0.28919688
2936,960,0.9467588
663,960,0.5833033
2940,960,0.019502353
926,960,0.056680053
2351,960,0.5813449
525,960,4.6028967
2944,960,0.118201435
1315,960,0.06951821
2751,960,0.22319528
2649,961,0.052056726
3421,961,0.11562086
485,961,0.35431138
3661,961,0.38096398
1086,961,0.6258347
3726,961,0.0097442875
3727,961,0.33726946
0,961,1.2821285
2949,961,0.0
88,961,0.7076116
1103,961,0.3700837
3728,961,0.041271582
3183,961,0.02574083
2096,961,0.013757508
3684,961,0.11700217
1370,961,0.060654167
1244,961,0.003064448
2615,961,0.0
488,961,0.07440708
93,961,0.0003090743
3343,961,1.8849375
102,961,0.19750436
3388,961,0.6946633
3664,961,0.108099855
1198,961,0.0037081388
1841,961,0.0
958,961,0.09148015
3729,961,0.06313892
2030,961,0.12942438
3730,961,0.5427881
3686,961,0.0010124706
389,961,2.1090875
1126,961,0.43515867
2368,961,7.300376
1806,961,0.0
1658,961,0.024386503
2279,961,0.60116404
1245,961,0.00035352143
1563,961,0.00023304898
7,961,0.08019699
1213,961,0.2718102
3615,961,0.0013149352
121,961,0.09505978
1846,961,0.03081177
3395,961,0.2567082
1171,961,0.076400176
1002,961,0.15570232
2291,961,7.583843
2010,961,0.67215943
1130,961,0.00025000173
3731,961,0.33287525
126,961,0.21713252
959,961,0.018429179
3616,961,0.012070779
3732,961,1.389988
1852,961,2.1300473
3665,961,0.070768066
938,961,0.057436813
247,961,0.048166882
2256,961,0.0
131,961,0.33298695
132,961,0.07064178
393,961,1.7549915
955,961,0.0081474325
672,961,0.15572941
2127,961,0.025292424
2600,961,0.057652317
1569,961,0.00045716332
138,961,0.04854573
583,961,0.00954727
3666,961,0.78450966
1570,961,0.025225203
1664,961,0.15172188
2835,961,0.3532013
3667,961,0.16685721
3619,961,0.30658656
960,961,0.15926887
2013,961,0.20451713
1175,961,0.054414526
2854,961,0.00015271304
1643,961,0.067616984
272,961,1.0541399
3319,961,0.2830185
3733,961,0.35513496
730,961,0.07914395
1260,961,0.37393433
248,961,0.0017476405
1201,961,0.20449254
1375,961,0.85792136
151,961,0.002219854
1137,961,2.0505562
153,961,0.6722259
3086,961,0.25075445
2766,961,0.03602613
3734,961,0.38190517
3427,961,0.4773782
1645,961,0.89472854
420,961,0.27884278
2605,961,0.13317157
678,961,0.1864598
1177,961,0.14277643
496,961,0.4138509
3735,961,1.0
421,961,0.059766106
1620,961,0.07878297
422,961,0.62840396
600,961,0.03505797
1079,961,0.00014642686
294,961,4.7891865
1144,961,0.108656816
1686,961,0.089130186
1156,961,0.046611346
