user,item,error
2149,1424,1.2652506
1505,134,0.0043592085
1787,1013,1.7693254
1373,1377,0.05759497
4,238,0.24305373
4647,1293,2.1231546
347,1386,0.0
1723,277,0.0042191204
5027,1634,0.518467
118,1472,0.00858569
74,556,0.087949134
4256,1521,0.10122309
1579,700,0.1093637
4480,900,0.0
2347,269,0.29363304
2145,1557,0.2671906
3729,928,0.49561533
4315,1617,0.1183359
54,466,0.1060344
1361,1551,0.12266805
3113,1172,5.0530148
920,357,1.0
4498,1601,1.1235933
2160,1445,0.39599642
4510,1363,0.59818345
3634,1536,1.0
3994,928,0.03622679
1450,124,0.19153602
990,1389,0.33535254
1607,1377,0.0
2424,754,0.3368351
1188,173,0.112477556
534,1555,0.098681144
1859,534,0.590655
2203,1549,2.32574
3309,1237,0.0
2352,1157,0.093286864
2175,652,0.0
796,1001,0.03213441
1539,591,0.0
1685,167,0.0
1072,68,0.44477108
1100,506,0.008550644
119,10,0.020418499
5018,1404,0.98974484
3154,912,0.76483244
5094,1556,2.427799
2109,359,0.0
4258,932,0.0025639858
3093,1351,0.073611625
1133,637,0.025389662
3756,1004,0.89385647
2624,1281,2.8506476e-05
1297,777,0.5840151
1523,138,0.029038971
73,1422,0.38830328
592,1184,0.05913943
3513,1291,0.23256849
4995,1604,0.3365144
4104,1555,0.12484825
3899,1551,1.2873337
1200,601,0.28931534
1856,396,0.24399991
4328,1433,0.00025758275
1798,679,0.0
2472,1123,0.14642313
2084,227,0.022879846
2423,679,0.2319944
4978,1480,1.6031672
1139,1001,1.32474015e-05
3442,1160,0.026480347
3708,899,0.0
5101,1557,0.0
617,42,0.79939896
1039,921,0.74367297
1081,572,0.017048758
2532,593,0.17100795
477,131,0.025284614
4903,1603,0.11931572
2919,1216,0.10326772
4226,1389,0.6785138
1288,652,0.0
3552,1255,0.052657034
1307,795,0.002567174
2979,379,0.0
4614,1555,0.91273445
4227,811,0.0
3029,401,0.0
3377,499,0.004125856
4839,1181,0.59865856
4919,1470,0.22190452
609,1604,0.77916473
942,1475,0.0
4875,1206,0.94395757
1638,361,0.002799301
3324,1123,4.784566
1639,1428,0.21184489
1326,1298,0.0
1772,1185,0.10480234
1585,930,0.0
3883,1134,1.6604383
4206,1051,0.0051086796
1034,323,0.36122373
1907,1007,0.1389609
383,30,1.5667987
2991,1474,0.37469605
324,80,0.0
1104,1291,0.0008907667
3719,782,0.004636113
2419,506,0.89217025
1636,961,0.22457202
4763,1183,0.07324841
365,729,0.9339016
288,20,0.051161095
3658,1587,0.0033276575
2039,886,0.014042305
767,1377,0.0
5047,1557,0.53008145
1971,881,0.5757851
3547,1093,0.003672741
4744,1183,0.68351525
4545,930,0.4339039
4813,1551,0.00047355928
2037,295,0.0
3761,1657,0.082944885
4915,1261,0.01621835
1384,1004,0.8908583
557,1198,0.02231199
1663,889,3.461142
4784,1170,2.7463446
4422,1123,0.04476016
230,1109,0.03285644
970,132,0.5166386
4,1212,0.3177254
1525,269,0.0026038825
2919,1336,0.24528223
1114,1087,0.18704584
1168,88,0.0
102,7,0.13086246
783,1307,0.0
915,1236,0.036645297
4337,1429,0.39475933
2863,424,0.0
4429,1029,0.9751114
1973,1549,0.23928502
2798,346,0.0037780371
3238,771,0.004917597
806,154,0.26404473
2749,1001,0.8046643
2015,1404,0.0
2892,785,0.0
4134,785,0.0
917,1549,1.6647859
614,1058,0.7241841
3038,399,0.3973659
4683,1085,0.0009912503
1206,94,6.38607
3584,1446,0.051799633
1288,524,0.00053360534
3061,669,0.00981847
1573,1307,0.041067243
3866,885,0.0040672584
343,323,0.55540645
1053,339,0.08199292
597,939,0.0
3371,1046,3.5663692e-05
1573,363,0.017479362
413,598,0.09047367
4246,1551,2.6504004
2222,778,0.07031442
1835,795,0.0
2,283,7.6045065
1187,396,0.29247686
2198,1257,0.08165001
4758,1181,2.8164282
636,45,0.67466927
1104,498,2.0722284
545,1057,0.38401797
4831,1171,0.09791137
3661,1368,0.48398215
54,64,0.2192418
284,1065,0.021957455
493,1675,0.2743501
4016,1042,3.0787618
1090,652,0.08072747
4615,1184,0.041579235
734,1034,0.90999997
3117,811,0.06621477
1563,901,0.37940392
771,1638,0.32192758
3192,1257,2.2627633
3358,1296,1.177685
3105,1123,0.014163259
4990,1585,1.0456609
2960,657,0.19094382
4264,1520,0.0
1548,887,0.03388444
4221,1393,0.8699091
1528,783,9.55165e-05
3258,1257,0.807648
1542,142,3.6463091
3,490,0.40912145
3691,769,0.013813046
4677,1380,2.707378e-05
1293,784,0.0019828707
4314,1499,0.0
2225,1556,0.2295898
928,1227,0.0
1998,1236,0.09709707
1779,723,1.0140326
3162,434,0.20083942
3401,1634,0.11364784
1249,549,2.879581
4649,1417,0.0009241478
4319,840,0.053478237
1323,863,0.0
958,64,0.08511859
1029,1425,0.0
3430,1310,0.37317017
2622,1391,0.13212575
1714,414,0.014553961
3189,714,0.0045562657
974,1109,0.6769758
4666,1551,0.57988715
1786,1603,0.022252662
2328,359,0.08012976
1749,1426,0.08803542
628,790,1.5954461
2938,1317,0.56041163
1646,1257,0.18381065
3469,1023,1.6872245
2936,452,0.14221339
3154,651,0.1632771
3266,453,0.0
3537,700,0.0
2094,228,0.6573322
238,789,0.016472993
348,27,0.0
870,124,0.2749491
500,557,0.025179481
3856,1153,1.6896453
1497,520,0.020087887
4021,1285,3.4977343
3777,867,2.0948987
17,497,0.2224264
202,450,0.33378044
4904,1257,0.23247859
2339,1077,0.43603233
3361,1281,0.00015300782
3577,1294,3.6598787
706,1557,0.08666391
2480,357,0.008328641
617,822,0.0
2839,358,0.15855415
5026,1678,0.0055221627
1358,1657,0.10617388
1707,1245,0.46751428
3654,1183,0.41595548
1178,660,0.116499044
414,854,0.41288337
1099,73,0.2177026
587,1592,0.17447174
826,1377,0.0020236338
367,283,0.2428375
1132,504,2.0897732
1200,93,0.6224247
2376,1188,0.687717
2560,659,0.3262941
620,184,0.0022441838
222,75,1.6069163
673,203,0.44324532
137,1141,0.0
535,555,0.0
4740,1184,0.36695945
889,458,0.2831966
4599,1044,0.17673308
1860,966,0.12584125
652,64,0.029019147
335,1099,0.11674314
3317,1229,0.009177077
1323,1298,0.0
1345,361,0.049804762
4,88,0.08561764
1855,1632,4.956611
2423,285,0.5290113
4438,885,0.016487869
3069,417,0.15546647
4473,1398,0.0
2743,341,0.0010903532
4111,905,0.0
3108,839,0.0
2254,270,0.24559501
620,1562,0.0
4931,1259,0.73047066
3150,1357,0.0
1093,260,0.2546395
355,798,0.00019760373
3422,488,0.085737675
128,822,0.23572771
4723,1550,3.6373613
2380,276,1.4065448
584,371,0.040745225
3298,936,0.06781849
805,1562,0.005332266
134,649,0.18186347
1431,1057,0.0074312207
1294,1109,1.0030373
1283,164,0.35913667
3843,1057,0.19820896
4739,1169,0.5808745
1476,129,0.19261855
4719,1160,0.0620217
1853,1057,1.0
3701,1045,0.34551504
4461,1257,0.022989465
2527,652,0.0
4460,1552,0.6282883
883,91,0.26210013
2789,652,0.0
2362,627,0.0
4431,1294,0.7250767
1406,123,0.0
986,368,0.9383842
146,14,0.0036256162
352,822,0.0545688
2437,1184,0.36917627
570,828,0.4392758
1804,1324,1.9567132
3973,1557,0.09336917
4310,849,0.15675777
3368,885,0.87116283
3824,1194,0.63535637
1929,1396,0.013173014
4071,1382,0.0
749,124,0.32137886
1765,323,0.12764305
2973,528,0.12348977
2811,1597,0.27840835
42,68,7.4670753
3242,1549,0.40796328
97,60,0.0021128869
4069,1619,1.3316616
4875,1557,0.2898578
3570,561,0.056886174
4688,1557,0.073981576
2229,256,0.00060956826
3179,440,0.0
4278,901,0.026551317
2336,1007,0.08135434
1609,153,0.74502236
485,1249,0.06057152
634,474,0.13485748
1050,930,0.17745908
552,652,0.11275311
385,59,0.1522673
1614,1001,0.16431111
468,652,0.00068838074
2169,822,0.0
3516,700,0.41140723
4233,904,0.0
3744,1056,0.3267036
4926,1227,0.0
1721,1420,0.13221173
3317,606,0.15461743
699,341,0.2151396
4700,1127,0.2818619
2663,928,0.45495346
4935,1657,0.0
1575,810,0.4333682
1696,169,0.00054628076
492,1001,0.9504063
1526,313,0.00222957
2149,786,0.15627107
2354,909,0.6541246
5000,1358,0.47708303
1930,723,0.013366968
3229,453,0.0
88,95,0.0
2083,735,0.0035118477
1132,132,0.2552173
4574,1457,2.396119
4853,1550,1.2625686
5080,1549,5.3348484
1823,1184,0.05733264
5025,1505,0.33383608
2401,1550,2.4034667
814,659,1.4028126
4107,1258,0.0
4479,1389,0.0968111
53,227,0.7921354
231,466,0.09681081
502,1671,0.060005903
1421,1351,4.516296
4756,1172,5.814148
1108,789,0.5231142
3427,1085,0.21005823
3443,775,0.055321474
1813,1645,0.0
1084,777,0.89664197
912,1001,0.0
4650,1186,0.10441401
2149,1562,0.6965006
2587,1257,1.5003607
1115,1257,0.3064675
1718,257,0.0
4635,1184,0.25628197
894,57,4.221002
4350,1148,0.56658614
2272,1486,1.7126223
2955,1617,0.08088023
651,625,0.039517492
1640,378,0.41609326
940,1259,0.060777772
932,497,0.05665463
1683,904,0.0
1161,218,0.21666571
1208,1445,7.711357e-05
1492,973,0.003946527
1757,706,0.0062062033
1202,1500,0.21286865
2791,344,4.8535337
858,53,0.0
521,1171,3.368515
4078,1291,0.0
3174,1170,1.6111975
2370,936,0.07722085
287,105,1.0419681
302,427,0.041884713
4464,905,0.18678072
3804,851,0.15153323
5025,1638,0.006068548
521,82,0.8586538
3557,831,0.54540217
1616,1499,7.0087262e-06
5100,1550,0.60572314
973,64,1.0695399
3384,769,0.45835617
2825,1184,0.7222437
3057,411,0.01327083
987,1291,0.0
3909,679,0.18870592
1088,567,1.2625664
401,623,0.23647702
999,1304,0.14447257
1317,753,0.14333408
2563,1681,1.4850134
3207,1363,4.0769706
3631,1574,0.0
1138,1007,0.33106527
1758,228,0.01595051
344,79,0.12725969
2284,267,0.064982995
3630,931,0.0
450,1450,0.15240467
1212,502,0.005774438
97,7,0.017496198
1687,1248,0.77997935
55,283,0.2842939
3463,911,9.971934
54,66,0.42415747
41,79,0.18640338
1565,1673,0.064454585
1822,726,0.0063096336
4582,1486,0.8276537
2833,983,0.06124678
2010,1296,0.65542495
3035,723,0.04603744
3238,472,0.3235003
2800,347,0.4255816
584,987,1.1973914
1677,1286,1.8553584
262,218,0.0
2805,351,1.7258251
4971,1464,0.0010109539
81,1001,0.0
2736,1291,0.38828307
3550,811,0.0
370,1257,0.15301995
647,85,0.28003404
2827,1285,0.07377835
2099,945,0.77939284
2484,1395,0.091787316
2949,1445,1.8503656
4492,1229,0.14858374
3838,1057,0.0
2882,1441,0.29161593
1912,200,0.36868623
5003,1377,0.30824238
241,1403,0.2409131
4143,865,0.0
1200,800,1.2064587
1902,1562,0.845288
2808,363,0.004056075
3648,1551,2.253735
2736,340,6.8054614
955,637,1.0090076
2178,243,1.4098992
2116,1394,0.091397814
3712,901,0.0
669,201,0.33635733
503,1435,0.04976178
4763,1180,0.00084325805
2766,341,0.0027783501
2971,724,1.0
2256,554,0.07200334
3825,1065,3.1712992
2267,595,0.12895991
3225,783,1.7284703
3032,398,0.12745436
1816,1377,0.24428855
2960,1380,0.0063056573
999,64,0.1637059
1795,184,4.7282863
596,851,0.098418586
842,120,0.05694305
3250,1675,1.5312976
4182,1257,0.20671175
4632,1170,0.052183438
3598,1030,0.319742
847,1032,0.046713114
3448,499,0.0
873,1004,0.2832098
782,49,0.3219833
2291,264,0.0040036477
450,1585,1.8871589
84,1237,0.0
5014,1391,0.035745207
1967,428,0.1778164
4808,1555,0.0
757,1220,0.0
87,78,0.0
1218,1263,4.1512904
1943,362,0.55476695
1866,264,0.0024704477
2201,326,0.0
1734,173,1.3335023
535,956,0.13679866
1846,188,0.22758928
1987,217,0.00072771043
3093,1499,0.035207946
155,627,0.005379306
4197,1280,0.0
4795,1183,2.6692715
3632,1046,1.6143452
2624,822,1.2768905
18,403,0.019869648
1717,269,0.0
4850,1172,0.80721563
151,1404,0.0
3633,1470,2.0772438
3513,1057,0.5526983
2267,530,0.3679888
647,930,0.35065147
4297,1225,0.10450925
1371,772,1.8967392
4944,1549,0.3197776
4870,1557,0.13388214
3355,1346,0.5921967
355,267,0.006353381
858,502,0.2020692
2685,328,0.05960395
76,1109,0.028274566
1421,1425,0.69569933
254,510,0.09439554
26,111,0.0
1335,232,1.3370575
1054,881,0.048206866
1562,516,0.32358873
2106,1590,0.0
3770,1293,0.17109136
1465,1403,0.0045522754
2525,1245,0.30673787
2014,223,0.0
1239,293,1.0027738
1755,510,0.03915547
912,1288,0.0
229,1486,1.0837275
4634,1392,0.01954566
1590,1257,0.017005201
4119,783,0.20185833
826,1257,0.010888345
4915,1206,1.4528604
1210,179,0.0005627301
583,1552,9.57915
2385,279,0.0
2123,373,0.004180185
1754,628,5.358957
3046,1473,0.0026709794
4629,1319,0.4778504
4677,1403,0.27988318
4451,900,0.0001629678
3850,1676,0.019856341
1078,1495,0.0
3062,1363,0.6465876
104,1057,0.0
1027,1288,2.4579954
143,295,0.0
1519,138,0.10446023
1995,317,0.2679251
1547,839,2.0503056
128,849,0.2141256
710,652,0.0
2120,1587,0.1702142
2043,620,0.0
3822,973,0.0
1347,245,0.027885277
3882,1293,0.11716664
1744,183,0.0
1331,1026,0.0
313,22,0.1338202
4162,885,0.0
3408,481,0.5592253
1881,532,0.010662341
2622,905,0.8587448
2400,319,0.51527745
1783,1630,0.6499596
1359,809,0.07914717
2678,373,0.9731437
2658,523,0.054307908
702,45,0.9856343
4926,1587,1.7630118
1553,1330,0.40894395
3647,1557,0.005316052
292,652,0.029596116
3814,1015,2.3209722
1170,831,0.033267755
2113,232,0.6928538
35,5,0.018204598
2002,836,0.0
3348,1385,0.043640994
2867,1009,0.97257227
2132,234,0.27449623
4500,1288,0.124502085
3527,1514,2.9366412
1662,1359,0.45533466
2927,1602,0.028879846
5067,1549,1.1602662
2979,1557,0.0
3523,1660,0.44597587
1261,652,0.21015745
1257,1392,0.65565735
1434,207,0.8571813
738,378,0.0
2173,1190,0.0
3882,1495,0.0
4230,1134,0.04946269
860,831,3.494159
4279,1549,0.049882475
252,161,1.9836565
334,568,0.1407205
886,649,0.0006756789
1589,1522,0.19004558
166,1167,0.22756517
377,648,0.3875507
734,1458,7.6042557
2957,373,0.16541004
543,729,0.15927991
3559,1145,4.058622
774,47,0.9702591
661,654,0.2530246
4227,1614,0.030295841
829,51,0.0
4608,1134,0.46408838
523,1391,0.0
4016,1260,1.1255852
3914,1543,4.513479
5058,1556,0.0075990045
1137,582,0.019635227
5033,1550,1.0113387
3952,700,0.0
1710,920,0.022542965
719,1134,0.15406367
3149,854,0.18570448
611,42,0.24969253
2632,886,0.0
1099,434,1.6578997
1688,1551,1.385909
3568,1118,0.039096422
2914,1087,0.1725861
297,700,0.14666446
5040,1549,0.26521847
51,35,0.0
1819,1551,0.00017153891
3534,1233,0.5201074
2213,1404,0.050077133
402,260,0.76280046
3410,481,0.0009732275
4681,1599,0.0
1696,1022,0.31439617
3716,1450,0.21537055
3365,903,0.094362
112,11,0.26868093
2297,328,0.17963837
1711,278,0.87480015
4969,1576,2.0102472
3454,501,0.0
5088,1556,1.5598285
4629,1587,0.38505113
1952,207,1.1167555
98,78,0.008287959
3396,479,2.235639
2787,342,0.00037497832
4857,1550,2.5116107
3401,504,0.32659134
1070,1544,0.48932105
2485,693,0.8050318
4622,1525,1.0936791
3686,1229,0.18447238
4983,1646,0.5466555
4944,1556,2.8906796
3455,502,0.29671642
1992,566,0.013552458
434,420,0.44690016
1051,1572,2.2275045
2757,1565,0.0035469749
4191,1447,0.114434466
1497,148,6.0233146e-05
96,561,0.0
2693,1479,1.1549901
4413,1227,0.0
1775,232,0.117484316
1178,90,0.012895377
3164,1272,2.935133
434,835,0.6239425
2630,509,0.30292732
584,1625,3.127951
2654,1630,0.0
2720,340,0.04308019
586,1184,2.8851376
151,445,0.005583492
2157,346,0.5396089
187,311,1.9280706e-06
1047,67,0.005865672
4793,1170,0.40133265
1685,508,0.54051125
2691,328,0.1686215
2510,735,0.0
3155,1615,0.6653156
2118,678,1.9591845
4160,1257,0.24551041
3768,748,0.36881825
4499,939,0.2921528
782,1069,0.4926596
3042,1147,0.24416317
3068,1243,0.0
874,1306,0.03960494
2998,1620,0.09072311
974,1206,0.29011407
1931,1557,3.1010048
2204,944,0.0
2263,831,0.0
3568,1109,0.1605472
3866,1257,0.0001621835
972,460,0.18342283
454,849,0.14762913
1220,1435,0.04296111
3703,930,0.003985625
4702,1109,7.9850815e-07
2101,815,1.5303435
2332,358,0.0
589,1556,0.7707698
4181,1605,0.0
2104,1425,3.1725423
3839,1125,0.27233326
1519,1246,0.0
3730,1350,0.07565574
2808,351,0.112080984
1200,394,0.71260947
3321,1048,0.0
1856,786,0.0003906984
4778,1171,0.017872728
3210,810,0.001562737
3036,758,0.21306384
4169,786,0.12173808
1582,464,0.2172143
4869,1556,1.4825814
1511,786,0.0021448322
3160,1472,0.025021741
2025,528,0.13303484
4485,1394,0.1427586
1424,1160,0.03805576
2112,232,0.47620207
4887,1551,0.6158026
2272,1445,0.7166877
3321,1099,0.090400815
1215,900,0.0
835,864,0.22587775
1939,794,0.15033908
229,456,0.09725344
1333,359,0.0
1645,393,0.13662623
3821,1187,0.10464356
2124,1404,0.036562372
1548,1425,0.14527588
2291,453,0.025981613
2848,360,0.066629656
4753,1547,1.4939055
5027,1638,5.221684
584,1250,0.15382046
2475,1123,0.0
1210,1291,0.0
981,1001,0.033306904
676,424,0.3417627
3061,640,0.0
1057,1281,0.0
4108,1538,0.31766063
1264,1315,0.6063631
4473,899,0.0
2744,341,1.0485309
136,479,0.055737898
2931,376,0.0
1277,135,4.8064966
1307,187,0.06305603
1969,1550,0.9710145
2988,542,0.5094491
4528,911,0.012353639
4567,1386,0.5869343
1809,184,0.08789004
4,371,0.13373579
1849,592,0.06425958
430,453,0.0
3455,1307,3.0093784
79,6,0.039389063
1394,138,0.04222403
3338,716,0.1474317
919,1219,0.17114837
1981,652,0.7685016
1181,1657,0.16767824
2423,627,1.0338452
752,1001,0.23578697
2899,1291,0.67844075
2871,785,0.0
1723,450,0.0027885134
2308,1351,0.58554655
4435,1007,0.0053698677
4450,887,0.5977262
4093,778,0.04445702
3040,600,0.00022112187
2275,320,0.12453506
1137,1392,0.00029702196
4754,1184,0.045355722
2522,1378,0.005937249
115,9,0.1804882
4967,1601,0.28362307
3409,1392,0.012310642
1873,1488,0.9969096
4330,1363,0.338317
3811,1310,0.16620223
1659,1257,0.03627836
4117,1208,0.06624815
4562,1357,0.446787
3992,1183,1.3719
2832,524,0.00028291886
4449,886,0.15272613
1464,218,0.005887751
2330,700,0.018996917
3026,804,0.029998286
2607,1230,1.2777296
3240,453,0.39965665
2057,847,0.053999316
2202,1243,0.2600059
1549,460,0.23049067
4036,1257,0.15516728
3045,403,0.21899448
3507,1557,0.011702613
3073,700,2.7373009
4750,1166,0.6467632
4130,1317,0.24245463
521,461,0.24776104
706,45,0.07208602
1718,172,0.002320082
4082,1557,0.0
4547,1543,2.8586917
1026,123,0.8450188
1458,207,6.084503e-06
612,871,0.0046215793
1184,1291,0.15419734
3062,901,0.7467508
619,55,0.0
902,58,0.10418948
2035,225,0.020808175
2081,937,10.353428
252,193,0.052027352
883,1172,5.787813
1698,172,0.014350805
3523,1464,0.01270075
1757,303,0.108232684
697,332,0.14101687
318,381,0.16087063
4253,1281,0.09957863
3648,1087,0.4290259
655,1115,0.027359141
202,397,0.0076826587
2109,267,0.0
4947,1409,4.151431
1187,1620,0.010740179
3141,1595,0.02557905
1063,1093,0.52345675
3025,475,0.20254382
2251,460,0.0
2255,784,0.0
3860,1236,0.051697887
3227,453,0.01095562
2833,1288,0.0
4138,902,0.00042572978
3141,427,0.06285838
3197,1011,0.0
1998,529,0.10301933
1150,84,0.20767242
2497,622,0.011401165
466,1236,0.07645738
104,245,0.0
385,1622,0.6912163
764,1223,0.32366034
5099,1557,2.0685892
1668,182,0.0041221506
1387,1350,0.008434635
2187,1459,0.0
4898,1184,0.027076019
4442,1007,5.4626827
1597,307,0.06768172
201,15,0.14187014
925,424,2.558378
4451,887,0.0
881,56,0.0
221,329,0.47251135
2453,371,0.24669388
2099,766,0.03067883
2678,1573,0.031955753
4341,1627,1.2877303
388,220,0.000801797
1224,144,0.0
4126,785,0.0
2762,341,0.11615816
1712,295,0.0390216
1266,753,0.010624953
3956,1065,0.033187266
2210,251,0.23860487
3504,1392,0.3872367
3061,499,0.0
3743,1180,2.218977
435,276,0.37492403
513,641,0.0
4216,1617,0.22203887
859,883,1.0202035
1574,380,0.0
1048,1183,0.25893596
2784,720,0.040659223
3753,1580,0.13047498
1229,1319,0.0031944548
848,1183,0.96935093
369,778,0.11932873
3240,1464,0.08370385
263,656,0.021438677
882,905,0.082385525
2774,1391,0.0
2039,1330,0.00046371168
4008,1461,0.0
5,295,0.0059529115
425,1184,0.13778225
4511,1404,0.0
81,6,0.066258214
2102,231,1.0068849
4465,1377,0.0
1467,1227,0.43294078
3717,1396,0.21001233
4906,1553,0.00437282
3582,865,0.26292446
4941,1630,0.01760656
2345,445,0.0
3583,1160,0.5220488
3755,598,0.06543694
600,217,0.4112054
1652,1498,0.102589406
3645,973,0.0
243,1227,0.0
2730,504,1.2363578
1585,557,0.04528101
3831,1029,0.84160286
228,1257,0.6230069
4167,810,4.3722524e-05
3523,1541,0.14964287
4106,1434,0.19175418
3366,609,0.15777929
5123,1551,0.5075127
4504,1403,0.53123397
5118,1551,2.1523829
2344,388,6.9904025e-05
1153,188,1.6383309
483,38,0.0049337945
4833,1172,4.9885597
2780,1255,0.602478
3554,691,0.3835861
2986,723,0.3741854
4636,1534,1.0602978
3099,958,0.0
3739,634,0.8654452
4956,1627,2.209416
2919,1469,0.0
4154,1495,0.7395822
3350,469,0.18554321
1918,1555,5.1536717
4463,1630,0.0
1341,215,0.21411413
4156,786,0.31238133
2781,342,0.15849757
3768,968,0.045701247
4762,1550,0.068002775
441,33,0.0
1715,495,0.0
631,45,0.20392798
4342,1453,0.63682586
1821,1184,0.0010026023
1465,1654,0.5690665
2937,1054,0.04488898
3951,1153,0.6377448
2867,961,0.3976882
847,51,0.34135583
86,65,0.32917815
2478,636,0.0718049
371,30,0.65168494
4001,724,0.98076904
2947,1015,0.0049966937
3648,1485,0.8698735
4964,1274,0.15215717
3541,1184,0.058640927
1647,159,0.7155029
2921,849,0.043834258
3155,1603,0.67496854
584,624,0.8808056
2578,460,2.4544935
2989,1671,0.5518524
1002,867,0.022489015
1717,495,0.0
1885,313,2.4494298
2524,313,0.006207067
2971,1059,0.0
3236,652,0.10062382
3238,1392,0.009327518
1004,1450,0.49927104
640,457,0.3672056
3595,523,0.0
719,520,0.0
4287,1065,0.0
1080,1220,1.1778232
3689,1166,0.00021498204
1082,71,0.03265234
2938,371,0.7899305
1006,836,0.10917424
3135,1312,1.5022742
1343,363,0.6344582
1108,418,0.07897649
2937,1257,0.14727685
3517,1229,0.32767898
4254,1617,0.33082935
3904,1057,0.43492782
3341,660,0.20797805
320,1257,0.03379865
2035,1045,0.70092887
2941,464,0.073641896
2149,1276,0.27606788
432,43,0.012973904
3661,546,1.3044302
4386,1050,3.5692174e-05
4119,1669,0.06566841
2281,268,0.48597988
4040,1609,0.25685608
2296,424,0.17847493
2038,1038,0.2610929
337,25,0.02184018
1293,196,0.0
187,1295,0.0
170,1150,0.020827027
955,1307,0.30069333
1761,240,0.15100282
3402,1181,0.0
1374,1396,0.041147295
185,664,0.25835901
3497,539,0.0066661024
886,363,0.038391184
5045,1555,1.4271873
4037,867,0.73252326
703,426,0.84129363
145,597,0.15849075
3753,787,0.0
4041,1336,0.13667735
734,60,1.8089962
1935,204,0.81672084
3012,1479,0.035518743
3276,773,0.052490845
3305,578,0.00041427693
533,1404,0.7542504
4128,865,0.0
997,328,0.17682931
1634,1555,0.27960977
974,930,1.6549239
3138,426,3.5509837
480,900,0.0075837574
1200,613,0.8603337
138,312,0.0
3280,453,0.0
2637,326,0.19130696
2351,270,3.7163124
298,123,0.65292424
786,360,0.16946882
1431,819,1.8101676
4642,1034,0.262273
4637,1398,1.3360436
2573,379,0.017852845
920,1204,0.0
4170,786,0.0
2019,1556,0.3284858
1017,961,0.25556913
3539,885,6.636974e-05
1394,277,0.0
4726,1160,0.5287204
2736,1616,1.2056763
4874,1556,0.01167292
1243,1257,0.3532319
4565,1258,0.00032119537
2452,296,3.5075445
280,119,0.0023484647
1520,1190,0.0
1973,809,0.0
1022,202,6.8453417
3222,453,0.0
4370,865,0.52976626
1030,1555,6.3859143
783,105,0.12975189
782,1352,0.124880604
4558,1684,1.0137349
1661,371,0.055060573
3000,388,0.0
71,111,0.06005579
36,38,0.021741495
1989,1481,0.17605537
1724,172,0.0
122,11,0.45959798
1198,996,0.15674531
3677,1347,0.5480055
4115,1352,0.0
271,37,0.029464519
2567,1656,0.0
2346,637,0.15223718
360,1257,0.004119763
1331,327,0.0
3103,1169,0.092214264
2822,886,0.48635626
1841,921,0.0
587,527,0.088088624
2576,1002,0.17370039
1874,373,0.003655538
1200,681,0.057590734
199,1134,0.13258009
4780,1549,1.6783803
181,313,0.056729335
4921,1280,0.0
1164,186,1.3317112
4577,1151,2.2996602
2784,342,0.65285337
2149,527,1.3376617
1882,191,0.47745067
4051,803,0.25034678
609,1596,1.3268523
1603,673,1.0914886
3044,642,0.0
2015,1161,0.0
5,424,0.14350888
4565,1626,1.006485
444,705,0.0
2063,1547,0.6638816
3805,952,0.6474548
3384,1401,0.3008055
3547,1657,0.32782093
4428,885,1.4423643
1686,598,1.5098945
2124,1393,0.018394886
2375,1077,0.0
2810,1516,0.000961659
1486,504,0.0
889,57,0.13476539
3988,1495,0.13379039
4518,1603,4.3134303
2116,1654,0.331332
3672,831,0.033126313
3592,1376,0.016404765
538,38,0.13405842
2080,227,0.54064167
2379,276,0.27906415
4233,1388,0.0
1205,227,0.89766634
4389,1365,0.0
1409,724,0.003364674
2155,523,0.0
1477,1673,0.002357856
3593,1293,0.78034157
2543,1377,0.0
2868,480,0.04098901
428,1087,0.26695207
3931,1675,0.18829745
513,205,0.0029718727
2547,902,0.0060953973
1074,555,6.2844152
4397,1229,0.095696695
4972,1430,0.0018324072
623,42,0.0018338363
205,378,0.20584852
3058,528,0.0004539066
2303,652,0.03082282
3565,1545,0.0
1211,473,0.484527
441,1093,0.038690366
1006,901,0.014389561
3757,885,0.03981246
2128,438,0.3814462
39,843,0.0014535548
2485,1309,2.3296766
110,11,0.20431404
4116,930,0.24749386
3390,1335,0.5440043
3558,507,0.9436083
3341,602,0.11673157
2157,319,0.25129867
1887,672,1.0
745,269,1.8025373
3149,429,4.1942177
355,618,0.5422409
570,806,0.008831941
3550,1394,0.0
4225,1109,0.0
3650,1557,0.7850875
1200,504,0.0
4173,1113,0.0
2031,1123,0.4934625
2714,339,0.09213276
246,810,0.1945159
98,25,0.04851936
512,1288,0.66987205
3019,543,1.7055963e-05
2194,509,0.51816076
46,219,0.08859941
1681,166,0.00040030447
356,288,6.774832
3863,939,0.9846149
470,35,0.31394237
2791,1184,1.2371336
4033,871,0.18350208
3446,939,1.1194686
1402,1620,0.0015547737
3290,1184,0.5685422
1294,1396,1.3362261
2068,361,1.553067
2297,1184,0.07347817
505,930,0.30434093
609,547,0.04064432
3449,1227,1.6321443
1132,1057,0.2893097
614,42,2.850694
1430,939,1.2573581
2381,342,0.0
326,879,0.0
241,56,0.18386462
2625,477,1.2387481
1110,131,2.0631878
271,73,0.3387204
1430,539,0.25956696
1807,184,0.19945365
4792,1185,0.67962974
935,59,1.5860479
25,4,1.084715
1312,1402,0.59954953
2191,245,0.64030933
158,1077,0.016881933
1252,1087,0.6517288
3634,1053,0.082442746
219,16,0.24901487
