user,item,error
2846,424,1.9614385
2616,424,0.4425656
2283,424,0.57698154
677,424,0.010465422
3045,424,0.440432
2762,424,0.6978933
2284,424,0.26640737
2010,424,2.3027105
2285,424,0.021604607
1508,424,0.0
1139,424,0.0836495
445,424,0.24973138
1010,424,0.12156346
2328,424,0.14250089
2550,424,1.7134826e-05
2461,424,0.09863022
925,424,2.3055058
2770,424,0.06616766
2330,424,0.82640916
3129,424,0.09730431
2305,424,13.454687
1725,424,0.6288093
2581,424,0.7805867
1638,424,0.011327356
1023,424,0.011748567
1931,424,0.00073623785
2887,424,0.1279277
2888,424,1.0
3130,424,0.0043066656
3131,424,0.39907807
2292,424,0.0
935,424,0.051044784
5,424,0.36976466
3132,425,0.2248496
2019,425,0.00017869414
3133,425,0.10517872
2030,425,2.077245
3134,425,0.71684915
3135,426,1.2547945
3136,426,0.12970483
1892,426,1.4320745
3137,426,0.97867346
494,426,0.30274364
462,426,0.0868094
2729,426,0.39560944
2926,426,1.468326
2460,426,5.1292295
1272,426,2.5742567
703,426,0.96954435
3138,426,3.020646
2197,426,1.8806951
621,426,1.6735239
2423,427,0.06439237
3139,427,0.098921105
2168,427,1.4615273
2794,427,1.177963
302,427,7.7827055e-05
1420,427,0.118710525
2792,427,2.8147423
3140,427,0.5085768
2834,427,1.3712349
1428,427,2.132068
306,427,0.0019253695
3141,427,0.0029922875
3142,427,0.018489104
2941,427,0.030031908
1356,427,0.5354713
3143,427,3.9706864
3144,427,0.039720226
1881,427,0.7497895
664,427,0.67825615
1728,427,4.42007
3145,427,2.443993
3108,427,0.099148445
214,427,1.3174475
128,427,0.002786852
2997,427,0.08080228
9,427,2.9390154
315,427,0.063259274
2913,427,0.24278134
3146,427,0.013603242
578,427,0.32072476
1579,427,0.5643655
541,427,2.4654613
2803,427,0.43857828
2980,427,1.6228784
2332,427,0.16793725
3147,428,0.5682661
3148,428,0.46788472
3089,428,0.8998986
2259,428,0.28009966
1967,428,0.17249578
118,429,0.6445478
3149,429,4.5553656
1856,429,0.966869
3110,429,0.0447761
1153,429,1.6303538
2537,429,0.032456268
2548,429,0.027411932
487,430,0.048316546
1789,430,0.0029562444
2514,430,0.0400585
3150,430,0.011500154
54,430,0.013244806
3151,430,1.9535775
2303,430,0.20187718
1651,430,0.0021234646
254,430,0.327804
1820,430,2.4618995
701,430,0.184938
1249,430,2.1290696
402,430,1.3545631
3130,430,0.085196234
227,430,0.28815824
2266,431,0.09018045
725,431,0.4367757
3152,431,0.017196009
145,431,0.12713622
382,431,0.0
3153,431,0.18001649
2693,432,0.17073573
911,432,1.2917913
3154,432,0.049353734
1900,432,0.34530205
900,432,0.12542564
2713,432,0.011066699
1315,432,0.058839705
2817,433,0.0
3155,433,0.71706676
3156,433,0.023869663
3157,433,0.32595345
3148,433,0.3820938
3158,433,0.03605003
1782,433,0.0795703
2373,433,0.00043504828
1785,433,0.0
3159,433,0.722649
3160,434,0.69566196
1275,434,2.1512196
1979,434,0.930118
1343,434,4.278868
909,434,0.02287112
1266,434,1.7537549
308,434,1.2632421
2940,434,0.5342088
1650,434,0.035925016
3152,434,0.25701538
771,434,4.0620427
3161,434,1.187006
3162,434,0.1360519
2946,434,1.4523512
1202,434,0.17224456
2809,434,0.9199236
63,434,0.8296769
570,434,0.23882085
435,434,0.7103591
3163,434,0.40298522
41,434,0.0012588658
895,434,0.3281317
1759,434,0.42164543
317,434,0.01691516
3164,434,3.0182142
596,434,0.12776268
1099,434,1.8688327
2383,434,0.07961711
3165,434,0.33489764
1458,434,0.12711717
584,434,0.15434961
621,434,0.25415102
587,434,0.69516534
401,434,1.7019128
1273,434,0.18789914
2979,434,0.45070794
3003,435,2.2051497
1206,435,4.4972405
439,435,0.9193895
3166,435,6.123667
2358,435,3.5254192
402,435,0.013755048
778,436,1.0274239
2754,436,4.1134953
2824,436,0.42684954
992,436,0.20984563
2781,436,2.844716
2167,436,0.6240246
2790,436,0.0036577869
1008,436,1.4217114
3167,436,4.152113
3168,436,0.27427042
2168,437,0.047988825
3169,437,4.8498507
3170,437,5.104142
15,437,0.2920381
2412,437,1.1040671
2269,437,0.4250747
615,437,0.9349996
1524,437,1.6097337
1954,437,1.2271659
3171,437,3.5353668
3172,438,0.0006969144
79,438,1.3817955
501,438,0.2444625
2128,438,0.34417543
2299,438,0.9294454
382,438,0.12358546
18,438,0.030372579
2268,438,0.0031983368
2153,439,0.09852213
241,439,0.5146988
647,439,1.3885828
2807,439,0.5034502
2000,439,0.087702684
2497,439,0.8934706
2707,439,1.4118754
860,439,0.11892058
830,439,0.42381874
1337,439,4.258412
134,439,0.038140733
831,439,1.5949492
295,439,0.71880406
2778,439,0.7942809
376,439,0.61622626
56,439,0.010093276
2078,439,3.7523885
1135,439,0.49898332
381,439,0.011895498
919,439,0.1820565
1584,439,0.520084
3173,439,0.032994878
2575,439,0.095101684
3174,439,7.330462
1561,439,0.42167297
1546,439,0.057777982
1815,439,0.029542327
3175,439,0.26542136
948,439,0.055812337
1154,439,0.066745535
3176,439,0.69198877
2160,439,0.09304235
469,439,0.0851787
1820,439,0.546094
3177,439,1.9676434
619,439,0.5439807
1360,439,0.42052993
3178,439,0.016945932
886,439,0.3876077
1415,439,0.5486093
431,439,1.2293323e-05
3179,440,0.0
3180,440,1.0915927
3181,440,0.0
3047,440,0.0
2637,440,0.0029564
692,440,0.0
834,440,0.18439825
3182,440,0.0
2629,440,0.0
2463,440,0.0025048137
2632,440,0.0
2240,440,0.0
2924,441,0.30046743
3183,441,0.8974928
911,441,2.870132
830,441,0.00076501694
831,441,0.3460001
2177,441,0.1205001
1236,441,0.19484432
919,441,1.6322625
383,441,3.2116632
39,441,1.0886842
1381,442,0.0013094079
2860,442,0.074675
3110,442,0.18958479
2206,442,0.028211258
2282,442,0.25413564
3184,443,0.18639453
1087,443,0.027130734
993,443,0.4308221
919,443,0.18534526
2131,443,3.3234644
2270,443,4.0
2362,444,0.15565416
1984,444,0.89833325
1396,444,0.05107269
2711,444,0.14855286
3024,444,0.019222615
1774,444,0.28011152
136,445,0.86257976
3185,445,0.5233705
1713,445,0.095302805
644,445,0.14672399
3186,445,0.02955495
2499,445,0.48742497
167,445,0.052059334
170,445,0.06955228
173,445,0.6408528
1886,445,0.99141306
3187,445,0.029316392
1301,445,0.01399663
140,445,0.4141565
1904,445,0.0
2502,445,0.01641081
1846,445,0.1160428
2174,445,0.022704339
3188,445,0.0
1736,445,0.0
3189,445,0.030702554
142,445,0.0
1719,445,2.8799305
178,445,0.017820876
745,445,0.63705796
2338,445,0.02860039
145,445,0.18038692
1521,445,0.06997143
1601,445,0.075370744
183,445,0.11110994
1937,445,0.0025954703
3190,445,0.0011540822
151,445,0.0075337603
1889,445,0.049621046
516,445,0.0
2504,445,0.8298737
2040,445,0.20815206
2519,445,0.0
1103,445,0.0013876721
2525,445,0.30033678
2959,445,0.0138597125
198,445,3.4067698
155,445,0.0
2345,445,0.0
3191,445,0.015682153
157,445,0.0
2043,445,0.06790943
203,445,5.8326626
1294,446,0.26871133
1206,446,0.16936167
2861,446,0.3080841
861,446,0.9633622
1529,446,0.005382874
382,446,0.32581243
1709,446,0.8455375
2912,446,6.712046
402,446,0.31739005
1946,446,0.55959195
3192,447,0.36856145
725,447,0.6236977
1843,447,0.78424025
876,447,1.964807
673,447,0.026213631
2764,447,0.019539127
3024,447,0.1892544
689,447,0.26784417
2187,447,2.7527711
1107,447,1.4777715
2795,448,1.7944709
2939,448,0.9036719
1742,448,3.9337132
3193,448,1.090976
3194,448,0.9359473
3195,448,0.51235485
3196,449,0.09765953
3197,449,0.0259996
1943,449,0.15222192
3198,449,0.12188388
1213,449,0.29887933
130,449,0.61817724
937,449,0.71132356
3025,449,0.1108107
165,450,0.0
167,450,2.3927088
2337,450,0.07302003
2433,450,0.010085421
173,450,0.07376954
1519,450,0.01948664
1528,450,0.24182439
1394,450,0.03017578
672,450,0.22039807
1521,450,0.1707988
3199,450,0.16418782
196,450,0.027577339
1723,450,0.011325225
202,450,0.3678436
3200,451,0.35085368
3201,451,5.0290813
1924,451,0.0032017357
2557,451,7.4909444
3202,451,0.0011497127
3203,451,0.0941288
791,451,0.89494145
312,451,1.5823238
2066,451,0.01701733
1542,451,0.0488276
919,451,0.026051449
3204,451,2.8167427
2825,451,1.1229464
1398,451,0.3286662
2491,451,0.0022504227
1003,451,1.0886852
521,451,0.13240843
1492,451,0.28971148
2767,451,0.3845613
530,451,0.039970748
361,451,0.038797926
1012,451,0.05372531
1551,451,2.188948
1466,451,0.0
533,451,0.6666963
1825,451,0.2768446
3205,451,1.6137236
74,451,0.10148298
1747,451,0.10932207
932,451,0.69803274
621,451,0.34684825
3206,451,1.6398095
403,451,1.6712886
227,451,0.16319196
3207,452,2.569362
2936,452,0.16506696
1156,452,0.0
13,452,0.4589284
830,452,0.1219235
280,452,0.0
2567,452,0.0
1062,452,0.8817902
282,452,0.2217244
1848,452,1.0
3208,452,0.0
1815,452,0.55589837
2625,452,0.34056953
401,452,0.026390878
3130,452,0.0
2482,452,0.0073936977
1648,452,0.82786196
934,453,0.0
1090,453,0.005039931
3209,453,0.0
3210,453,0.0026249478
2853,453,0.09960511
2890,453,0.02313966
3211,453,0.07487763
3212,453,0.5152973
1606,453,0.12608664
957,453,0.0
1762,453,0.21836299
3213,453,0.043550592
785,453,0.0024898252
406,453,0.15845354
3214,453,0.041086186
162,453,0.0
3215,453,0.0022233152
1423,453,1.3701138
3216,453,0.58481485
3217,453,0.100381956
2176,453,1.0
3218,453,0.0
48,453,0.0
106,453,1.1222599
1425,453,0.16927809
3219,453,0.010653086
968,453,0.022963589
2309,453,0.068541385
17,453,0.46627942
2716,453,0.21359108
2053,453,0.6321798
2742,453,0.19482896
2360,453,0.09526336
3220,453,1.5523177
3221,453,0.0
868,453,0.03804478
3222,453,0.0
2861,453,0.0
1354,453,0.0036109306
3223,453,0.64193124
1208,453,0.0
3224,453,0.0
2498,453,0.0
3225,453,0.0
768,453,0.24419475
2135,453,0.1496805
2401,453,0.34996566
2199,453,0.019882286
1387,453,0.0
1556,453,0.2977818
3226,453,0.0075823455
3227,453,0.0019746833
2843,453,1.2623858
2747,453,0.1782043
3228,453,0.021084221
3229,453,0.0
3230,453,2.2938695
3231,453,0.0
495,453,0.028373113
50,453,0.0
3232,453,0.00336816
124,453,0.0
2522,453,0.0
872,453,0.30631864
3233,453,0.04090699
3234,453,0.0
1389,453,0.21867283
2969,453,8.530065e-06
1194,453,0.044561442
2020,453,0.0
977,453,0.26999596
1880,453,0.00085674296
458,453,0.049968563
14,453,0.011216083
2655,453,0.04086245
119,453,0.31279936
3235,453,0.012529476
663,453,0.1030279
500,453,0.0
729,453,0.021330874
3236,453,0.08356926
412,453,0.046399515
29,453,1.9132882
770,453,0.64775914
1768,453,0.37118158
1357,453,0.13491422
1655,453,0.3766428
2751,453,0.12282258
1614,453,0.27521318
1799,453,0.00032383288
3013,453,0.0060718176
981,453,0.94415677
1391,453,0.2472472
665,453,0.24470021
3037,453,0.114025116
873,453,0.051147938
413,453,0.0
2564,453,0.00044268003
3237,453,0.13205019
833,453,0.67114025
3238,453,0.0
3239,453,0.34280774
3240,453,0.3886974
3241,453,0.059596498
3242,453,0.0
3243,453,0.0
1845,453,0.31400862
3244,453,1.4455415
3245,453,0.0
1230,453,0.0
3246,453,0.0
3247,453,0.23613581
1805,453,0.43365327
3248,453,0.0
2902,453,0.26505446
3249,453,0.0015789713
3250,453,0.18565887
2511,453,9.96425e-05
3251,453,0.3684222
795,453,0.0
7,453,0.8133949
3252,453,1.3046894
3253,453,0.0
1690,453,0.0
3254,453,0.0
2271,453,0.0
3255,453,0.04847169
2207,453,0.0018133515
2662,453,1.5873476
2729,453,0.00641961
3256,453,2.4851837
353,453,0.21971405
59,453,0.009854412
3257,453,0.049333185
3258,453,0.33078822
2368,453,0.0034168186
614,453,1.2542032
1397,453,0.060134575
3259,453,0.0
3260,453,0.22209594
3261,453,0.7060201
3262,453,0.0
510,453,0.0
2908,453,0.028342118
9,453,1.2469798
3263,453,0.0
3264,453,0.0
3265,453,0.0
285,453,0.34061852
3266,453,0.005142545
3267,453,0.003412639
1674,453,0.00012412856
1398,453,0.0012380583
2539,453,0.098376706
1001,453,0.0
1399,453,0.13845229
3268,453,0.00030694867
150,453,0.0
3269,453,0.015841274
1675,453,3.188775
3270,453,0.079116315
3271,453,0.5987899
37,453,0.0
3272,453,2.579467
924,453,1.3024215
1259,453,1.8549348
1242,453,0.0038757327
1869,453,0.28215563
3273,453,0.04981519
3274,453,0.0
1547,453,0.17308249
3275,453,0.521112
1816,453,0.08117654
2733,453,0.04639664
1139,453,0.0
1404,453,0.15701577
2028,453,0.5009193
3276,453,0.0
772,453,0.0
3277,453,0.043756522
3278,453,0.0
2175,453,0.0
528,453,0.0
896,453,0.0
2767,453,0.013162289
468,453,0.0
3279,453,0.0
3280,453,0.0
3281,453,0.31499913
1012,453,0.00934097
3282,453,0.0
1834,453,1.3825966
3283,453,0.0
2256,453,0.0
3284,453,0.0
3285,453,0.035406318
1141,453,0.06936553
3286,453,0.0073300367
2228,453,0.255708
3287,453,1.8766763
3288,453,0.0
3289,453,0.012470725
2219,453,0.0019045032
1822,453,0.0014549005
3290,453,0.0
696,453,0.1969961
758,453,0.0069729513
3291,453,0.22684239
3292,453,0.014539814
620,453,0.0
3293,453,0.0
223,453,0.3213786
355,453,0.53838116
2916,453,0.0
3294,453,0.0
74,453,0.0
931,453,0.8553748
1413,453,0.5748234
2291,453,0.025425233
1021,453,0.016813481
2978,453,0.43215674
1928,453,0.065354995
1831,453,0.5791314
3295,453,0.29179877
2888,453,1.0
2737,453,1.537972
403,453,0.0046638167
2738,453,0.20588486
1414,453,0.0
544,453,0.13406156
1375,453,0.1368918
2583,453,0.0
2714,453,0.64384365
259,453,0.0
3131,453,0.43727252
3296,453,0.07594903
2920,453,0.3789177
3297,453,0.06359504
545,453,0.052604526
430,453,0.0
849,453,0.019391436
2202,453,0.43298596
3298,454,0.102282345
325,454,0.357646
1887,454,0.11260137
3075,454,0.16678905
3263,454,1.6088113
1882,454,1.9832791
329,454,0.48057598
3299,455,0.009429294
3230,455,1.8919169
3234,455,0.5542407
3300,455,0.039741326
1948,455,0.009947217
1325,455,0.11254986
919,455,4.635269e-05
146,455,0.0
3301,455,0.1115669
1548,455,0.38038734
481,455,0.00050698157
229,456,0.19901946
1837,456,0.00028183713
627,456,0.044389483
1117,456,0.0017184208
836,456,3.8648527
2369,456,0.15806656
887,457,0.5961744
640,457,0.4944364
594,457,1.3023137
1757,457,0.35712034
1264,457,0.7765619
1265,457,0.8074697
1266,457,4.8455563
2707,457,6.531994
2298,457,1.6554993
1619,457,2.3271787
1279,457,0.9131974
894,457,2.4497058
922,457,0.75661194
2416,457,2.1940925
2185,457,0.96901995
749,457,0.09409852
570,457,0.018589545
39,457,1.7168432
395,457,0.8233045
596,457,0.89636475
587,457,2.8158839
401,457,0.49011156
403,457,0.030782064
1273,457,0.014634436
3302,457,0.08171529
3303,458,1.2190146
2804,458,4.680127
889,458,0.4729038
1776,458,0.6458106
1200,458,1.3682954
570,458,0.73704314
3304,458,1.0439477
579,458,1.4095787
1458,458,0.023117904
793,459,0.5239385
2129,459,3.1533513
1736,459,0.029993825
146,459,0.19236374
3305,459,0.50568503
3306,459,0.24203548
3307,459,0.27922514
2346,459,0.3148375
2983,460,0.23645939
2521,460,0.6268284
2251,460,0.0
3308,460,0.053885248
2049,460,0.80901515
1988,460,0.47100806
2529,460,1.3933574
488,460,0.21105246
1581,460,1.1199535
972,460,0.48750487
3309,460,0.013017609
3310,460,0.05070073
3311,460,0.25596923
828,460,0.016942581
2955,460,0.07964806
2986,460,1.1221639
2314,460,0.23200728
2034,460,0.014734169
171,460,0.02319293
501,460,0.093393505
2837,460,1.0570582
981,460,0.3387318
3312,460,0.45419857
2867,460,0.00075469876
665,460,0.99478924
2067,460,0.36946607
3313,460,0.5344118
2568,460,0.22943059
3314,460,0.14268492
796,460,0.01880994
2338,460,0.13010252
3315,460,0.24535781
3316,460,0.004954045
1848,460,0.3471617
1625,460,0.34205267
3317,460,0.009630664
921,460,0.08532935
676,460,0.09705784
999,460,0.12791373
1959,460,0.29184926
2283,460,0.69722587
1170,460,0.024608012
2431,460,0.118714795
2083,460,0.5920609
3318,460,0.8561283
2763,460,0.15428273
524,460,0.010669432
2578,460,2.2952158
360,460,0.624485
1549,460,0.38227066
1453,460,0.0051698345
3041,460,0.04036889
2802,460,1.0361437
2675,460,0.31823492
697,460,0.68584394
1785,460,0.0
1311,460,0.43851134
1017,460,1.0792347
1026,460,0.20468989
3319,460,0.3735641
1416,460,0.01874499
2816,460,0.7240384
3320,460,0.010702655
1705,461,0.00944838
2502,461,0.11381879
1528,461,0.39998168
2463,461,0.20638041
1943,461,0.34089267
3321,461,0.001116934
3301,461,0.117573075
520,461,0.04056841
521,461,0.13771021
1466,461,0.0
2545,461,1.7876172
1643,461,0.3086142
3322,461,0.40888968
3323,462,0.09784171
308,462,0.014474799
2146,462,0.0
3324,462,0.3214159
5,462,0.015944308
2446,463,7.869603e-05
1054,463,0.35845488
2448,463,0.061142504
1118,463,0.052550077
2617,463,0.0
1552,463,0.0490375
3325,464,0.44875762
3326,464,0.23646913
450,464,0.41222608
3327,464,0.0
1582,464,0.14857088
2759,464,0.3737069
2663,464,0.17511906
3328,464,0.38989577
2590,464,3.758762
946,464,0.5364711
496,464,0.031200102
1544,464,0.16863951
1768,464,0.050930113
1550,464,0.03883588
2941,464,0.039516546
1018,464,0.9408866
487,464,7.1968034e-06
457,464,3.232512
2092,464,0.069784366
3329,464,2.121359
2753,464,1.9723678
1799,464,0.04605913
2511,464,3.8594718
802,464,0.0037509457
2787,464,1.0
2132,464,0.059597194
934,464,0.5744164
1747,464,0.0
3330,464,0.53510016
1584,464,0.0
981,464,1.6057246
2307,464,0.18140115
3108,464,0.0
3331,464,0.518272
639,464,0.06361741
1631,464,0.029530853
1551,464,8.128858
1186,464,1.4544977
3332,464,2.7835405
1649,464,0.24994373
2741,464,0.0
609,464,0.32222742
407,464,0.0
3225,464,0.0
3333,464,0.8153304
3334,464,0.21506484
26,464,3.8858918e-05
2655,464,0.0021280376
497,464,1.5304533
2022,464,0.4056209
980,464,0.0019776933
1615,464,0.634892
434,464,0.89753985
2757,464,0.45347452
2824,464,0.32131696
919,464,0.3972096
3335,464,0.45790303
3336,464,0.0
3128,464,0.08891251
1675,464,0.39684248
191,464,0.0030069645
1816,464,0.5451493
3337,464,0.0012671695
926,464,0.08361062
3288,464,0.0
3338,464,0.22531743
401,464,0.1402751
1884,464,0.014580321
3320,464,0.6954082
346,465,5.790109
2398,465,1.3497602
3172,465,0.37442902
2650,465,0.0017038638
3196,465,0.029225837
306,465,0.64509845
3339,465,0.35619965
2402,465,0.8094003
3340,465,0.22633485
1389,465,1.076032
1469,465,1.1598734
2453,465,4.728958
2808,465,8.18091
3341,465,0.033958737
1752,465,1.3475103
3342,465,0.18183541
382,465,0.10694219
995,465,0.7672556
3343,465,0.03761279
1512,465,0.4997307
522,465,0.15212928
466,465,0.17114067
3344,465,0.093886405
1637,465,0.722037
621,465,0.13231404
401,465,0.4528672
403,465,0.1254454
3345,465,0.33396393
2098,466,0.0
231,466,0.083609514
2019,466,0.57040143
2389,466,1.388789
1678,466,0.078649454
1776,466,1.8102598
1588,466,1.0
54,466,0.118041486
2278,466,1.3669316
2756,466,4.7368526
56,466,0.60559696
1060,466,3.514949
1668,466,0.6544455
2183,466,0.054196287
2944,466,0.023952687
1679,466,0.29919276
385,466,0.12026088
387,466,0.57496333
2185,466,0.0023950015
238,466,0.6595098
3346,466,0.23094921
570,466,0.074791275
444,466,0.0
2419,466,2.435771
1246,466,0.21929136
1365,466,0.39085272
596,466,0.083901525
2188,466,0.2644396
1203,466,0.062360127
74,466,0.0
587,466,0.21539535
1760,466,0.016125694
3347,467,0.8308522
1295,467,0.26150653
54,467,1.6360533
3348,467,0.46850482
1856,467,0.0062486487
595,467,0.05275315
3349,468,0.04546211
325,468,0.8720536
1943,468,2.7534754
2138,468,0.23241673
2261,468,1.5326692
887,469,0.10907421
3350,469,0.35254106
2484,469,0.71366566
1051,469,0.13220133
1382,469,0.9079415
1756,469,0.043131273
1757,469,0.34994057
3351,469,0.6838874
25,469,0.06615258
3352,469,4.1834364
1264,469,0.5172934
1265,469,0.007082479
232,469,0.4076728
1266,469,0.7774387
3353,469,3.5524206
1776,469,0.08881557
54,469,0.2034154
3348,469,0.44709653
58,469,0.37218395
1679,469,0.08783279
922,469,0.91446733
385,469,0.26637366
2948,469,0.71169984
2185,469,0.0019036917
1065,469,0.615577
570,469,1.0302808
435,469,0.1320897
41,469,0.1532099
71,469,0.13442495
1246,469,5.578401
596,469,0.6684222
2228,469,0.33372506
1203,469,0.21577372
2949,469,0.23637523
2625,469,4.557153
587,469,0.07990571
401,469,1.4713935
402,469,0.5164422
1273,469,0.0042213197
3017,470,0.068136014
3354,470,0.026712397
2133,470,1.6919761
2862,470,5.5027604
2312,470,8.496516
409,470,0.58274436
889,470,0.58724487
1947,470,0.03299384
1391,470,0.644799
3355,470,0.00013013909
735,470,0.26069054
3356,470,1.6775724
1368,470,2.680336
1847,470,0.4397538
3357,470,2.0926812
919,470,0.082910694
614,470,2.5231566
3358,470,2.9674697
1333,470,0.25066373
315,470,0.6738815
3359,470,1.3880339
392,470,1.5095001
3360,470,0.0008004744
1044,470,0.00043536662
2015,470,0.120062195
3361,470,5.4060864
2292,470,0.19976768
1850,471,1.6421582
184,471,0.61046463
2340,471,0.021159898
3362,471,0.0
191,471,0.118982084
2617,471,0.03171931
3363,472,1.0740312
3364,472,0.0683974
3365,472,2.872418
1041,472,1.2256937
2199,472,9.035764
3067,472,0.9576524
3366,472,0.015798332
3367,472,0.26258224
911,472,0.6202515
3300,472,0.023352528
3133,472,1.3590631
1767,472,0.02943146
1904,472,0.58427966
3238,472,0.32986793
1437,472,5.5169125
3368,472,0.061758466
176,472,0.3420432
1619,472,6.1953945
2119,472,0.8348514
3369,472,0.12810172
670,472,2.2807293
919,472,0.36894453
1443,472,1.157893
1738,472,0.4464237
2343,472,1.778559
2678,472,8.154848
3370,472,0.17227305
2257,472,5.790647
1954,472,0.30984187
3371,472,0.5184423
899,472,0.6336999
1218,472,1.5452714
45,472,0.49685076
3027,472,1.8402408
2521,473,0.00042282252
11,473,0.02700012
3372,473,0.49719164
3373,473,0.2697537
717,473,2.509626
3218,473,6.107987e-05
642,473,0.38359436
3374,473,0.0
3072,473,0.110672645
3375,473,0.22319302
653,473,0.112056404
3376,473,0.0
3377,473,0.008639855
2844,473,0.12936914
3378,473,0.05271198
3379,473,0.0
1211,473,0.35737455
3380,473,0.009043815
2239,473,0.025404707
3198,473,0.010401811
919,473,0.00806085
130,473,0.28736272
3044,473,0.0
1754,473,0.26656294
2826,473,0.0
1531,473,0.005912364
3381,473,0.029806
3382,473,0.052668855
3306,473,0.017806366
3383,473,0.271233
1407,473,0.0
808,473,0.0
701,473,6.8779497
3384,473,0.01707554
3205,473,0.37950262
1018,473,0.1421573
3385,473,0.73490816
1570,473,0.026241895
2459,473,0.15046002
201,473,0.0612888
2126,473,0.0754112
2830,474,0.0
3049,474,0.22081824
634,474,0.18922122
2007,474,0.0055902638
1997,474,2.0470793
3386,474,0.0
3387,474,0.16940954
337,474,0.102109484
1355,474,0.4038408
3184,474,0.6413476
172,474,0.52893573
1307,474,0.0
3051,474,0.0
3388,474,0.060373586
3251,474,0.44834247
3052,474,0.19442885
3254,474,0.0
416,474,0.0
3053,474,0.33921012
1754,474,0.19235538
3389,474,0.25517973
3077,474,0.0
1835,474,0.0
815,474,0.0
1922,475,0.30335578
3017,475,0.08141773
3390,475,1.2447524
3018,475,0.10443881
3124,475,0.07373846
3391,475,0.0
2981,475,0.24012642
2122,475,0.07532925
3024,475,0.64552134
3392,475,0.1735482
3025,475,0.24422114
2098,476,0.03934176
1776,476,1.6055638
1200,476,1.0420674
379,476,0.0077880067
570,476,0.036530558
39,476,0.787829
2712,476,1.0145648
1245,476,0.44430882
587,476,0.30777133
1273,476,0.9342864
2830,477,1.3786798
2335,477,2.5738819
2497,477,1.6740383e-05
3393,477,1.278156
51,477,1.2328753
2116,477,0.0020615193
2988,477,0.54105335
1690,477,1.7275519
1701,477,1.5179154
2625,477,1.1629314
3297,477,3.609512
2292,477,0.18738689
86,478,0.17880668
3394,478,0.6070837
779,478,0.41736487
1195,478,0.059999477
919,478,1.3873491
801,478,0.49780646
2829,478,0.20932609
1512,478,0.34233522
3395,478,0.4717175
1564,478,0.51987976
584,478,5.088212
1857,479,0.19945663
485,479,0.9323539
3396,479,2.0274956
136,479,0.03021257
3207,479,3.205305
954,479,0.06626116
3397,479,0.2763285
2108,479,0.33545858
3398,479,0.21710809
3399,479,0.0
2469,479,1.2000794
3094,479,0.0
2113,479,0.008477387
1033,479,0.3481829
3096,479,0.0
1795,479,0.44219133
2203,479,0.28935176
2014,479,0.004691668
2055,479,0.15529428
1386,479,0.09964575
2470,479,3.9228376e-05
2987,479,0.1565132
1268,479,1.4827363
109,479,1.0701249
2471,479,0.005576368
134,479,0.11971712
2472,479,0.15242589
54,479,0.27527273
211,479,0.04926246
111,479,0.011671477
1313,479,0.122335434
3106,479,0.9701952
2534,479,0.0
3108,479,0.0
2475,479,0.009215305
3400,479,0.69701487
383,479,5.9712157
2476,479,0.33241707
940,479,0.0
2121,479,0.015436743
2538,479,4.1395555
3401,479,0.19064473
2082,479,0.5895247
3402,479,0.0
322,479,0.0
1015,479,0.47276247
950,479,0.00023871726
1249,479,1.4713795
1835,479,0.0
2544,479,0.0
2545,479,0.61665606
1360,479,0.0
2548,479,0.0
3119,479,0.007471641
401,479,0.029271668
3130,479,0.0
3403,479,3.7793818
76,479,0.20787802
1663,480,0.0
2046,480,0.0118074585
632,480,6.845543
2273,480,0.17766443
906,480,1.5165503
2856,480,0.0
2296,480,0.22137025
2857,480,0.16563624
1383,480,0.66322595
1478,480,0.49510318
2863,480,1.0
2864,480,0.19258758
1183,480,0.0425716
243,480,0.0
2336,480,1.0
494,480,0.0015194409
125,480,0.3363905
171,480,0.24039006
2059,480,0.09356553
980,480,0.0
2868,480,0.059590444
2071,480,0.6926887
3404,480,0.5031992
3,480,0.2236465
2902,480,0.2399143
989,480,0.0
1621,480,0.23510304
1866,480,0.1966187
2702,480,0.19209321
2302,480,0.68451065
2281,480,0.26859194
920,480,0.0
921,480,0.0
2875,480,0.6092241
3405,480,3.0489867
677,480,0.0
518,480,0.029385993
1139,480,1.0
2550,480,0.009181554
3406,480,0.00018156119
2461,480,0.8083325
3407,480,0.0
883,480,0.49019468
1735,480,1.0
2690,480,0.075644985
1661,480,0.0
935,480,0.15043579
2444,481,0.56403023
3408,481,0.23403285
3409,481,0.0
2717,481,0.058281213
3072,481,0.003992552
3375,481,0.06811785
3061,481,0.0
3410,481,0.0
3411,481,2.1415253
3378,481,0.015409858
1211,481,1.5086023
1158,481,0.14242171
1234,481,0.30768192
2119,481,0.3411302
919,481,5.3197923
1696,481,0.43911085
3412,481,0.07726007
361,481,0.18762827
1140,481,0.018705709
808,481,0.0
694,481,0.004700752
3370,481,0.15331668
2545,481,1.2547069
3413,481,0.04473313
3171,481,0.012755568
3385,481,0.04972711
2640,481,0.0
1570,481,0.10580317
3414,482,0.0
2357,482,0.086190365
3415,482,0.29447392
3416,482,2.2205882
3153,482,1.7331251
3133,483,0.24431801
919,483,0.029324148
3417,483,0.51233524
584,483,0.08803471
1681,483,0.0025337972
587,483,0.033263147
551,484,0.0030202623
1117,484,0.0
3418,484,0.0
3419,484,0.0
703,484,0.0
1480,485,0.037046567
1228,485,0.22618516
3052,485,0.60814375
