user,item,error
3089,560,0.049653552
1962,560,0.36057863
221,560,1.4329643
2773,560,0.14582708
774,560,0.0
3691,560,0.071859084
1165,561,0.2126709
3692,561,0.0
83,561,0.010054127
85,561,0.609233
87,561,0.0
90,561,0.0
1111,561,0.012249557
3613,561,0.0
3493,561,0.07425991
92,561,0.0
337,561,0.12823966
3664,561,0.22457293
94,561,0.032789227
2721,561,0.17993437
1117,561,0.4495994
2754,561,5.0722423
3126,561,2.0020118
96,561,0.0023494815
3585,561,0.016874252
2156,561,0.0
3690,561,0.2941816
3693,561,0.0
3694,561,0.0
97,561,0.044980556
3695,561,0.49993837
98,561,0.0013998486
1064,561,1.0
515,561,0.0
338,561,0.67663527
1309,561,0.0
3570,561,0.008312721
345,561,0.0
3696,561,0.020758955
1899,561,0.0
807,561,0.0
1466,561,0.0
3697,561,0.0
1043,561,0.0779383
1980,561,0.0
101,561,0.022166675
2233,561,2.3533158
2397,561,0.0
3698,561,0.0016045397
3399,562,0.18301585
3493,562,0.7388992
2777,562,0.21964923
94,562,0.49496496
2721,562,0.0014199733
350,562,0.05414146
3690,562,0.49230322
286,562,0.064160265
2849,562,1.3762766
1197,562,0.44017193
99,562,0.15083277
3089,562,0.36050704
2713,562,0.0
1037,562,11.668674
3691,562,1.0450568
3699,563,0.09388991
3202,563,0.77791387
3340,563,0.30230775
1610,563,0.11042278
3700,563,0.062779024
3701,563,0.124534056
1706,563,1.6642107
333,563,0.23951554
3702,563,1.6577867
3703,563,0.5624889
3697,563,0.08342624
3704,563,0.8167028
2738,563,1.155924
1126,564,0.20762287
3363,564,0.062376797
850,564,0.29781458
3365,564,1.2388012
3705,564,1.2544504
789,564,0.25254464
3367,564,0.0
3677,564,0.74806374
3706,564,0.0
1767,564,0.37714514
3548,564,0.2468064
176,564,0.0
3063,564,0.0038737736
879,564,0.028186755
3370,564,1.577069
3371,564,0.02838693
899,564,0.012154694
2999,564,0.2149786
3578,565,0.020352868
3707,565,0.0
3689,565,2.1484811
112,565,0.5405512
129,565,0.030866452
2876,565,0.05246485
3708,565,0.0
2504,565,0.028728267
3464,565,0.0006200436
926,565,0.14550643
3636,565,0.0922664
471,565,0.0872142
2347,565,0.25002575
2739,565,0.04436256
89,566,0.0
907,566,0.43809715
3709,566,0.79667103
94,566,0.08137202
3710,566,0.0
2754,566,4.229664
3711,566,0.023173181
2425,566,0.79261506
2761,566,0.0
3712,566,0.0
1992,566,0.038046084
1489,566,0.0
66,566,0.0
3713,566,1.0546383
1898,566,1.2125723
809,566,0.0
3714,566,0.0
3715,566,1.0311546
709,566,0.016739244
3135,567,0.044504084
2212,567,0.36224815
3202,567,0.22981673
611,567,1.5172222
732,567,0.13987677
919,567,0.2596661
3716,567,0.103752814
1088,567,1.0855981
1512,567,0.046965744
3717,567,0.13171355
3718,567,0.026210697
2162,567,0.0
1043,567,0.10202052
3719,567,0.0
3571,567,0.0
3557,567,0.06748809
2777,568,0.072254345
275,568,0.12569311
3720,568,0.06572635
2754,568,3.4181237
333,568,0.21860683
334,568,0.16862775
3712,568,0.007892886
284,568,0.11125654
286,568,0.0008954693
1121,568,0.70310307
338,568,0.22473882
99,568,0.027706087
345,568,0.0
3697,568,0.09576146
817,568,0.0
609,569,0.78286505
778,569,0.034695003
3721,569,0.048030514
515,569,0.037109368
2712,569,0.19893013
1955,569,0.00096666353
1074,570,0.35774037
646,570,0.00039904614
735,570,0.15209134
439,570,0.5610711
3179,570,0.19040579
3722,570,1.6706216
3198,570,0.058092576
1443,570,0.026322445
3723,570,0.84182113
3015,570,0.30644533
1603,570,0.5993147
2139,570,0.28469217
3724,570,0.20283556
1830,570,0.22192474
1932,570,0.6514771
2144,570,0.3592061
3725,571,1.227791
1507,571,0.055824842
2904,571,1.3202453
3305,571,0.0
20,571,0.0
102,571,0.02165959
1940,571,0.011073624
3454,572,0.02690039
1156,572,0.044251952
1837,572,0.8361947
1081,572,0.028966535
919,572,0.038229812
1875,572,0.25802562
1841,573,0.0
3657,573,2.2211196
3726,573,0.7478419
3110,573,0.75614494
1065,573,0.059886236
751,573,1.7604928
289,573,0.13678138
1092,574,6.9474072
2991,574,0.113110125
3727,574,0.43513855
1166,574,0.013487255
3670,574,0.28611004
3657,574,0.021895533
28,574,0.7019924
2755,574,0.08383551
1157,574,0.06258991
2365,574,0.08257204
2824,574,0.01830581
3565,574,0.061011698
508,574,0.07979913
2381,574,0.0
3728,574,6.0320067
780,574,2.63172
39,574,0.005814474
1755,574,2.145305
703,574,0.0013168725
1311,574,4.367212
473,574,0.25540212
1031,574,3.4698467
1672,575,0.0
2646,575,0.07569903
3399,575,0.8136925
1704,575,0.42525503
963,575,0.26018974
3067,575,2.8515635
2996,575,0.33818445
3543,575,0.0009334921
2598,575,0.296758
3341,575,0.25127238
3630,575,1.2648275
2981,575,0.5167359
1865,575,0.21706986
2708,575,0.877157
3043,575,0.004369163
2008,575,0.00011605631
1493,575,1.065223
447,575,0.6760055
1927,575,0.037883583
1126,576,0.0
3411,576,0.76562667
3630,576,0.0
3009,576,0.0
3569,576,0.61649805
1854,576,0.0023706544
823,577,0.28938666
1305,577,1.0
3458,577,0.27320614
3729,577,0.09109174
1683,577,0.0016291584
2155,577,0.8643667
860,577,1.4439791
246,577,0.020229382
3592,577,1.1597568
2116,577,0.21859813
1968,577,0.013893078
2156,577,0.054968975
1169,577,0.35919753
1559,577,0.53694206
2121,577,0.04554806
2784,577,0.1588847
4,577,0.61075693
2158,577,0.015209259
2160,577,0.3451334
2161,577,0.0
2162,577,0.011131403
3730,577,1.195632
929,577,0.91079026
1038,577,0.91503286
2495,578,0.06691182
408,578,1.1873043
2326,578,0.059557855
130,578,0.5042585
3305,578,0.023901353
20,578,0.00048191793
487,579,0.016049307
3731,579,0.019685905
3732,579,2.2968996
2540,579,0.8837068
402,579,1.0768088
1704,580,0.0141842645
2399,580,0.0
870,580,0.48727384
1642,580,1.0360646
439,580,0.0059762592
1943,580,0.10245016
892,580,0.27856135
3660,580,4.427974
1808,580,0.59914345
1944,580,3.100824e-05
2262,580,0.30678806
1946,580,2.4292264
3733,580,1.9310896
324,581,0.19856024
626,581,0.009007573
325,581,1.4130615
326,581,0.20338829
3054,581,0.42071795
836,581,1.0212188
3734,581,2.4496624
1124,581,0.35526738
575,581,0.11450222
3735,581,0.3345969
3017,582,0.0
1295,582,1.2597427
3414,582,0.018427884
3391,582,0.0
1345,582,0.43033618
1137,582,0.04709749
396,582,0.11920654
3392,582,0.18722282
3025,582,0.082873076
139,583,0.03993205
27,583,0.005909065
173,583,0.0
1519,583,0.0
1394,583,0.0
1521,583,0.0
1522,583,0.0
1723,583,0.0
638,584,0.021999871
594,584,0.27605185
2453,584,0.059703406
2099,584,0.029142423
3736,584,0.0028010672
3460,584,0.016856294
2793,584,2.632937
596,584,0.7521093
2383,584,0.32434243
584,584,1.1495706
271,584,2.8420746
232,585,1.4585398
1558,585,0.42837432
733,585,1.0087181
557,585,1.8812592
63,585,0.009855216
3432,585,0.013029526
584,585,0.6755888
1681,585,0.10879565
587,585,9.378152e-05
271,585,0.69420475
3737,586,0.061812393
3120,586,0.48015228
2259,586,5.3741026
3556,586,0.6561478
3738,586,0.64599955
3408,587,0.4277382
2806,587,0.031098187
870,587,0.40992093
1764,587,0.03655526
3739,587,0.39794445
3740,587,2.1021538
3080,587,0.013675527
2502,587,0.8731534
1948,587,0.43220064
3245,587,0.063718
2183,587,0.06079329
130,587,0.15318042
3383,587,0.20207927
2525,587,0.25467077
1012,587,0.007544525
396,587,1.2019655
1676,587,1.0613587
1595,587,0.42968893
2645,587,0.12708046
783,588,0.0
2553,588,0.50711906
716,588,0.0
3741,588,0.0
2602,588,0.0
3742,588,0.92268527
3724,588,0.11739525
1830,588,0.033441752
5,588,0.1740026
1205,589,2.9520006
459,589,0.0
1751,589,0.59284854
2846,589,0.43641403
622,589,1.9578226
601,590,0.3120925
1937,590,0.0
1552,590,0.09189309
3743,590,1.1178169
226,590,0.0050887275
1539,591,0.005741945
52,591,0.079368666
993,591,0.0044115633
381,591,0.04579977
3744,591,0.15879919
1401,591,0.61057585
1633,591,2.5551703
3745,591,0.26312253
1497,591,0.020405691
1413,591,0.16290815
1387,592,0.0
3746,592,0.11612274
1849,592,0.11027388
418,592,0.0
1149,592,0.0
1288,592,0.0
3529,592,0.1763524
470,592,0.15520824
3745,592,0.16476643
635,593,0.001170697
1539,593,0.0037594195
2856,593,0.08990429
52,593,0.17263167
3720,593,0.0037169713
2532,593,0.07227268
31,593,0.22845544
993,593,0.006055591
2662,593,0.24869636
381,593,0.06296961
3747,593,0.008785933
689,593,0.09007509
3745,593,0.38842273
3746,594,0.060056258
52,594,0.0
3720,594,0.0
739,594,0.0
31,594,0.00022990044
3744,594,0.00352752
1849,594,0.10107629
3748,594,0.0
422,594,3.0966609
3529,594,0.25432053
3745,594,0.11286682
932,594,0.19628266
635,595,2.3920856
2856,595,1.0
2267,595,0.10561434
3749,595,0.0
275,595,16.0
1390,595,0.45923468
3746,595,0.022401575
52,595,0.0
3720,595,0.0
31,595,0.0
1087,595,0.0
416,595,0.0
1849,595,0.13161528
3747,595,0.10769136
614,595,0.07922016
418,595,0.0
148,595,0.0
1633,595,1.7261139
1497,595,0.0
2421,595,0.36190212
1074,596,0.23063697
640,596,1.2002116
1200,596,0.12312842
1434,596,1.8794097
55,596,3.5134125
2944,596,0.25402412
919,596,0.001035603
3014,596,1.148859
3432,596,4.235017
1284,596,0.6744811
136,597,0.76849157
164,597,0.50827765
2499,597,0.9087445
170,597,0.164518
140,597,0.53114015
1846,597,0.3203889
2247,597,0.0
1887,597,0.0
3750,597,0.00015843434
145,597,0.27262422
1937,597,0.0158528
3190,597,0.021629283
1723,597,0.0
2684,597,0.016351612
2345,597,0.0031364532
1418,598,2.0673275
3751,598,0.23895065
2398,598,0.2346471
2334,598,0.0
1175,598,0.4941501
2650,598,0.11789638
3386,598,0.0
3752,598,0.09299377
3753,598,0.0
1686,598,1.4803886
3754,598,0.42119935
343,598,0.0
860,598,1.4962517
3592,598,0.008487092
831,598,0.18485187
413,598,0.12537718
3755,598,0.10724742
2756,598,2.6934102
1803,598,0.89668083
55,598,4.4636865
3711,598,0.10323065
3756,598,1.3286952
3341,598,0.07258259
1778,598,0.5760243
3451,598,0.14165147
780,598,1.9433212
919,598,0.035798416
3604,598,0.18941998
3757,598,0.11230938
1364,598,0.072594665
384,598,0.102256425
2576,598,0.6098964
1992,598,0.39894614
1170,598,2.7732753e-05
1280,598,0.20450635
1065,598,0.21528868
391,598,0.20208676
751,598,1.0551012
3758,598,0.48338056
1006,598,0.06939844
3759,598,0.035213135
3713,598,0.021220772
3760,598,0.52519006
1272,598,2.1317108
1250,598,0.22820298
3724,598,0.28253976
584,598,0.00076280284
591,598,0.21057671
3761,598,0.4864201
3762,599,1.6032264
1477,599,0.0060134744
2701,599,0.9453053
1935,599,0.72566473
172,599,0.28842297
2603,599,0.12783818
216,599,0.5130017
511,599,1.3531194
3024,599,0.7071039
2703,599,2.1354308
3086,600,1.0819868
3763,600,0.0
2050,600,0.15198053
870,600,0.00041189283
3764,600,0.00021037857
2035,600,0.90859544
439,600,0.030830188
3380,600,0.14458388
3040,600,0.00203304
1806,600,0.0
3765,600,0.10846953
2840,600,0.5609254
1595,600,0.0
1413,600,1.0
1643,600,0.0
2641,600,0.0
3766,601,0.0
1269,601,0.015830113
1200,601,0.14609562
557,601,1.0747459
749,601,0.0005796301
1272,601,0.99813646
2772,601,0.80890274
640,602,0.8246069
826,602,0.8789769
232,602,0.3762063
3767,602,0.48059252
1776,602,0.40689102
557,602,0.6832139
3341,602,0.20115218
2391,602,0.01921627
63,602,2.525315
2185,602,0.768255
2912,602,0.2796297
1953,602,0.07889409
1501,602,0.86739725
587,602,0.076149955
1273,602,1.0581841
271,602,0.26809102
3564,603,0.0050103203
3768,603,0.2288426
1840,603,0.026495714
2644,603,0.2334989
1728,603,2.2934449
3147,603,0.32648998
3737,603,0.13292252
1326,603,0.85897994
3769,603,0.47102052
1318,603,0.0
3770,603,1.0
324,604,0.28789517
626,604,0.4450357
3072,604,0.15717074
408,604,0.0007223051
456,604,0.07653071
1976,604,0.100725494
3054,604,0.21914
1122,604,0.20173088
1507,604,0.3786389
328,604,0.00018053463
1909,604,1.0
575,604,0.03973201
1662,604,0.02934032
331,604,0.29514086
711,604,0.089951195
3735,604,0.070399165
1861,605,1.7335739
3771,605,0.93659306
124,605,0.032691125
1588,605,0.08918372
2170,605,4.3015556
6,605,0.009443005
9,605,0.8727288
2451,605,0.2501774
2840,605,0.54251236
3166,605,4.062971
2224,605,0.093671165
2033,605,1.3873323
3086,606,0.64208597
1343,606,0.7182673
2466,606,0.32157406
3600,606,0.49238855
1200,606,0.14665094
3314,606,0.87202024
1952,606,0.16010481
1848,606,0.46829578
3317,606,0.34993014
570,606,2.275267
1491,606,0.033997413
3034,606,0.8157817
3166,606,0.1093
159,607,1.0
2443,607,0.0
1300,607,0.008641362
172,607,0.52730775
1520,607,0.24308993
2174,607,0.0
144,607,0.16132843
2343,607,0.21885303
2387,607,0.0
1890,607,0.0
3772,608,1.0
3373,608,0.0034511322
3409,608,0.0
825,608,0.3280995
3007,608,0.0
2134,608,1.0
456,608,0.7693805
2276,608,0.022628386
2558,608,0.14790004
3376,608,0.0
2844,608,0.055759516
3773,608,0.12565051
3774,608,0.4776741
3378,608,0.0045522107
3032,608,2.0074708
3379,608,0.0
3380,608,0.7934881
1528,608,0.15266539
3245,608,0.012142973
3775,608,0.024444172
3447,608,0.2127404
1507,608,0.0043490143
919,608,0.09058987
2415,608,0.014106909
2876,608,5.246063
130,608,0.11729398
1575,608,0.57243764
1754,608,0.05841321
3776,608,0.0
3301,608,0.040187445
3389,608,0.3177203
1009,608,6.57046
3777,608,3.0044875
3563,608,0.052723803
3383,608,0.06476208
1407,608,0.0
1676,608,0.708451
257,608,0.0
701,608,8.480886
3205,608,0.126664
73,608,5.3272605
3385,608,0.39612126
3778,608,0.35442546
544,608,0.0717423
1855,608,0.2537471
1352,609,0.10998557
783,609,0.041893497
642,609,0.51883304
3779,609,0.022821892
825,609,0.07011125
2717,609,0.103137515
3061,609,0.0
3366,609,0.28885695
3764,609,0.12866828
3780,609,0.14319059
3227,609,0.27466813
3230,609,0.46145734
2750,609,0.18181874
115,609,0.1132728
3445,609,0.057639953
2903,609,0.3613123
3447,609,0.11748938
1833,609,0.31477916
919,609,4.268951
3448,609,0.014130705
1201,609,0.41477907
673,609,0.10983444
130,609,0.16242273
2878,609,0.61409223
3776,609,0.0
3301,609,0.11014788
3442,609,0.0
3781,609,0.13870116
694,609,0.0768019
3449,609,0.7698139
3384,609,0.008769136
1350,609,0.0
3205,609,0.18367125
2126,609,0.008181341
3297,609,0.34766987
453,609,0.1620225
3782,610,0.0121456
2818,610,0.047554746
181,610,0.14823876
1753,610,0.15725431
2388,610,0.22673225
2642,610,0.6537737
1382,611,0.0
1224,611,0.0010971342
2818,611,0.0
181,611,0.0
1708,611,0.036656618
2388,611,0.0010329654
2642,611,0.008080469
1649,612,0.015380985
1210,612,0.25568002
3341,612,0.00069183804
3783,612,0.45524168
1856,612,1.6781455
570,612,0.14585805
2811,612,0.5955395
3784,612,0.010882573
3166,612,0.044870798
402,612,0.21513097
640,613,0.10005092
1200,613,0.44413403
584,613,0.003104941
2272,613,0.0934585
587,613,0.0075081214
2936,614,0.18457972
1198,614,0.523748
2484,614,0.38565558
609,614,0.15816098
3676,614,1.2852138
3352,614,3.4632955
909,614,0.11752468
3496,614,2.7362287
3785,614,0.00018117588
830,614,0.1216461
831,614,0.0883641
557,614,0.0699433
668,614,2.3479865
31,614,0.014954527
266,614,0.011913864
919,614,0.21389134
3260,614,0.35064864
3786,614,3.8395827
2029,614,0.026116446
695,614,0.2502175
2270,614,0.5017215
355,614,0.17346856
1828,614,0.026971137
584,614,0.5007283
2599,614,0.037325546
271,614,2.838574
78,614,0.9965497
2924,615,1.0
1144,615,0.00932457
3741,615,0.0
2609,615,0.90690583
3787,615,1.2440413
3183,615,0.3140861
831,615,0.017560339
1236,615,1.1959918
39,615,0.14313124
937,615,0.05312024
3433,615,0.46724045
3788,616,0.035374112
1352,616,0.25004244
825,616,0.57699096
3221,616,0.38221467
648,616,0.004018687
3739,616,0.018664256
1977,616,0.09572074
590,616,0.1277821
3789,617,0.81921524
3600,617,0.04158857
2184,617,0.028439013
2451,617,0.0
2029,617,0.0
3790,617,1.8197527
1779,617,0.35965836
3791,618,3.615996
12,618,1.3010765
1541,618,0.48136437
2453,618,0.01315939
3792,618,0.40146798
1642,618,0.83412784
434,618,0.22566296
3793,618,0.08555654
893,618,0.23085618
1591,618,0.83578664
3794,618,3.789466
2810,618,0.53353095
3795,618,0.0017591614
355,618,0.67267716
3763,619,0.25876492
3003,619,1.8838046
2399,619,0.010966702
3018,619,5.2043757
2136,619,0.23036066
2012,619,7.411842
3796,619,0.003089788
3797,619,0.22387747
2709,619,0.10095323
1745,619,0.3489171
1163,619,0.20109038
2088,619,2.005182
1905,620,0.0566821
164,620,0.06826229
3450,620,0.08272037
2457,620,0.04140285
2458,620,0.12029726
1904,620,0.0
1707,620,1.0
186,620,0.012903501
1910,620,9.0
2043,620,0.0
2507,620,0.32725278
2101,621,0.30354097
2995,621,0.27971268
3798,621,0.57498896
2589,621,2.677449
1800,621,0.0
3414,621,0.0
3631,621,0.26529118
3799,621,0.710624
2993,621,3.0091815
3781,621,0.3549662
3453,621,0.0
2998,621,0.37534168
3800,621,0.19062598
2830,622,0.15909043
3002,622,0.33465815
3611,622,0.18602024
2497,622,0.02206683
3393,622,9.075858e-05
51,622,0.12399952
3054,622,0.6638031
3723,622,0.47320518
1701,622,3.8331597
2292,622,0.48364118
606,623,3.136466
640,623,0.32037002
594,623,0.9026591
1649,623,0.40875158
1757,623,0.016642155
3801,623,2.2364833
3352,623,0.19569159
1264,623,1.2432271
3083,623,0.8002493
1776,623,0.0018385767
3802,623,2.7382207
557,623,0.22486079
3152,623,2.5027754
771,623,3.1952677
3341,623,0.70139843
3430,623,1.1052784
2099,623,0.49210584
1668,623,0.8309181
919,623,1.0185661
3803,623,0.05545906
3804,623,2.1099222
385,623,0.6972649
2809,623,8.262418
1170,623,1.2052392
63,623,0.0045562657
1692,623,1.555672
1602,623,0.99944836
596,623,1.5167618
3805,623,3.1938648
3715,623,3.3028483
1174,623,0.1829155
621,623,0.32770166
587,623,1.0408314
401,623,0.25443068
3806,623,0.83458036
402,623,0.00017333598
1273,623,0.31075987
271,623,1.2319707
1742,624,0.2934128
2099,624,0.22313355
596,624,0.9647513
3807,624,1.7041367
584,624,0.6686115
3222,625,0.0
651,625,0.12396863
3151,625,0.20972246
2253,625,0.06331013
144,625,0.11858602
1162,625,0.009467532
1373,625,0.43267068
3808,625,0.26702252
207,626,0.26596662
651,626,0.08259273
730,626,0.38077474
1184,626,0.9616673
3809,626,0.09143617
2423,627,0.93173933
1164,627,0.03599826
3614,627,0.0
2362,627,0.0
3019,627,0.0020018136
2129,627,0.5686572
1528,627,0.3208139
325,627,0.0019164665
1943,627,0.05942806
3447,627,0.107065104
1983,627,0.62472695
38,627,0.9934333
1882,627,0.028585231
3306,627,0.05809947
3810,627,0.8174812
3563,627,0.14859514
3008,627,0.0
155,627,0.040172152
2555,628,1.7937096
439,628,0.0055669006
325,628,0.00055302185
1943,628,0.06628498
1754,628,5.497648
155,628,1.5476089
2485,629,0.11973429
3811,629,0.6742702
613,629,0.50445694
3812,629,0.28230712
1777,629,4.4822454
55,629,4.36416
3813,629,1.0934513
894,629,0.75553435
1202,629,0.43538237
570,629,0.16492924
3814,629,2.363684
596,629,0.03687074
3370,629,0.009027407
3815,629,0.0336239
1827,629,0.0022663532
3816,629,1.7551222
3432,629,5.0705585
1681,629,0.27091572
598,629,0.44629055
76,629,0.013942694
3622,630,0.41317633
3373,630,0.008038689
2995,630,0.0071893833
3298,630,0.6303991
2266,630,0.33364242
3817,630,0.1273907
1767,630,2.9297838
1486,630,0.23339799
1771,630,0.26213688
3301,630,0.00015719437
3138,630,1.4820217
609,631,0.021737065
231,631,1.2876638
232,631,0.022015858
3592,631,1.1362157
3766,631,0.0
1558,631,4.0643473
379,631,0.16169943
570,631,0.32777044
3818,631,0.2636915
2208,631,0.017045395
952,631,0.21315981
587,631,0.046935987
1273,631,0.19564876
271,631,0.00945858
765,631,0.46499056
3819,631,1.8394737
2852,632,0.034997374
2983,632,0.043838847
2321,632,2.1512442
106,632,0.2693254
2052,632,0.02277682
2295,632,0.010841921
487,632,0.04574907
1383,632,1.5129586
1385,632,0.0
1386,632,0.23110047
1609,632,0.0064929435
3785,632,0.1242337
3031,632,0.06295788
497,632,1.6001294
2657,632,0.32171336
2103,632,1.671442
3037,632,0.15673172
95,632,5.0559897
1437,632,0.50786227
1958,632,0.19144714
2072,632,0.12927757
2386,632,0.22600196
441,632,0.15512635
2727,632,0.17710572
2338,632,0.5947137
3820,632,0.20944194
2708,632,1.8083062
3821,632,0.03533888
145,632,0.1473409
994,632,0.029282112
800,632,0.03641636
1344,632,0.99781156
2281,632,0.8642701
1811,632,0.04608042
676,632,1.7548614
2762,632,0.073665194
4,632,0.2883989
2593,632,0.33502513
2670,632,0.5497924
2394,632,0.35350573
524,632,0.8473853
2578,632,0.13249935
1872,632,0.0030680918
3607,632,1.0
447,632,3.3878796
2543,632,0.32038838
1636,632,0.09030708
578,632,0.44945168
1017,632,0.076573454
2685,632,0.18116342
2089,632,0.0
225,632,0.4405111
3822,632,0.01852939
3320,632,0.03537851
3224,633,0.12563396
3823,633,2.216818
181,633,0.13363625
192,633,4.2735887
1723,633,0.08129859
2345,633,0.029617777
825,634,0.9829378
3739,634,1.2553858
919,634,0.54046494
3448,634,0.2385066
3173,634,0.34360445
1575,634,2.2421412
3301,634,0.1494275
1018,634,0.6801346
2346,634,0.5792243
813,634,0.7595497
25,635,4.374233
172,635,0.4398401
3019,635,0.6336661
3824,635,0.22836542
3734,635,0.107567936
614,635,4.389246
1403,635,1.3033068e-05
3077,635,0.5172159
2125,635,0.23108053
3825,635,0.091079794
3826,636,4.1805863
1156,636,0.0
612,636,0.0
3827,636,0.0012016036
4,636,4.0
2478,636,0.08054359
3828,636,0.0
1023,636,0.0
3328,636,0.06449575
2738,636,0.4102428
3829,636,0.048287727
3433,636,0.46494538
1352,637,0.58911103
955,637,0.7288662
3779,637,0.12331405
825,637,1.3373171
3221,637,0.12224672
870,637,1.0580351
3830,637,0.1085465
263,637,0.3907323
2277,637,0.035310827
325,637,0.00084400596
1133,637,0.08262055
130,637,0.00097197836
3449,637,0.037180774
2346,637,0.06756343
1945,637,0.25782752
2614,638,0.08301054
2551,638,0.08662713
3363,638,0.15001829
3212,638,9.328199
3831,638,0.33318317
3444,638,0.7516908
1387,638,1.7036618
3593,638,0.10476345
1058,638,0.034092434
736,638,2.1551814
739,638,0.05124936
3255,638,0.71259254
3832,638,0.09028673
3473,638,0.003045314
2876,638,0.84310967
2575,638,0.24213824
2825,638,1.5323203e-06
2002,638,0.020162296
2010,638,0.24806114
2764,638,0.059825804
3594,638,0.5917447
299,638,0.16507316
1587,638,0.3807827
202,638,0.009327978
1219,638,1.1506715
3833,639,0.22529231
3834,639,0.058548126
3835,639,1.8660431
3242,639,0.15072241
3836,639,4.921324
919,639,0.02044999
3837,639,0.0010908886
929,639,0.014251299
3714,639,0.059841435
1070,639,0.42665488
3373,640,0.12066503
3375,640,0.21365677
3061,640,0.0
347,640,0.10473536
3410,640,0.0041322904
3366,640,0.26243812
653,640,0.083706334
3230,640,2.3426614
3773,640,0.10687047
2129,640,1.23486
3378,640,0.069474585
3379,640,0.0
2532,640,0.412683
1211,640,2.914518
1158,640,0.072516315
2903,640,0.39231423
1696,640,0.054653935
130,640,0.20279777
1812,640,0.1786974
844,640,0.25410175
694,640,0.043297607
1825,640,0.18505818
3838,640,0.5469139
102,640,0.11968347
226,640,0.068132035
2557,641,0.035982158
919,641,0.03591923
513,641,0.0
2616,641,0.08351413
1069,641,0.0
580,641,0.14674298
1664,642,0.0
3598,642,0.026744358
888,642,0.19682512
1796,642,0.0756985
2239,642,0.0
3624,642,0.21568578
3794,642,0.08821661
3044,642,0.0
3839,642,1.8641077
3759,642,0.008071385
3419,642,0.12486847
3840,642,0.032943446
1711,642,0.0
2982,642,0.018179128
484,643,0.24363685
3841,643,0.26953185
607,643,1.168872
2510,643,0.48992363
2628,643,0.9281862
3179,643,0.9736481
1473,643,1.2394211
1629,643,0.049470436
3842,643,0.0087890625
3843,643,0.40489933
364,643,3.080612
1922,644,0.0076020393
786,644,0.0021367571
3844,644,0.8636739
3072,644,0.449687
609,644,0.04241001
491,644,0.029895963
655,644,0.0064859143
1667,644,0.02551107
3665,644,0.13229392
3835,644,0.05996491
358,644,1.592075
1277,644,0.65931195
265,644,0.9864146
3512,644,0.34304816
3845,644,0.32252687
1911,644,0.08731647
3335,644,0.23277296
921,644,0.03869074
3846,644,0.25441384
512,644,0.23415881
999,644,0.25698516
617,644,0.032171004
1288,644,0.0
3847,644,0.53467953
2351,644,0.45728436
2638,644,0.12910207
2016,644,0.10841615
814,644,0.5866687
543,644,0.45736757
1219,644,1.614058
3027,644,0.03451272
3848,645,0.10986257
734,645,0.9339698
3849,645,2.6062431
3850,645,9.0
3851,645,0.004190118
3852,645,0.0
3853,645,0.38572487
3854,645,5.6307516
3855,646,0.29712644
2510,646,0.0
2934,646,1.2574735
921,646,0.18369618
902,646,0.32181612
2089,646,0.64582175
2714,646,0.57312655
304,647,0.6999631
2310,647,0.012274692
3318,647,0.01240319
1872,647,0.0
3856,647,0.6526368
3841,648,0.0008823332
2060,648,0.047058586
377,648,0.6637627
3857,648,0.024476986
1872,648,0.12070445
2287,648,1.6906297
355,648,0.03383039
3456,649,0.03757174
2153,649,0.0
1697,649,0.07295459
2861,649,0.0051258714
2000,649,0.0
3568,649,0.07752724
860,649,0.69338334
3592,649,1.7299789
134,649,0.18658583
831,649,1.881682
2778,649,0.07913671
3247,649,0.12158407
919,649,0.022404715
3111,649,0.0067790514
3858,649,0.00777421
3589,649,0.31296632
878,649,0.6455696
3175,649,0.015441957
3176,649,0.13895024
2394,649,0.19691737
2255,649,0.0
3859,649,0.120674305
536,649,0.012620913
2441,649,0.14729515
3597,649,0.0060264976
710,649,0.76711357
886,649,0.00037897786
3557,649,0.4171785
3325,650,0.008671885
1178,650,0.00068553124
2553,650,0.07881054
2097,650,0.094317324
3006,650,0.2789002
1084,650,0.049413286
408,650,1.2073215
347,650,0.492914
649,650,0.17547123
1053,650,2.2584507
3581,650,0.16848758
3568,650,0.5636357
94,650,0.33456603
611,650,1.6565591
1227,650,0.46358922
3860,650,0.480225
734,650,1.7539935
1801,650,0.0015631518
55,650,0.016751029
3573,650,0.36404234
876,650,0.5957599
1042,650,0.0091501
352,650,7.763367e-05
1398,650,0.26155287
1882,650,2.8115755e-07
1755,650,0.45949647
2669,650,0.9291264
3415,650,0.11109691
3713,650,0.16294664
2456,650,0.4561652
3723,650,0.03167559
3078,650,0.0023077875
3861,650,0.6358323
402,650,0.2005536
1415,650,0.2813705
2482,650,0.53985935
3862,650,0.24808133
3761,650,1.4050347
1533,651,0.0686979
3629,651,1.2294183
3154,651,0.2962065
1977,651,3.4186633
3120,651,0.1552706
1967,651,1.3178136
292,652,0.07519791
1981,652,0.73643166
1090,652,0.07602684
3209,652,0.0
2967,652,0.0
631,652,1.0
2930,652,1.7183944
2045,652,1.2246808
2853,652,0.23280816
3863,652,0.40258968
783,652,0.0
2323,652,0.056675285
3864,652,0.07129624
632,652,0.08897963
2890,652,10.613093
1178,652,0.70543283
1420,652,0.0
3213,652,0.025022345
2047,652,0.0
3481,652,0.0
